ITEM: TIMESTEP
984500
ITEM: NUMBER OF CELLS
2500
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.49 0.037719 -0.0250938 0.097359 0.0973803 -6.05345e-05 0.0973625 1.71196e-06 273.105 
-0.47 -0.49 -0.0487585 0.0672619 0.0974418 0.0974949 -7.28457e-05 0.0974892 1.71409e-06 273.12 
-0.45 -0.49 -0.0708579 -0.0303783 0.0974671 0.0973854 -4.58173e-05 0.0975081 1.71469e-06 273.077 
-0.49 -0.47 -0.0194027 -0.045497 0.0973778 0.0973913 -9.18099e-05 0.0973395 1.7132e-06 272.842 
-0.43 -0.49 -0.0727145 0.0667626 0.0974841 0.0973963 1.51217e-05 0.097442 1.71423e-06 272.965 
-0.47 -0.47 0.0364824 0.17381 0.0973825 0.0973472 -6.05557e-07 0.0973752 1.71278e-06 273.009 
-0.41 -0.49 -0.0845098 -0.0506138 0.0974749 0.0974113 8.53405e-05 0.0974482 1.71463e-06 272.918 
-0.45 -0.47 -0.135797 0.0862956 0.0973378 0.0973916 8.68771e-06 0.0973925 1.71365e-06 272.919 
-0.49 -0.45 -0.0538161 -0.0276109 0.0974212 0.0973794 -4.02689e-05 0.0973325 1.71195e-06 273.021 
-0.39 -0.49 -0.152227 0.0677014 0.0974346 0.0973796 8.064e-05 0.0975033 1.71546e-06 272.941 
-0.43 -0.47 -0.166065 0.0191755 0.0972897 0.0973552 5.68513e-05 0.0973197 1.71189e-06 272.995 
-0.47 -0.45 0.0356361 0.0171959 0.0972936 0.0973114 -4.61015e-05 0.097287 1.7112e-06 273.014 
-0.37 -0.49 -0.249193 0.0119935 0.097415 0.0973227 0.000137263 0.0974413 1.71389e-06 273.017 
-0.41 -0.47 -0.343667 0.100249 0.0974017 0.0974281 1.13017e-05 0.0974688 1.71459e-06 272.984 
