ITEM: TIMESTEP
910500
ITEM: NUMBER OF CELLS
2500
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.49 -0.0117402 0.0035289 0.0974135 0.0974013 -1.36116e-05 0.0973719 1.71252e-06 273.041 
-0.47 -0.49 -0.0250409 -0.0264325 0.0974545 0.0975319 -1.16266e-05 0.0975437 1.71587e-06 272.99 
-0.45 -0.49 0.0368091 -0.0466313 0.0975154 0.0973534 2.82166e-07 0.0975557 1.71572e-06 273.047 
-0.49 -0.47 -0.0862765 0.0566823 0.0973567 0.0974022 -7.52409e-05 0.0973464 1.71335e-06 272.838 
-0.43 -0.49 0.0691072 0.0423205 0.0975266 0.097446 1.00634e-05 0.0974165 1.71339e-06 273.028 
-0.47 -0.47 0.107481 -0.0171764 0.0973762 0.0974356 5.21833e-05 0.0974191 1.71366e-06 272.992 
-0.41 -0.49 0.0368883 0.088439 0.0975013 0.0973481 0.000109432 0.0974091 1.71423e-06 272.873 
-0.45 -0.47 -0.0798574 -0.035901 0.0973224 0.0973834 -1.05964e-06 0.0973978 1.71407e-06 272.867 
-0.49 -0.45 0.1082 -0.116171 0.0973603 0.0973683 -2.31822e-05 0.0973231 1.7117e-06 273.035 
-0.39 -0.49 -0.0983494 -0.0797005 0.0974148 0.0972797 4.84312e-05 0.0974207 1.71483e-06 272.811 
-0.43 -0.47 -0.0982988 0.0259767 0.0972558 0.0973681 8.10219e-05 0.0973047 1.71156e-06 273.006 
-0.47 -0.45 0.140292 -0.0548269 0.0973066 0.0974267 -9.30638e-05 0.0973321 1.71236e-06 272.955 
-0.37 -0.49 -0.119903 0.0902186 0.0974394 0.0973268 0.000130316 0.0974833 1.71425e-06 273.077 
-0.41 -0.47 -0.290681 0.220113 0.0974027 0.0973909 7.11175e-05 0.0974376 1.7137e-06 273.037 
-0.45 -0.45 0.109234 0.275929 0.0973423 0.0972561 0.000126464 0.0972971 1.71305e-06 272.748 
-0.49 -0.43 -0.0465519 -0.150135 0.0974189 0.0972717 4.54847e-05 0.0973977 1.71287e-06 273.058 
-0.35 -0.49 -0.295458 0.199954 0.0974393 0.0973866 7.05902e-05 0.0975429 1.71512e-06 273.106 
-0.39 -0.47 -0.244825 -0.00457544 0.0974697 0.0973032 0.000112919 0.097453 1.71259e-06 273.258 
-0.43 -0.45 -0.189459 -0.0223823 0.097415 0.0974908 -1.12363e-06 0.0974766 1.7149e-06 272.955 
-0.47 -0.43 -0.113889 -0.0858504 0.0974358 0.0974654 3.83828e-05 0.0974796 1.71384e-06 273.133 
-0.37 -0.47 -0.329733 0.182108 0.0974372 0.0973001 3.73576e-05 0.0973247 1.71051e-06 273.23 
-0.41 -0.45 -0.0466471 0.408722 0.0973434 0.0973222 1.76797e-05 0.0973478 1.71337e-06 272.838 
