ITEM: TIMESTEP
1097500
ITEM: NUMBER OF CELLS
2500
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.49 -0.004304 0.00220922 0.0974441 0.0974701 -2.86581e-05 0.0974564 1.71406e-06 273.032 
-0.47 -0.49 -0.080959 0.0182521 0.0974723 0.0974782 -4.4647e-05 0.0975018 1.71475e-06 273.05 
-0.45 -0.49 -0.110879 0.0545396 0.0974625 0.0973699 -1.91489e-05 0.0974697 1.71381e-06 273.11 
-0.49 -0.47 -0.0562176 0.0513851 0.0974039 0.097457 -5.31791e-05 0.097396 1.71398e-06 272.876 
-0.43 -0.49 -0.18915 0.0384993 0.0974732 0.0974105 3.61785e-05 0.0974417 1.71412e-06 272.983 
-0.47 -0.47 -0.0446405 0.0993547 0.0973966 0.0973939 1.30421e-05 0.0974137 1.71337e-06 273.024 
-0.41 -0.49 -0.200974 -0.0742387 0.097515 0.0974121 8.83869e-05 0.0974901 1.71439e-06 273.074 
-0.45 -0.47 -0.170513 0.0539875 0.0973674 0.097379 1.0875e-05 0.0973891 1.71303e-06 273.008 
-0.49 -0.45 -0.0243127 0.0722353 0.0974573 0.097438 -2.38776e-05 0.0974119 1.71243e-06 273.168 
-0.39 -0.49 -0.191076 0.052624 0.0974525 0.097295 9.8799e-05 0.0974039 1.71378e-06 272.93 
-0.43 -0.47 -0.174738 0.118623 0.0973083 0.0973312 4.1948e-05 0.0973394 1.71214e-06 273.011 
-0.47 -0.45 -0.0322955 0.0237689 0.0973591 0.097359 2.45806e-07 0.0973285 1.71152e-06 273.079 
-0.37 -0.49 -0.318581 0.0336284 0.0974692 0.0973241 9.97153e-05 0.0974445 1.71373e-06 273.052 
-0.41 -0.47 -0.261348 -0.0407414 0.0974032 0.0973838 5.16346e-05 0.0974473 1.71393e-06 273.028 
-0.45 -0.45 -0.0898109 0.286638 0.0974399 0.0973632 5.31001e-05 0.0973933 1.7131e-06 273.009 
-0.49 -0.43 -0.0572457 0.174014 0.0974053 0.0973263 5.00626e-05 0.0973695 1.71204e-06 273.11 
-0.35 -0.49 -0.379881 0.0761444 0.0974654 0.0973949 8.91411e-05 0.0974794 1.71451e-06 273.026 
-0.39 -0.47 -0.354011 0.120274 0.0975211 0.0973032 9.46581e-05 0.097447 1.71275e-06 273.215 
-0.43 -0.45 -0.143922 0.0188405 0.097475 0.0974011 -3.418e-06 0.0975036 1.71498e-06 273.019 
-0.47 -0.43 -0.255067 0.120308 0.0975123 0.0974265 -1.53622e-05 0.0974787 1.71344e-06 273.193 
-0.37 -0.47 -0.374767 0.111349 0.0974922 0.0972981 0.000107765 0.0973863 1.7126e-06 273.068 
-0.41 -0.45 -0.237572 0.23111 0.0974116 0.0973434 2.67844e-05 0.0974599 1.71338e-06 273.151 
-0.45 -0.43 -0.340402 0.331262 0.0975546 0.0973602 4.25817e-05 0.0974896 1.7139e-06 273.151 
-0.49 -0.41 -0.0281014 0.286004 0.0974729 0.0973734 2.37137e-05 0.0974095 1.71359e-06 272.977 
-0.35 -0.47 -0.387845 0.0894542 0.0974886 0.0973515 0.000108098 0.0974379 1.71259e-06 273.214 
-0.39 -0.45 -0.445549 0.19339 0.0973183 0.0972386 7.0382e-05 0.0973113 1.71146e-06 273.04 
-0.43 -0.43 -0.489642 0.151748 0.097574 0.0973353 1.4554e-05 0.0974828 1.71303e-06 273.271 
-0.47 -0.41 -0.0939385 0.294431 0.0974256 0.0974165 -4.68969e-05 0.0974029 1.71313e-06 273.031 
-0.37 -0.45 -0.409578 0.0977463 0.0973836 0.0973305 4.42662e-05 0.0973876 1.71251e-06 273.087 
-0.41 -0.43 -0.424587 0.174742 0.0974841 0.0972842 7.52073e-05 0.0974361 1.71376e-06 273.024 
-0.45 -0.41 -0.129747 0.295239 0.0973974 0.0973305 -1.17669e-05 0.0974021 1.71315e-06 273.026 
-0.49 -0.39 -0.0522876 0.441077 0.0974512 0.0974462 -1.92517e-05 0.0974635 1.71277e-06 273.258 
-0.35 -0.45 -0.494731 0.160676 0.0973881 0.097298 0.00011577 0.0973626 1.71182e-06 273.127 
-0.39 -0.43 -0.27767 0.124573 0.0974484 0.0972971 0.000102464 0.0973952 1.71299e-06 273.031 
