ITEM: TIMESTEP
827000
ITEM: NUMBER OF CELLS
2500
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.49 -0.0224663 -0.0747324 0.0971743 0.0971512 4.41363e-06 0.0972452 1.71082e-06 272.957 
-0.47 -0.49 0.107099 -0.0685627 0.0971376 0.0975167 -4.98382e-05 0.0974664 1.71545e-06 272.84 
-0.45 -0.49 0.461598 -0.232446 0.097363 0.0972561 0.00010423 0.0973834 1.71299e-06 272.999 
-0.49 -0.47 -0.0737704 -0.0869632 0.0971352 0.0972878 -0.000106001 0.097227 1.71474e-06 272.282 
-0.43 -0.49 0.436222 0.205992 0.0972723 0.0973975 0.00015628 0.0972301 1.71331e-06 272.517 
-0.47 -0.47 -0.029739 -0.180765 0.0971658 0.0974723 6.67982e-05 0.0974068 1.71529e-06 272.699 
-0.41 -0.49 0.0287351 0.308354 0.0972271 0.0974552 2.00271e-05 0.0973244 1.71575e-06 272.395 
-0.45 -0.47 -0.201522 -0.364915 0.0970785 0.097222 -2.13212e-05 0.0973296 1.71266e-06 272.901 
-0.49 -0.45 -0.053056 -0.171464 0.0973267 0.0972538 -0.000192565 0.0972375 1.7123e-06 272.7 
-0.39 -0.49 -0.269976 0.0367621 0.0971777 0.0973683 3.72017e-05 0.0974554 1.7203e-06 272.039 
-0.43 -0.47 -0.191113 0.49922 0.0972359 0.0973382 2.62938e-05 0.0973079 1.71442e-06 272.559 
-0.47 -0.45 0.172911 -0.176104 0.0973508 0.0975398 -0.000174335 0.0974747 1.71772e-06 272.502 
-0.37 -0.49 -0.519442 0.100607 0.0972836 0.0976388 0.000244648 0.097662 1.72082e-06 272.535 
-0.41 -0.47 -0.228973 0.242962 0.0973524 0.0976695 -4.41842e-05 0.0975003 1.71182e-06 273.514 
-0.45 -0.45 -0.246367 0.319735 0.0973695 0.0971108 0.000136832 0.0974462 1.7148e-06 272.886 
-0.49 -0.43 -0.00249793 -0.0475804 0.0973813 0.0974145 0.000188535 0.0974757 1.71542e-06 272.87 
-0.35 -0.49 -0.87249 0.375154 0.0972137 0.0975742 0.00015881 0.0975677 1.71746e-06 272.804 
-0.39 -0.47 -0.425344 0.343908 0.0973712 0.097391 0.000150965 0.0975317 1.71547e-06 273.019 
-0.43 -0.45 -0.757916 0.00528253 0.0971897 0.0974115 -6.65254e-05 0.0974465 1.71777e-06 272.415 
-0.47 -0.43 -0.280261 -0.0235031 0.0970607 0.0973268 -1.1962e-05 0.0972413 1.7128e-06 272.631 
-0.37 -0.47 -0.347139 0.20546 0.0972877 0.0975736 4.84342e-05 0.0975431 1.71433e-06 273.232 
-0.41 -0.45 -0.450236 0.611449 0.0970294 0.0974867 0.000173051 0.097284 1.71357e-06 272.628 
-0.45 -0.43 -0.398471 0.551505 0.0970512 0.0971426 6.76494e-06 0.0973167 1.71498e-06 272.496 
-0.49 -0.41 0.00843922 0.263329 0.0971094 0.0971961 0.000156083 0.0970647 1.71191e-06 272.276 
-0.35 -0.47 -0.24089 0.296554 0.0976459 0.0977058 0.000165274 0.0976835 1.71694e-06 273.209 
-0.39 -0.45 -0.329982 0.201628 0.0972805 0.0974218 3.19703e-06 0.0973559 1.71283e-06 272.947 
-0.43 -0.43 -0.479806 0.304884 0.0973254 0.0971232 -5.40209e-05 0.0973671 1.71357e-06 272.86 
-0.47 -0.41 -0.0451561 0.117618 0.0973517 0.0974347 5.05686e-05 0.0973652 1.71612e-06 272.45 
-0.37 -0.45 -0.323415 0.241516 0.0974091 0.097728 -9.00964e-05 0.0976175 1.71797e-06 272.862 
-0.41 -0.43 -0.656628 0.493122 0.0977406 0.0975906 -7.60909e-05 0.0976979 1.71824e-06 273.044 
-0.45 -0.41 -0.232387 0.533354 0.0974248 0.0973444 -5.35995e-05 0.0975238 1.71578e-06 272.947 
-0.49 -0.39 0.138681 0.30103 0.0976801 0.0973173 2.29575e-05 0.0975273 1.71535e-06 273.025 
-0.35 -0.45 -0.676241 0.455406 0.0972878 0.0973583 0.000120249 0.0974529 1.71665e-06 272.611 
-0.39 -0.43 -0.304967 0.0198274 0.0977488 0.0976764 -6.00751e-05 0.0975034 1.71487e-06 273.035 
-0.43 -0.41 -0.343131 0.545318 0.0973828 0.0973392 -0.000322516 0.0974357 1.71534e-06 272.772 
-0.47 -0.39 0.0789535 0.0635947 0.0978511 0.0974418 -6.8467e-05 0.097615 1.71807e-06 272.838 
-0.33 -0.45 -0.46529 0.0108113 0.0976714 0.0975242 0.000193007 0.0975022 1.71885e-06 272.399 
-0.37 -0.43 -0.510787 0.377854 0.0977714 0.0975578 -3.38799e-05 0.09765 1.71694e-06 273.117 
-0.41 -0.41 -0.339701 0.359587 0.0973271 0.0972968 -0.000160273 0.0973987 1.71439e-06 272.819 
-0.45 -0.39 0.0914775 0.688896 0.0979849 0.0976247 -0.000155242 0.0976914 1.72247e-06 272.355 
-0.35 -0.43 -0.414404 0.616889 0.0975627 0.0975479 0.000119642 0.0976747 1.7165e-06 273.256 
-0.39 -0.41 -0.159586 -0.148512 0.0976486 0.0976508 2.66095e-05 0.0975772 1.71402e-06 273.377 
-0.43 -0.39 0.170996 0.74542 0.0978404 0.0973403 -0.000234612 0.0975469 1.71741e-06 272.753 
-0.37 -0.41 -0.265704 0.586494 0.0973283 0.0973772 5.49072e-05 0.0972846 1.7091e-06 273.343 
-0.41 -0.39 0.0179446 0.159505 0.0978162 0.097215 -0.000105455 0.0975368 1.7145e-06 273.187 
-0.35 -0.41 -0.552261 0.612176 0.0974817 0.0973979 -6.24663e-05 0.0975069 1.71798e-06 272.55 
-0.39 -0.39 -0.442813 0.377337 0.097661 0.0975128 -4.98968e-05 0.0975104 1.7139e-06 273.209 
-0.33 -0.41 -0.278921 0.155026 0.0975805 0.0975779 4.64804e-06 0.0976635 1.71682e-06 273.173 
-0.37 -0.39 -0.386671 0.397927 0.0975865 0.0974706 -1.18915e-05 0.0974979 1.71258e-06 273.384 
-0.35 -0.39 0.214928 0.441056 0.097543 0.0972946 -6.40908e-06 0.0974679 1.71185e-06 273.418 
-0.33 -0.39 -0.41075 0.336272 0.0974759 0.0974943 5.78816e-05 0.0976072 1.71963e-06 272.569 
-0.37 -0.37 -0.459652 0.239965 0.0976594 0.0974537 0.000106048 0.0973513 1.70927e-06 273.502 
-0.49 -0.37 -0.0969639 0.0490899 0.0979288 0.0974694 7.57243e-05 0.0977127 1.71915e-06 272.94 
-0.47 -0.37 -0.334408 0.381613 0.0978134 0.0974106 -0.000142609 0.0976074 1.71682e-06 273.016 
-0.45 -0.37 -0.0555556 0.637825 0.0976228 0.0972112 -9.10152e-05 0.0974225 1.71626e-06 272.588 
-0.49 -0.35 -0.357999 0.386311 0.0976922 0.0973797 -0.000167097 0.0976929 1.71324e-06 273.827 
-0.43 -0.37 0.0467813 0.81523 0.097711 0.0973586 -7.33152e-05 0.0975448 1.71838e-06 272.594 
-0.47 -0.35 -0.473583 0.509346 0.0976065 0.0973852 1.24699e-05 0.097546 1.70977e-06 273.969 
-0.45 -0.35 -0.123356 0.342455 0.097848 0.0974475 -0.000307633 0.0976114 1.71293e-06 273.647 
-0.49 -0.33 0.0832361 0.554431 0.0976449 0.0970701 -0.000149776 0.0975007 1.71628e-06 272.803 
-0.39 -0.37 -0.0823689 0.622797 0.0975338 0.0972741 -7.55264e-05 0.0973642 1.70913e-06 273.561 
-0.43 -0.35 0.10604 0.606638 0.0979049 0.0973412 -4.67694e-05 0.0975741 1.71583e-06 273.081 
-0.47 -0.33 0.468954 0.255288 0.097911 0.0975908 -0.000102624 0.097848 1.71999e-06 273.185 
-0.41 -0.35 0.09033 0.285306 0.0976354 0.0970505 9.60521e-05 0.0974074 1.71064e-06 273.442 
-0.45 -0.33 -0.101269 0.251853 0.0977239 0.0976628 -6.31058e-05 0.0977581 1.71613e-06 273.547 
-0.49 -0.31 -0.101767 0.535481 0.0979087 0.097181 -9.54814e-05 0.0975486 1.71622e-06 272.947 
-0.39 -0.35 -0.256473 0.785746 0.0978094 0.0972619 -3.55253e-05 0.0975983 1.7158e-06 273.152 
-0.43 -0.33 -0.00070081 0.711162 0.0974065 0.0968557 -6.95424e-05 0.0972007 1.71167e-06 272.696 
-0.47 -0.31 -0.239428 0.12394 0.0977963 0.0971399 -0.000246042 0.0974822 1.71325e-06 273.234 
-0.37 -0.35 -0.0954493 0.248993 0.0977797 0.0972633 0.000134875 0.0975278 1.71411e-06 273.225 
-0.41 -0.33 -0.140995 0.540225 0.0975973 0.0974093 -7.37105e-05 0.097442 1.71296e-06 273.168 
-0.45 -0.31 0.100846 0.458337 0.0979039 0.0976118 6.46798e-05 0.0976468 1.71498e-06 273.42 
-0.49 -0.29 0.0261102 0.341213 0.0976282 0.0974082 -1.55564e-05 0.097575 1.71611e-06 273.038 
-0.35 -0.35 -0.351057 0.668268 0.0978827 0.0974992 -2.94535e-05 0.0978386 1.72062e-06 273.059 
