-0.49 -0.49 0.136657 -0.0991684 0.000965592 0.000944496 -3.30801e-07 0.000955647 1.68624e-08 272.15 
-0.47 -0.49 0.536938 -0.914947 0.000959535 0.000944 -5.68357e-06 0.000951122 1.68103e-08 271.701 
-0.45 -0.49 1.0492 0.789336 0.000955964 0.000940586 -2.2911e-06 0.000949881 1.67547e-08 272.246 
-0.49 -0.47 -0.619866 -0.12596 0.000961383 0.000949327 -6.11641e-07 0.000957805 1.6882e-08 272.447 
-0.43 -0.49 0.223983 0.0256579 0.000960754 0.000944469 -1.47269e-06 0.000952743 1.67472e-08 273.19 
-0.47 -0.47 -1.91338 -0.247402 0.00096635 0.000948158 -5.43571e-06 0.000954601 1.68645e-08 271.818 
-0.41 -0.49 0.247041 -0.0786579 0.000960388 0.000948822 -4.20339e-06 0.000960151 1.69173e-08 272.546 
-0.45 -0.47 -1.00203 0.581352 0.000960875 0.000944567 -2.06932e-06 0.000952978 1.67654e-08 272.961 
-0.49 -0.45 0.0903077 0.672851 0.000971811 0.000954992 -6.60774e-06 0.000963713 1.69335e-08 273.295 
-0.39 -0.49 -0.45513 0.102804 0.000959138 0.000951413 1.62321e-08 0.000955553 1.6783e-08 273.411 
-0.43 -0.47 -0.427726 -0.0114386 0.000958929 0.000945529 -5.08151e-06 0.000953647 1.67765e-08 272.971 
-0.47 -0.45 -0.164247 0.706127 0.000967924 0.000943866 -4.13899e-06 0.000957318 1.68574e-08 272.707 
-0.37 -0.49 -0.49525 0.310063 0.000966095 0.000948407 -5.95595e-06 0.00096064 1.68695e-08 273.456 
-0.41 -0.47 -0.31177 0.320195 0.000959859 0.000946763 -2.14975e-06 0.00095424 1.68891e-08 271.32 
-0.45 -0.45 -0.6777 0.183522 0.000970095 0.000950249 -2.21527e-06 0.000956276 1.68319e-08 272.822 
-0.49 -0.43 0.367486 1.01666 0.0009628 0.000953675 -6.80851e-06 0.000959516 1.68685e-08 273.153 
-0.35 -0.49 -0.495516 0.0724093 0.000965381 0.000952661 -3.40558e-06 0.000960884 1.68785e-08 273.38 
-0.39 -0.47 -0.166711 0.646481 0.000963892 0.000953555 -3.17731e-06 0.000956529 1.68913e-08 271.935 
-0.43 -0.45 -0.249135 1.05816 0.000967741 0.000948977 -2.94853e-06 0.000959412 1.69186e-08 272.315 
-0.47 -0.43 0.82185 0.0046078 0.000962852 0.000946386 -5.80215e-06 0.000957653 1.69237e-08 271.733 
-0.37 -0.47 -0.670944 0.438189 0.000962507 0.000948524 -8.5061e-07 0.000956461 1.69049e-08 271.697 
-0.41 -0.45 -0.983765 0.165556 0.000963326 0.000946173 -3.27215e-06 0.000954361 1.68204e-08 272.463 
-0.45 -0.43 0.453535 1.41501 0.000962874 0.000946212 -5.22965e-06 0.000956735 1.69113e-08 271.672 
-0.49 -0.41 0.653452 0.85769 0.000966175 0.000954161 -8.54126e-06 0.000963684 1.70161e-08 271.96 
-0.35 -0.47 -0.579774 -0.398871 0.000963979 0.000950891 -1.54068e-06 0.000961938 1.69206e-08 272.999 
-0.39 -0.45 -1.43107 0.942358 0.000960476 0.000950831 -4.24799e-06 0.000958276 1.68361e-08 273.324 
-0.43 -0.43 -0.524864 1.38129 0.000966059 0.000947251 -1.34658e-07 0.000954875 1.67842e-08 273.198 
