-0.49 -0.49 -0.11393 0.162327 0.000959968 0.0009426 -3.18588e-06 0.000952408 1.68056e-08 272.144 
-0.47 -0.49 -0.415471 0.042567 0.000959561 0.000943514 -2.07364e-06 0.000953054 1.68003e-08 272.415 
-0.45 -0.49 -0.576006 0.132343 0.000960156 0.000945023 -2.22979e-06 0.00095336 1.67996e-08 272.514 
-0.49 -0.47 -0.258702 0.443843 0.000960308 0.000942902 -2.0417e-06 0.000952836 1.68122e-08 272.16 
-0.43 -0.49 -0.655777 -0.0563441 0.000959594 0.000944886 -1.64917e-06 0.000953402 1.6794e-08 272.617 
-0.47 -0.47 -0.430153 0.394184 0.000960393 0.000943733 -2.95347e-06 0.000953451 1.68283e-08 272.074 
-0.41 -0.49 -0.684146 0.111599 0.000959942 0.000945231 -3.67775e-07 0.000953381 1.67966e-08 272.568 
-0.45 -0.47 -0.739721 0.230686 0.000959941 0.000944267 -1.94595e-06 0.00095323 1.68099e-08 272.31 
-0.49 -0.45 -0.134811 0.86415 0.000961603 0.000942762 -2.25676e-06 0.000953509 1.68234e-08 272.171 
-0.39 -0.49 -0.958436 0.134728 0.000960597 0.000947967 -9.28316e-07 0.000954877 1.68162e-08 272.678 
-0.43 -0.47 -0.97695 0.150057 0.000959838 0.000944346 -1.20277e-06 0.000953203 1.68164e-08 272.197 
-0.47 -0.45 -0.492087 0.571503 0.000961243 0.000943897 -1.56409e-06 0.000953328 1.68299e-08 272.014 
-0.37 -0.49 -0.900418 -0.0747892 0.000961228 0.000947343 -4.45528e-07 0.000955016 1.68263e-08 272.554 
-0.41 -0.47 -0.919538 0.0910358 0.000961973 0.000946115 -1.82694e-06 0.000955008 1.68269e-08 272.542 
-0.45 -0.45 -0.382153 0.21874 0.000961676 0.000943944 -2.40264e-06 0.000952888 1.68325e-08 271.847 
-0.49 -0.43 0.0654897 1.07945 0.00096256 0.000943366 -1.81477e-06 0.000954318 1.68375e-08 272.173 
-0.35 -0.49 -0.914025 0.0720014 0.000962286 0.000948644 3.39773e-07 0.000955661 1.6846e-08 272.42 
-0.39 -0.47 -0.898912 0.115109 0.000962571 0.000946963 -1.49213e-06 0.000955824 1.68415e-08 272.538 
-0.43 -0.45 -0.35407 0.276143 0.000963306 0.000945358 -3.22694e-06 0.000954872 1.68451e-08 272.209 
-0.47 -0.43 -0.386514 0.874376 0.00096371 0.000943528 -3.2739e-06 0.000953841 1.68468e-08 271.887 
-0.37 -0.47 -1.04729 -0.0173884 0.000962915 0.000947695 -1.29449e-06 0.000956379 1.68574e-08 272.44 
-0.41 -0.45 -0.633779 0.139979 0.000964231 0.000945351 -3.67878e-06 0.000954942 1.68512e-08 272.13 
-0.45 -0.43 -0.705381 0.156007 0.000964414 0.000945194 -3.16014e-06 0.000955459 1.68772e-08 271.858 
-0.49 -0.41 -0.173193 1.17362 0.000965377 0.00094472 -2.7536e-06 0.000956831 1.68655e-08 272.437 
-0.35 -0.47 -1.07283 0.240567 0.000963719 0.000948184 -1.2281e-06 0.000957614 1.68644e-08 272.679 
-0.39 -0.45 -0.727895 0.335851 0.000965004 0.000945936 -1.63607e-06 0.000955732 1.68594e-08 272.223 
-0.43 -0.43 -0.813644 0.430779 0.000964231 0.000945756 -3.17178e-06 0.00095587 1.68569e-08 272.302 
-0.47 -0.41 -0.0476133 1.09805 0.000964883 0.000944217 -3.52529e-06 0.000954905 1.68716e-08 271.79 
-0.37 -0.45 -0.950835 0.123015 0.000965654 0.000947589 -1.65457e-06 0.000957364 1.68485e-08 272.864 
-0.41 -0.43 -0.96638 0.465763 0.000963569 0.000944034 -3.63825e-06 0.000954631 1.68525e-08 272.021 
-0.45 -0.41 -0.148432 0.590995 0.00096557 0.000944461 -3.44439e-06 0.00095664 1.68885e-08 272.011 
-0.35 -0.45 -1.07969 0.164977 0.000966031 0.000948427 -1.28988e-06 0.000958159 1.68758e-08 272.648 
-0.39 -0.43 -1.10726 0.371113 0.000964472 0.000945076 -3.04511e-06 0.000955394 1.68614e-08 272.095 
-0.43 -0.41 -0.623054 0.620317 0.000966091 0.000946174 -3.87903e-06 0.000956941 1.68829e-08 272.187 
-0.47 -0.39 -0.0384652 1.08144 0.00096692 0.000944983 -3.57668e-06 0.000956247 1.68756e-08 272.108 
-0.37 -0.43 -1.04312 0.0968126 0.000965975 0.000948164 -2.51398e-06 0.00095705 1.68716e-08 272.401 
-0.41 -0.41 -0.670831 0.434839 0.000966104 0.000944426 -2.72573e-06 0.000956886 1.68885e-08 272.082 
-0.45 -0.39 -0.338002 0.762744 0.000967156 0.000944072 -3.60658e-06 0.000956352 1.68617e-08 272.362 
-0.35 -0.43 -1.22936 0.414482 0.000966479 0.00094742 -2.4865e-06 0.000957726 1.68735e-08 272.562 
-0.39 -0.41 -0.892759 0.405406 0.000965882 0.000944903 -3.94767e-06 0.000957146 1.68993e-08 271.982 
-0.43 -0.39 -0.467182 0.826526 0.000966701 0.000945532 -3.50263e-06 0.000957252 1.6887e-08 272.21 
-0.37 -0.41 -1.08591 0.335335 0.000965497 0.000946595 -2.89581e-06 0.000957371 1.687e-08 272.519 
-0.41 -0.39 -0.690442 0.664776 0.000967303 0.00094513 -3.90635e-06 0.000957166 1.68968e-08 272.028 
-0.35 -0.41 -1.25642 0.36053 0.000965443 0.000947174 -2.35981e-06 0.000957348 1.68787e-08 272.371 
-0.39 -0.39 -0.81073 0.470455 0.000966987 0.000944807 -3.01113e-06 0.0009569 1.688e-08 272.223 
-0.37 -0.39 -0.861441 0.551992 0.000967463 0.000945604 -3.79233e-06 0.000958147 1.68959e-08 272.321 
-0.35 -0.39 -0.961757 0.66167 0.000969237 0.000948346 -2.37879e-06 0.000959836 1.69093e-08 272.585 
-0.39 -0.37 -0.862744 0.711754 0.00096736 0.000945323 -3.81924e-06 0.00095751 1.68949e-08 272.156 
-0.37 -0.37 -1.12687 0.591787 0.00096719 0.00094584 -3.9197e-06 0.000957856 1.68786e-08 272.517 
-0.49 -0.39 0.0240844 1.29484 0.000964859 0.000945076 -3.66197e-06 0.000955386 1.68629e-08 272.068 
-0.41 -0.37 -0.820106 0.908412 0.000966695 0.000943925 -3.53529e-06 0.000957018 1.68984e-08 271.959 
-0.35 -0.37 -1.17555 0.729276 0.000968443 0.000948284 -4.74424e-06 0.000958989 1.68888e-08 272.674 
-0.33 -0.37 -1.16281 0.568184 0.000970293 0.000948087 -4.07732e-06 0.00096029 1.6928e-08 272.412 
-0.49 -0.37 0.0429357 1.35378 0.000968048 0.000944877 -4.01706e-06 0.000957031 1.68709e-08 272.406 
-0.47 -0.37 0.013149 1.04883 0.000966998 0.000944544 -3.64916e-06 0.000957131 1.68866e-08 272.182 
-0.45 -0.37 -0.158365 1.09186 0.00096633 0.000944354 -4.66958e-06 0.000956274 1.68649e-08 272.288 
-0.49 -0.35 -0.157626 1.46846 0.000964976 0.000943408 -4.84668e-06 0.000955332 1.68217e-08 272.719 
-0.43 -0.37 -0.50388 1.07851 0.000967396 0.000946148 -3.42094e-06 0.000957925 1.69102e-08 272.027 
-0.47 -0.35 -0.144657 1.00911 0.000966663 0.000944615 -3.92096e-06 0.000956536 1.68721e-08 272.247 
-0.45 -0.35 -0.288302 1.5202 0.000967993 0.000945128 -4.387e-06 0.000957348 1.68933e-08 272.136 
