-0.49 -0.49 -0.0441984 0.296354 0.000961029 0.000945703 -3.57894e-06 0.000954309 1.68136e-08 272.558 
-0.47 -0.49 -0.56495 0.0967806 0.000961624 0.000945528 9.76451e-08 0.000954793 1.68186e-08 272.614 
-0.45 -0.49 -0.864269 -0.14656 0.000961714 0.000946242 -1.85724e-06 0.000954391 1.68082e-08 272.668 
-0.49 -0.47 -0.286889 0.292254 0.000958309 0.000943176 -1.8898e-06 0.000949839 1.67644e-08 272.077 
-0.43 -0.49 -0.574106 -0.137013 0.000959318 0.000940163 -2.16526e-06 0.000951701 1.67417e-08 272.98 
-0.47 -0.47 -0.294898 0.853766 0.000961073 0.000945984 -2.78268e-06 0.000953946 1.68371e-08 272.074 
-0.41 -0.49 -0.328428 -0.246416 0.000960675 0.000943474 -2.47693e-06 0.000951956 1.67866e-08 272.324 
-0.45 -0.47 -0.360237 -0.121889 0.000960839 0.000946037 -1.23732e-06 0.000953721 1.67833e-08 272.881 
-0.49 -0.45 -0.00420604 0.575942 0.000962616 0.000945095 -1.99718e-06 0.000954778 1.68322e-08 272.39 
-0.39 -0.49 -0.510507 0.523072 0.000960699 0.000948687 -2.49173e-06 0.000953948 1.67799e-08 273.001 
-0.43 -0.47 -0.765776 -0.0118666 0.000961747 0.000941174 -2.54195e-06 0.000951956 1.67535e-08 272.86 
-0.47 -0.45 -0.0933237 0.88701 0.000960236 0.000942355 -2.21392e-06 0.000952128 1.67893e-08 272.329 
-0.37 -0.49 -0.576284 -0.0826969 0.000961468 0.000947976 -2.33961e-07 0.000956216 1.68445e-08 272.601 
-0.41 -0.47 -0.564725 -0.105727 0.000961558 0.000944391 -3.24509e-06 0.000953263 1.67668e-08 273.019 
-0.45 -0.45 0.0317582 -0.0483602 0.00096177 0.000946073 -1.7749e-06 0.000953717 1.6796e-08 272.674 
-0.49 -0.43 -0.0558594 0.899257 0.000963734 0.000945895 -2.98614e-06 0.00095549 1.68678e-08 272.019 
-0.35 -0.49 -0.728044 0.252234 0.000963416 0.000948292 8.44647e-07 0.000955892 1.68242e-08 272.838 
-0.39 -0.47 -0.815093 0.372933 0.000962238 0.000946654 -2.20868e-06 0.000954736 1.67989e-08 272.918 
-0.43 -0.45 -0.460416 0.409642 0.000961856 0.00094278 -3.09897e-06 0.00095331 1.67865e-08 272.712 
-0.47 -0.43 -0.373726 0.839309 0.000963345 0.000941713 -2.68774e-06 0.000952186 1.68188e-08 271.867 
-0.37 -0.47 -1.01344 0.261296 0.000962335 0.000946998 -1.84001e-06 0.00095535 1.6803e-08 273.027 
-0.41 -0.45 -1.22159 0.031992 0.00096298 0.000944618 -4.68056e-06 0.000954074 1.67978e-08 272.746 
-0.45 -0.43 -0.680788 -0.0563591 0.000963295 0.000945447 -2.33988e-06 0.000954463 1.68725e-08 271.651 
-0.49 -0.41 -0.157156 1.20575 0.000963307 0.000945105 -2.59575e-06 0.000955465 1.6825e-08 272.703 
-0.35 -0.47 -1.25056 0.18589 0.000962745 0.00094822 -5.58751e-07 0.00095616 1.68284e-08 272.846 
-0.39 -0.45 -1.28271 0.608237 0.00096363 0.000944929 -2.95579e-06 0.000954418 1.68321e-08 272.289 
-0.43 -0.43 -0.798694 0.725389 0.000963888 0.000944524 -2.05896e-06 0.000954314 1.68168e-08 272.507 
-0.47 -0.41 -0.407535 0.727524 0.00096309 0.000942646 -2.34e-06 0.000952839 1.68265e-08 271.929 
-0.37 -0.45 -1.32387 0.305038 0.000964208 0.000946315 -2.32e-06 0.000954971 1.67994e-08 272.977 
-0.41 -0.43 -1.24995 0.568443 0.000964176 0.000944755 -5.30388e-06 0.000955177 1.6861e-08 272.039 
-0.45 -0.41 -0.64251 0.655431 0.00096422 0.000944646 -2.98668e-06 0.000955287 1.68673e-08 271.969 
-0.35 -0.45 -1.16023 0.255702 0.0009653 0.000947746 -3.30251e-07 0.000957007 1.6856e-08 272.641 
-0.39 -0.43 -1.26145 0.481645 0.000963115 0.000942664 -3.86973e-06 0.000952488 1.68256e-08 271.843 
-0.43 -0.41 -0.796111 0.900188 0.000965171 0.000946888 -4.43113e-06 0.000957454 1.68775e-08 272.421 
-0.47 -0.39 -0.119512 0.991326 0.000966225 0.00094371 -3.25822e-06 0.000955341 1.6881e-08 271.763 
-0.37 -0.43 -1.18235 0.121323 0.000964468 0.000946188 -2.74431e-06 0.000954211 1.68412e-08 272.084 
-0.41 -0.41 -0.677541 0.421661 0.00096446 0.000944266 -2.85524e-06 0.000956619 1.68922e-08 271.946 
-0.45 -0.39 -0.419159 0.704218 0.000965573 0.000944607 -2.99794e-06 0.00095627 1.68512e-08 272.509 
-0.35 -0.43 -1.36013 0.561256 0.000965326 0.000945549 -3.16966e-06 0.000956802 1.68519e-08 272.649 
-0.39 -0.41 -1.00264 0.73787 0.000964722 0.000942917 -4.23365e-06 0.000956313 1.68966e-08 271.788 
-0.43 -0.39 -0.670441 0.807009 0.000965327 0.00094661 -3.14548e-06 0.000956931 1.68702e-08 272.389 
-0.37 -0.41 -1.14529 0.121234 0.000963922 0.000944478 -2.83648e-06 0.000955207 1.68409e-08 272.373 
-0.41 -0.39 -0.508953 0.775509 0.000966966 0.000945308 -4.83624e-06 0.000956356 1.68939e-08 271.844 
-0.35 -0.41 -1.54082 0.78248 0.000963545 0.000944762 -2.5267e-06 0.000955866 1.68427e-08 272.53 
-0.39 -0.39 -0.59095 0.905353 0.000966939 0.000942768 -3.0333e-06 0.000955496 1.68725e-08 271.943 
-0.37 -0.39 -0.384746 0.163723 0.000966521 0.000943512 -4.15849e-06 0.00095763 1.68839e-08 272.367 
-0.35 -0.39 -0.238529 1.2314 0.000969352 0.000947804 -3.29433e-06 0.000958583 1.68749e-08 272.784 
-0.39 -0.37 -0.320677 0.658769 0.000967339 0.000942292 -4.06614e-06 0.000956651 1.68971e-08 271.876 
-0.37 -0.37 -0.737901 0.469104 0.000968564 0.000945767 -3.94055e-06 0.000959173 1.68761e-08 272.933 
-0.49 -0.39 -0.0268698 1.28442 0.000963034 0.000944442 -2.44131e-06 0.00095402 1.68215e-08 272.348 
-0.41 -0.37 -0.744857 0.644825 0.000967088 0.000943534 -3.98949e-06 0.000957287 1.69192e-08 271.702 
-0.35 -0.37 -0.869245 1.25957 0.000970476 0.000946903 -6.06405e-06 0.000959805 1.69091e-08 272.579 
-0.33 -0.37 -0.775782 1.19206 0.000973011 0.000949008 -3.99528e-06 0.000963322 1.69661e-08 272.658 
-0.49 -0.37 0.033175 1.2218 0.000968149 0.000944111 -5.3001e-06 0.000958315 1.68861e-08 272.526 
-0.47 -0.37 -0.0440894 1.37772 0.000966218 0.000942335 -3.48974e-06 0.00095684 1.68538e-08 272.629 
-0.45 -0.37 -0.185704 0.954521 0.000967245 0.000945099 -4.92156e-06 0.000957585 1.69e-08 272.096 
-0.49 -0.35 -0.243829 1.18513 0.00096603 0.000942063 -3.83117e-06 0.000955467 1.68052e-08 273.024 
-0.43 -0.37 -0.532152 1.09016 0.000968849 0.000948288 -3.36435e-06 0.000959895 1.6949e-08 271.963 
-0.47 -0.35 -0.177727 1.21056 0.000967667 0.000944046 -3.93693e-06 0.000957262 1.68533e-08 272.757 
-0.45 -0.35 -0.477005 1.67005 0.000968294 0.000945212 -5.19925e-06 0.000957808 1.68695e-08 272.651 
-0.49 -0.33 -0.0864786 1.22894 0.000965512 0.000942415 -6.98222e-06 0.00095526 1.68228e-08 272.681 
-0.43 -0.35 -0.268971 0.869773 0.000969616 0.000945941 -5.28016e-06 0.000960587 1.69093e-08 272.799 
-0.47 -0.33 -0.246068 1.45139 0.000967004 0.000943902 -6.26487e-06 0.000956015 1.68496e-08 272.462 
-0.41 -0.35 -0.583401 1.01882 0.000970636 0.000943131 -3.03462e-06 0.000959567 1.69102e-08 272.493 
-0.45 -0.33 -0.160017 1.39011 0.000968019 0.000945321 -5.20212e-06 0.000958304 1.68829e-08 272.575 
