-0.49 -0.49 -0.0785034 0.114709 0.000958438 0.000942225 -2.35217e-06 0.000951104 1.67825e-08 272.146 
-0.47 -0.49 -0.274375 0.110221 0.000958864 0.000943983 -2.02438e-06 0.000952817 1.67938e-08 272.452 
-0.45 -0.49 -0.541983 0.146256 0.000959498 0.000945388 -2.1449e-06 0.000953573 1.68064e-08 272.464 
-0.49 -0.47 -0.218069 0.377609 0.000960468 0.0009432 -2.2544e-06 0.00095303 1.68125e-08 272.211 
-0.43 -0.49 -0.575262 -0.0584748 0.000959269 0.000945926 -1.82832e-06 0.000953516 1.68089e-08 272.408 
-0.47 -0.47 -0.359701 0.334512 0.000960371 0.000944012 -2.91528e-06 0.00095376 1.68264e-08 272.194 
-0.41 -0.49 -0.699461 0.0602232 0.000959677 0.000945704 -8.78283e-07 0.000953491 1.6813e-08 272.333 
-0.45 -0.47 -0.506942 0.253388 0.000960143 0.000945041 -2.00705e-06 0.000954033 1.68293e-08 272.224 
-0.49 -0.45 -0.125505 0.697047 0.000960994 0.000943279 -2.37839e-06 0.000953442 1.68228e-08 272.161 
-0.39 -0.49 -0.867703 0.0503692 0.000960392 0.00094734 -8.80033e-07 0.000954417 1.68178e-08 272.521 
-0.43 -0.47 -0.844947 0.147794 0.000959938 0.000945176 -1.55291e-06 0.000953597 1.68294e-08 272.098 
-0.47 -0.45 -0.37886 0.483334 0.000960997 0.000943977 -1.99611e-06 0.000953273 1.68199e-08 272.161 
-0.37 -0.49 -0.821022 -0.0301696 0.00096093 0.000946736 -4.29088e-07 0.00095442 1.68147e-08 272.572 
-0.41 -0.47 -0.78499 0.13294 0.000961399 0.000946332 -1.77214e-06 0.000955012 1.68296e-08 272.499 
-0.45 -0.45 -0.327392 0.305046 0.000961687 0.000944516 -2.73581e-06 0.000953205 1.68247e-08 272.063 
-0.49 -0.43 0.0148476 0.852202 0.000961659 0.000943644 -2.53493e-06 0.000953676 1.68244e-08 272.202 
-0.35 -0.49 -0.885769 0.0475689 0.000961949 0.000947798 -1.38685e-07 0.000955354 1.6838e-08 272.462 
