-0.49 -0.49 -0.390517 0.286746 0.000960773 0.00094241 -7.69401e-07 0.000951932 1.6784e-08 272.359 
-0.47 -0.49 -0.441415 -0.111264 0.000960924 0.000943362 -2.08251e-06 0.000952466 1.67685e-08 272.763 
-0.45 -0.49 -0.292307 0.0368298 0.000959872 0.000941727 -2.40948e-06 0.000949549 1.67559e-08 272.132 
-0.49 -0.47 -0.0735958 0.617395 0.000961631 0.000944759 -9.37943e-07 0.000954545 1.68219e-08 272.49 
-0.43 -0.49 -0.336256 -0.0791716 0.000962207 0.000947997 -1.16307e-06 0.000956742 1.68322e-08 272.951 
-0.47 -0.47 -0.164119 -0.0863584 0.000964238 0.000943628 -2.53029e-06 0.000953214 1.68004e-08 272.459 
-0.41 -0.49 -0.561342 0.144561 0.000962514 0.000946506 -1.97444e-06 0.000956409 1.68655e-08 272.318 
-0.45 -0.47 -0.271385 0.0608416 0.000963004 0.000942174 -2.01507e-06 0.000952331 1.68018e-08 272.183 
-0.49 -0.45 0.0665503 0.666579 0.000963528 0.000946744 -2.17225e-06 0.000955877 1.68741e-08 272.027 
-0.39 -0.49 -0.608461 0.176892 0.000964095 0.000953101 -7.60751e-07 0.00095865 1.68242e-08 273.625 
-0.43 -0.47 -0.47361 0.500094 0.000964227 0.000947295 -2.87426e-06 0.000955057 1.68094e-08 272.84 
-0.47 -0.45 -0.418951 0.309422 0.000960393 0.000941722 -1.79981e-06 0.000951383 1.67658e-08 272.497 
-0.37 -0.49 -0.461766 -0.105202 0.000963431 0.000948532 -2.02081e-06 0.000957915 1.6853e-08 272.947 
-0.41 -0.47 -0.66473 0.196682 0.000964103 0.000947648 -1.87791e-06 0.000956896 1.68506e-08 272.696 
-0.45 -0.45 -0.31749 0.329552 0.000962476 0.000944198 -4.00363e-06 0.000953133 1.68175e-08 272.159 
-0.49 -0.43 -0.0318058 0.952637 0.00096407 0.000945327 -3.24722e-06 0.000956073 1.6874e-08 272.085 
-0.35 -0.49 -0.738835 0.364152 0.000962384 0.000951894 -7.77292e-07 0.000958665 1.68738e-08 272.825 
-0.39 -0.47 -0.617354 -0.0544394 0.000963625 0.00095116 -1.11454e-06 0.000956798 1.68561e-08 272.579 
-0.43 -0.45 -0.418335 0.288932 0.000961358 0.000946477 -3.92717e-06 0.000955456 1.68581e-08 272.164 
-0.47 -0.43 -0.0685123 0.366166 0.000965741 0.000944915 -3.02867e-06 0.000955021 1.68633e-08 271.958 
-0.37 -0.47 -0.773237 0.334548 0.000963257 0.000949665 -6.70814e-07 0.000957151 1.68684e-08 272.482 
-0.41 -0.45 -0.278473 0.685783 0.000962073 0.000947684 -1.6527e-06 0.000956427 1.67978e-08 273.419 
-0.45 -0.43 -0.629611 0.548914 0.000964408 0.00094421 -2.52356e-06 0.000954384 1.68218e-08 272.447 
-0.49 -0.41 0.0696374 1.06027 0.000961011 0.000944443 -4.60331e-06 0.000953989 1.6816e-08 272.427 
-0.35 -0.47 -1.39626 0.665249 0.000964006 0.00094964 -1.04833e-07 0.000958125 1.68617e-08 272.866 
-0.39 -0.45 -0.892441 0.228155 0.000964482 0.000949156 -2.2616e-06 0.000958812 1.6866e-08 272.993 
-0.43 -0.43 -0.803034 0.436903 0.000966028 0.000945967 -2.13494e-06 0.000955438 1.68205e-08 272.768 
-0.47 -0.41 -0.0421176 1.01086 0.000963888 0.000945292 -3.84612e-06 0.000955379 1.68525e-08 272.233 
-0.37 -0.45 -1.4538 0.498329 0.000966368 0.000950765 -1.09745e-06 0.000957891 1.68885e-08 272.367 
-0.41 -0.43 -0.972863 0.790809 0.000966138 0.000947282 -4.62872e-06 0.000957544 1.68568e-08 272.782 
-0.45 -0.41 -0.361209 0.706529 0.000966181 0.000944917 -3.56468e-06 0.000955935 1.68659e-08 272.176 
-0.35 -0.45 -1.31492 0.470322 0.000967461 0.00094987 -2.56547e-06 0.000958597 1.69086e-08 272.244 
-0.39 -0.43 -1.01368 0.578346 0.000964253 0.0009488 -3.12109e-06 0.000957555 1.68428e-08 273.011 
-0.43 -0.41 -0.840642 0.687414 0.000964277 0.000944532 -4.21777e-06 0.000954001 1.68365e-08 272.1 
-0.47 -0.39 -0.283735 1.34157 0.000965085 0.00094373 -4.62306e-06 0.00095606 1.68746e-08 272.071 
-0.33 -0.45 -1.07053 0.194079 0.000967057 0.000951193 1.18449e-07 0.00095862 1.68588e-08 273.054 
-0.37 -0.43 -0.906964 0.434964 0.00096669 0.000950182 -3.26359e-06 0.000957589 1.68762e-08 272.48 
-0.41 -0.41 -0.785868 0.707516 0.000964829 0.000947791 -3.30013e-06 0.000957696 1.68497e-08 272.939 
-0.45 -0.39 -0.789825 1.49283 0.000963881 0.00094352 -4.58549e-06 0.000955055 1.68777e-08 271.735 
-0.35 -0.43 -0.689332 0.395458 0.000967375 0.000950066 -1.82202e-06 0.000958061 1.68738e-08 272.653 
-0.39 -0.41 -0.923913 0.363219 0.000967344 0.000949776 -3.74619e-06 0.000959342 1.68834e-08 272.862 
-0.43 -0.39 -1.03283 0.603808 0.000965611 0.00094518 -2.83456e-06 0.000956079 1.68541e-08 272.408 
-0.37 -0.41 -1.05591 0.562408 0.000965382 0.000949492 -3.35518e-06 0.000957585 1.68811e-08 272.399 
-0.41 -0.39 -1.27723 0.744976 0.000966749 0.000950115 -4.54051e-06 0.000959645 1.68869e-08 272.893 
-0.35 -0.41 -1.16467 0.60474 0.000964815 0.000948257 -1.89426e-06 0.000956704 1.68976e-08 271.884 
-0.39 -0.39 -1.32188 0.602141 0.000966894 0.000947359 -5.28715e-06 0.000957865 1.68505e-08 272.975 
-0.33 -0.41 -1.34611 0.672634 0.000965869 0.000948334 -2.34631e-06 0.000956894 1.68409e-08 272.854 
-0.37 -0.39 -1.70311 0.730228 0.000968238 0.000948223 -1.69624e-06 0.000958777 1.68673e-08 272.962 
-0.35 -0.39 -1.408 0.0538001 0.000967037 0.00094755 -1.8883e-06 0.000957583 1.6863e-08 272.692 
-0.33 -0.39 -1.23404 1.02418 0.000967184 0.000948799 -2.80782e-06 0.000957814 1.68651e-08 272.724 
-0.33 -0.49 -1.31653 -0.267922 0.000962185 0.00095136 -8.21802e-07 0.000957887 1.68692e-08 272.678 
-0.33 -0.47 -1.1376 -0.0296691 0.000965253 0.000953615 -1.36071e-06 0.000959252 1.68623e-08 273.179 
-0.33 -0.43 -1.13182 0.206156 0.000966828 0.000948973 -5.30061e-07 0.000957646 1.68369e-08 273.132 
-0.49 -0.37 -0.173576 1.25519 0.000968625 0.000946334 -3.21882e-06 0.000958064 1.68859e-08 272.459 
-0.47 -0.37 -0.40082 1.59774 0.000966194 0.000943318 -3.99965e-06 0.000956198 1.68808e-08 272.01 
-0.45 -0.37 -0.296873 1.68274 0.000966082 0.000943994 -5.17861e-06 0.000955565 1.68848e-08 271.765 
-0.49 -0.35 -0.238972 1.72979 0.000969186 0.000946315 -2.92827e-06 0.000959379 1.69306e-08 272.112 
-0.43 -0.37 -0.264224 1.25665 0.000968425 0.00094538 -5.05603e-06 0.000956984 1.68804e-08 272.241 
-0.47 -0.35 -0.482989 1.57031 0.000968875 0.000944236 -3.32313e-06 0.000957161 1.6885e-08 272.216 
-0.45 -0.35 0.0572147 1.10295 0.000968744 0.000945531 -4.00857e-06 0.000957344 1.69149e-08 271.787 
-0.49 -0.33 -0.242284 1.77597 0.000967633 0.000945657 -2.81583e-06 0.000957104 1.68621e-08 272.57 
-0.39 -0.37 -1.4125 0.885751 0.000965595 0.000945986 -3.40384e-06 0.000956773 1.68911e-08 272.007 
-0.43 -0.35 -0.471074 1.52604 0.000966412 0.000943803 -5.75975e-06 0.000954939 1.68512e-08 272.129 
-0.47 -0.33 -0.082303 1.62544 0.000971276 0.000946053 -3.94909e-06 0.000959874 1.69097e-08 272.588 
-0.37 -0.37 -1.42427 0.426215 0.000965346 0.000945791 -3.64131e-06 0.000955597 1.68514e-08 272.313 
-0.41 -0.35 -0.33324 1.47621 0.000967889 0.00094848 -2.82736e-06 0.000958984 1.6921e-08 272.155 
-0.45 -0.33 -0.482306 1.19326 0.000970059 0.000945439 -4.67862e-06 0.000957421 1.68906e-08 272.2 
-0.49 -0.31 0.221647 1.9974 0.000971247 0.000948283 -6.33923e-06 0.000960269 1.69063e-08 272.756 
-0.39 -0.35 -0.518774 0.958248 0.000966928 0.000945706 -3.09996e-06 0.000956487 1.68924e-08 271.906 
-0.43 -0.33 -0.527986 1.58961 0.000971828 0.000944818 -3.95685e-06 0.000957286 1.68809e-08 272.318 
-0.47 -0.31 -0.287843 1.50685 0.00097141 0.000944926 -5.24996e-06 0.00095981 1.68913e-08 272.868 
-0.37 -0.35 -0.77045 0.589684 0.000965951 0.000947064 -5.0379e-06 0.000956466 1.68903e-08 271.934 
-0.41 -0.33 -0.794812 1.46735 0.000969029 0.000944674 -2.79264e-06 0.00095873 1.69289e-08 271.956 
-0.45 -0.31 -0.294402 1.31309 0.000972375 0.000945082 -4.00502e-06 0.00095983 1.69092e-08 272.585 
-0.49 -0.29 -0.236868 2.19528 0.000965471 0.00094546 -7.81891e-06 0.00095799 1.69017e-08 272.183 
-0.35 -0.35 -1.15627 0.326649 0.000966271 0.000948238 -4.80245e-06 0.000956685 1.68783e-08 272.188 
-0.39 -0.33 -0.675614 0.839455 0.000970026 0.000948027 -2.22342e-06 0.00095979 1.68987e-08 272.743 
-0.43 -0.31 -0.648839 1.99188 0.000971158 0.00094425 -3.31251e-06 0.000959001 1.69029e-08 272.451 
-0.47 -0.29 -0.486056 1.70447 0.000965806 0.000942177 -5.94994e-06 0.000955586 1.6877e-08 271.897 
-0.37 -0.33 -0.608493 0.907978 0.000969326 0.000949125 -3.02283e-06 0.000959842 1.69255e-08 272.326 
-0.41 -0.31 -0.459637 1.23117 0.000970653 0.000944406 -4.20664e-06 0.000959275 1.69249e-08 272.174 
-0.45 -0.29 -0.812755 1.67014 0.000968142 0.00094478 -4.46209e-06 0.000958496 1.69127e-08 272.149 
-0.35 -0.33 -1.18959 0.668159 0.00096875 0.000947264 -5.28578e-06 0.000958255 1.68998e-08 272.289 
-0.39 -0.31 -0.678764 1.27144 0.00097341 0.000948899 -3.49754e-06 0.000961994 1.69234e-08 272.97 
-0.43 -0.29 -0.340925 1.50675 0.000968518 0.000945215 -3.48674e-06 0.000957954 1.68989e-08 272.218 
-0.33 -0.33 -1.24121 1.33864 0.000966757 0.000944227 -3.6528e-06 0.000956005 1.68554e-08 272.364 
-0.37 -0.31 -1.34543 1.14652 0.000977718 0.000949146 -4.14209e-06 0.000962537 1.69406e-08 272.846 
-0.41 -0.29 -0.612263 1.59784 0.000971658 0.000945139 -5.24814e-06 0.000959267 1.68988e-08 272.593 
