-0.49 -0.49 -0.100513 0.14225 0.000958905 0.000942051 -1.89267e-06 0.000951317 1.6776e-08 272.313 
-0.47 -0.49 -0.297314 0.0428402 0.000959193 0.000943784 -2.065e-06 0.000952758 1.67858e-08 272.566 
-0.45 -0.49 -0.458292 0.111198 0.000959743 0.000945612 -2.13742e-06 0.000953786 1.6801e-08 272.612 
-0.49 -0.47 -0.216511 0.351843 0.000961069 0.000943296 -2.09189e-06 0.000953233 1.6812e-08 272.276 
-0.43 -0.49 -0.556718 -0.00102761 0.000959508 0.000945601 -1.83934e-06 0.00095354 1.67996e-08 272.566 
-0.47 -0.47 -0.345194 0.303882 0.000960888 0.00094369 -2.53053e-06 0.000953548 1.68114e-08 272.377 
-0.41 -0.49 -0.682499 0.063621 0.000960144 0.000946213 -1.1757e-06 0.000954203 1.68211e-08 272.406 
-0.45 -0.47 -0.552924 0.226209 0.000960971 0.000945042 -2.21289e-06 0.000954258 1.68206e-08 272.431 
-0.49 -0.45 -0.106003 0.72634 0.000960982 0.000943458 -1.99909e-06 0.000953239 1.68044e-08 272.402 
-0.39 -0.49 -0.804242 0.0729076 0.000960316 0.000947335 -8.67287e-07 0.000954063 1.6821e-08 272.367 
-0.43 -0.47 -0.790407 0.145497 0.000960728 0.000945486 -1.50177e-06 0.000953978 1.68325e-08 272.158 
-0.47 -0.45 -0.395075 0.435566 0.000961414 0.000944107 -2.21571e-06 0.00095346 1.68179e-08 272.245 
-0.37 -0.49 -0.833964 0.0154182 0.000960325 0.000946465 -5.48394e-07 0.000953932 1.68085e-08 272.532 
-0.41 -0.47 -0.701604 0.119065 0.00096138 0.000946414 -1.87748e-06 0.000955044 1.68273e-08 272.545 
-0.45 -0.45 -0.42136 0.31993 0.000961824 0.000944427 -2.7416e-06 0.000953301 1.68174e-08 272.208 
-0.49 -0.43 -0.00916259 0.876961 0.000961689 0.00094379 -2.60837e-06 0.000953728 1.68154e-08 272.362 
-0.35 -0.49 -0.963911 0.0252727 0.000961382 0.000947481 -8.90043e-08 0.00095485 1.68284e-08 272.472 
-0.39 -0.47 -0.83019 0.125901 0.000962383 0.000945865 -1.6813e-06 0.00095517 1.68303e-08 272.533 
-0.43 -0.45 -0.449925 0.21813 0.000963222 0.000945728 -2.53973e-06 0.000954831 1.68398e-08 272.282 
-0.47 -0.43 -0.205518 0.614159 0.000962859 0.000944106 -3.28072e-06 0.000953849 1.68212e-08 272.303 
-0.37 -0.47 -0.990606 0.147355 0.000963434 0.000947121 -9.78478e-07 0.000955786 1.68399e-08 272.553 
-0.41 -0.45 -0.741325 0.17774 0.000963889 0.000946431 -2.69144e-06 0.00095535 1.68442e-08 272.36 
-0.45 -0.43 -0.421345 0.362383 0.000963428 0.000944861 -3.47685e-06 0.000954643 1.68366e-08 272.281 
-0.49 -0.41 -0.146365 0.967356 0.000965193 0.000944868 -3.28683e-06 0.000956481 1.68528e-08 272.543 
-0.35 -0.47 -1.06933 0.295547 0.000963593 0.000947542 -1.11514e-06 0.000956929 1.6852e-08 272.684 
-0.39 -0.45 -0.78689 0.368351 0.000963524 0.000945172 -1.96841e-06 0.000955124 1.68419e-08 272.332 
-0.43 -0.43 -0.637447 0.447855 0.000963873 0.000945313 -2.76112e-06 0.000955077 1.68401e-08 272.349 
-0.47 -0.41 -0.203171 0.778848 0.000964833 0.000944428 -3.70572e-06 0.000955102 1.68541e-08 272.128 
-0.37 -0.45 -0.9249 0.246771 0.000963711 0.000946368 -1.57887e-06 0.000955667 1.6832e-08 272.647 
-0.41 -0.43 -0.702983 0.457771 0.000963782 0.000945761 -2.69755e-06 0.000955696 1.68536e-08 272.306 
-0.45 -0.41 -0.295068 0.69655 0.000964761 0.000944271 -3.30305e-06 0.000955985 1.68581e-08 272.315 
-0.35 -0.45 -1.04779 0.32831 0.000964579 0.000947504 -1.09651e-06 0.000957056 1.68597e-08 272.595 
-0.39 -0.43 -1.04428 0.506783 0.000964381 0.00094494 -2.5177e-06 0.000955321 1.68467e-08 272.311 
-0.43 -0.41 -0.5571 0.611226 0.00096509 0.000945109 -3.70188e-06 0.000956266 1.68584e-08 272.39 
-0.47 -0.39 -0.151109 0.908986 0.00096574 0.000944709 -3.61281e-06 0.000956055 1.68601e-08 272.303 
-0.37 -0.43 -1.12186 0.238161 0.000965433 0.000946435 -2.14514e-06 0.0009563 1.68549e-08 272.457 
-0.41 -0.41 -0.743577 0.545829 0.000965543 0.000945714 -2.73236e-06 0.0009569 1.68708e-08 272.372 
-0.45 -0.39 -0.38837 0.839055 0.000966075 0.00094431 -3.88402e-06 0.000955988 1.68442e-08 272.541 
-0.35 -0.43 -1.15754 0.453501 0.000965579 0.000946843 -2.46388e-06 0.000957193 1.68724e-08 272.428 
-0.39 -0.41 -0.853866 0.674062 0.000965461 0.000944995 -2.62978e-06 0.000956314 1.68704e-08 272.211 
-0.43 -0.39 -0.585728 0.835706 0.000966082 0.000944497 -3.66988e-06 0.000956476 1.68604e-08 272.419 
-0.37 -0.41 -1.03965 0.373289 0.000964824 0.000945399 -2.53136e-06 0.00095601 1.6851e-08 272.438 
-0.41 -0.39 -0.739047 0.702812 0.00096654 0.000945277 -2.91147e-06 0.000956989 1.68786e-08 272.271 
-0.35 -0.41 -1.20936 0.524454 0.000965622 0.000947308 -2.47912e-06 0.000957559 1.68787e-08 272.432 
-0.39 -0.39 -0.798272 0.673161 0.000966976 0.000945058 -2.79847e-06 0.000956931 1.68824e-08 272.192 
-0.37 -0.39 -0.940551 0.766236 0.000967852 0.000945484 -3.38026e-06 0.000958145 1.68917e-08 272.389 
-0.35 -0.39 -1.01499 0.529292 0.000968411 0.000947978 -2.7862e-06 0.000958959 1.68948e-08 272.569 
-0.39 -0.37 -0.963401 0.807919 0.000967446 0.000945613 -3.39338e-06 0.000957452 1.68906e-08 272.209 
-0.37 -0.37 -1.03142 0.783116 0.000967449 0.0009456 -3.7312e-06 0.000958141 1.68858e-08 272.482 
-0.49 -0.39 0.014203 1.10256 0.00096488 0.000945558 -3.23908e-06 0.000956203 1.68688e-08 272.206 
-0.41 -0.37 -0.844882 0.892383 0.000966625 0.000944469 -3.71837e-06 0.000956988 1.68724e-08 272.37 
-0.35 -0.37 -1.09216 0.616708 0.000968626 0.000947826 -3.94824e-06 0.000959163 1.68971e-08 272.591 
-0.33 -0.37 -1.16406 0.737422 0.000969098 0.000947988 -3.42647e-06 0.000959991 1.69102e-08 272.614 
-0.49 -0.37 0.000462303 1.18359 0.00096596 0.000945181 -4.2174e-06 0.000956504 1.68623e-08 272.395 
-0.47 -0.37 -0.106272 1.05285 0.000966185 0.000944676 -4.21128e-06 0.000956674 1.68676e-08 272.358 
-0.45 -0.37 -0.339622 1.10155 0.000966696 0.000944586 -4.26768e-06 0.000956478 1.68633e-08 272.373 
-0.49 -0.35 -0.0878946 1.36565 0.000966442 0.000944655 -4.96978e-06 0.000956753 1.6845e-08 272.747 
-0.43 -0.37 -0.564424 1.03776 0.000966731 0.000944086 -3.39932e-06 0.000956225 1.68583e-08 272.38 
