ITEM: TIMESTEP
847500
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-1 1
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.99 -0.126656 0.119869 0.00977036 0.00972612 1.10068e-05 0.00976297 1.71892e-07 272.745 
-0.47 -0.99 -0.261557 -0.0559947 0.00976049 0.00972086 -1.17302e-05 0.00974921 1.71717e-07 272.638 
-0.45 -0.99 -0.292968 -0.055387 0.00974628 0.00972158 3.42708e-06 0.00973863 1.71513e-07 272.665 
-0.49 -0.97 -0.175455 0.237091 0.00973713 0.00972647 1.72584e-05 0.00973447 1.71156e-07 273.117 
-0.43 -0.99 -0.444262 0.233657 0.00973231 0.00973776 4.31223e-06 0.00974902 1.71305e-07 273.289 
-0.47 -0.97 -0.224021 0.166089 0.0097294 0.0097243 2.23634e-05 0.00973622 1.71399e-07 272.781 
-0.41 -0.99 -0.385421 -0.058562 0.00972732 0.00974999 -2.93531e-06 0.00974567 1.71596e-07 272.73 
-0.45 -0.97 -0.100393 -0.172768 0.00972714 0.00972491 -2.48074e-06 0.00973196 1.71515e-07 272.476 
-0.49 -0.95 0.13649 0.217309 0.00970692 0.00971013 -8.96338e-06 0.0097122 1.70897e-07 272.906 
-0.39 -0.99 -0.282452 -0.183872 0.00973078 0.00972776 -1.24932e-05 0.00973196 1.70886e-07 273.48 
-0.43 -0.97 0.0187669 0.105893 0.00974536 0.00974136 -1.12282e-05 0.00974732 1.71431e-07 273.04 
-0.47 -0.95 0.15269 0.166801 0.00973558 0.00973025 4.32237e-06 0.00972698 1.71298e-07 272.682 
-0.37 -0.99 -0.208565 0.0661724 0.00972568 0.00971134 9.20121e-06 0.00971976 1.7095e-07 273.035 
-0.41 -0.97 0.00783717 -0.0368234 0.00974053 0.00975345 -2.86997e-06 0.0097534 1.71256e-07 273.49 
-0.45 -0.95 0.228226 -0.296296 0.00975 0.00974956 1.24731e-06 0.00975263 1.7182e-07 272.57 
-0.49 -0.93 0.117781 0.0728286 0.00975005 0.00971834 2.86688e-06 0.00973868 1.71477e-07 272.725 
-0.35 -0.99 -0.172618 -0.147405 0.00970733 0.00968496 9.68923e-06 0.00969292 1.70646e-07 272.764 
-0.39 -0.97 0.184735 -0.0472089 0.00971525 0.00971997 1.81434e-05 0.00972896 1.71163e-07 272.953 
-0.43 -0.95 0.178098 0.0300161 0.00974625 0.00972704 -6.39392e-06 0.00973789 1.71332e-07 272.933 
-0.47 -0.93 0.287017 -0.0125847 0.00975343 0.00973497 -7.07135e-06 0.00974321 1.71481e-07 272.846 
-0.33 -0.99 -0.116092 0.158555 0.00970547 0.00970721 1.18281e-05 0.00970244 1.70744e-07 272.876 
-0.37 -0.97 -0.0582329 -0.0585364 0.00969308 0.0097035 1.84631e-05 0.00969876 1.70662e-07 272.904 
-0.41 -0.95 0.000647153 -0.194982 0.00973505 0.00973138 7.3058e-06 0.00973395 1.71406e-07 272.705 
-0.45 -0.93 0.242537 -0.0727576 0.00974512 0.00974384 -1.12668e-05 0.00973268 1.7156e-07 272.425 
-0.49 -0.91 0.165628 -0.0462778 0.00979181 0.00974258 9.69496e-06 0.0097679 1.71481e-07 273.536 
-0.35 -0.97 -0.119784 -0.161611 0.0096991 0.00969093 6.6184e-06 0.00969316 1.70447e-07 273.09 
-0.39 -0.95 -0.137772 -0.133047 0.00973404 0.00971898 2.1306e-05 0.00971769 1.71092e-07 272.749 
-0.43 -0.93 0.41388 -0.0298109 0.0097404 0.00971639 -5.48964e-06 0.00971532 1.70984e-07 272.855 
-0.47 -0.91 -0.146969 0.0959729 0.00977322 0.0097287 -5.08366e-06 0.00974279 1.71719e-07 272.455 
-0.33 -0.97 -0.182951 -0.0425867 0.00970486 0.00969618 8.03868e-06 0.00971041 1.71078e-07 272.567 
-0.37 -0.95 -0.202986 0.231024 0.00974754 0.00971007 2.70609e-05 0.00972762 1.71076e-07 273.054 
-0.41 -0.93 0.0694421 0.0342348 0.00974734 0.00973076 2.78034e-05 0.00972393 1.7112e-07 272.88 
-0.45 -0.91 0.0369795 -0.369201 0.00977565 0.00974287 1.78595e-06 0.00974486 1.71491e-07 272.876 
-0.49 -0.89 -0.159893 0.126244 0.00979924 0.0097519 3.42755e-06 0.00976719 1.71662e-07 273.228 
-0.35 -0.95 -0.130765 -0.0414415 0.00974645 0.00970205 1.42261e-06 0.00972907 1.7142e-07 272.546 
-0.39 -0.93 -0.22718 -0.0287282 0.00973613 0.00970551 9.96371e-06 0.00971367 1.70932e-07 272.892 
-0.43 -0.91 -0.151355 0.0395018 0.00975513 0.0097141 1.13138e-05 0.00972871 1.70896e-07 273.371 
-0.47 -0.89 0.0145494 -0.0274198 0.00978456 0.00973749 9.9531e-06 0.00975257 1.71847e-07 272.526 
-0.37 -0.93 -0.068513 0.0892977 0.00975687 0.00971393 -6.35742e-06 0.00973906 1.7135e-07 272.937 
-0.41 -0.91 -0.128164 0.600048 0.00975452 0.0097017 8.00648e-06 0.00972304 1.7132e-07 272.536 
-0.45 -0.89 -0.330807 -0.0637581 0.00976801 0.00972869 2.03128e-06 0.00974155 1.71354e-07 273.001 
-0.49 -0.87 -0.00928603 0.176278 0.00974595 0.00972811 2.57421e-06 0.00972676 1.71184e-07 272.857 
-0.35 -0.93 -0.50277 0.366221 0.0097647 0.00971282 8.31308e-06 0.00972858 1.71221e-07 272.85 
-0.39 -0.91 -0.258637 -0.193116 0.00978106 0.0097347 1.01812e-05 0.00976496 1.71648e-07 273.188 
-0.43 -0.89 -0.51529 0.222393 0.00977611 0.00971282 2.00468e-05 0.00975187 1.71228e-07 273.491 
-0.47 -0.87 0.0589551 0.165016 0.00974762 0.00973928 7.94477e-06 0.00973682 1.71317e-07 272.927 
-0.37 -0.91 -0.275486 0.195651 0.00976204 0.00971653 5.91096e-06 0.00974395 1.7139e-07 273.011 
-0.41 -0.89 -0.45109 0.450211 0.00977532 0.0097061 -1.72175e-06 0.00974722 1.71548e-07 272.851 
-0.45 -0.87 -0.463623 0.0969876 0.00975856 0.00970784 1.51182e-05 0.0097432 1.71424e-07 272.936 
-0.49 -0.85 0.0736335 0.0828122 0.00975043 0.00972111 -4.11372e-06 0.0097274 1.71367e-07 272.585 
-0.35 -0.91 -0.113869 0.35874 0.0097518 0.00971214 -8.24887e-07 0.0097231 1.70984e-07 273.073 
-0.39 -0.89 -0.291385 0.0846455 0.00976794 0.00972504 1.28768e-05 0.00975194 1.71532e-07 273.009 
-0.43 -0.87 -0.245257 0.163976 0.00975368 0.00973301 9.2293e-06 0.00975174 1.7165e-07 272.815 
-0.47 -0.85 0.0167515 0.416243 0.00976673 0.00973613 1.30518e-05 0.00975173 1.71475e-07 273.094 
-0.33 -0.91 -0.432485 0.177923 0.00975873 0.00971104 1.74147e-06 0.00972931 1.71219e-07 272.873 
-0.37 -0.89 -0.352723 -0.135525 0.0097745 0.00972515 2.2192e-05 0.00975477 1.71307e-07 273.447 
