ITEM: TIMESTEP
895000
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-1 1
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.99 -0.0572524 0.107328 0.0097584 0.00973093 1.24368e-05 0.00975152 1.71737e-07 272.671 
-0.47 -0.99 -0.155489 -0.0948617 0.00974289 0.00971632 1.1351e-06 0.00973442 1.71433e-07 272.675 
-0.45 -0.99 -0.258393 0.0865896 0.00973989 0.00972423 5.43e-06 0.00973915 1.71409e-07 272.846 
-0.49 -0.97 -0.105029 0.173358 0.00973822 0.00972211 1.27462e-05 0.00973297 1.71246e-07 272.932 
-0.43 -0.99 -0.35778 0.0400093 0.00973447 0.00973368 1.25072e-06 0.00974188 1.71238e-07 273.195 
-0.47 -0.97 -0.121116 0.0153499 0.00974469 0.0097219 1.23752e-05 0.00974012 1.71307e-07 273.035 
-0.41 -0.99 -0.115735 -0.136435 0.00972735 0.00973053 6.88469e-06 0.00973113 1.71309e-07 272.781 
-0.45 -0.97 -0.00885974 0.147343 0.00974315 0.0097288 2.77839e-06 0.00974177 1.71359e-07 272.999 
-0.49 -0.95 0.0375385 0.116292 0.00972891 0.00970487 -4.75678e-06 0.00972235 1.71077e-07 272.903 
-0.39 -0.99 -0.153707 0.0681897 0.00972633 0.00970965 -2.78564e-06 0.00971196 1.70744e-07 273.143 
-0.43 -0.97 0.150301 -0.0216845 0.00975147 0.00973527 -6.31158e-07 0.00974349 1.7139e-07 272.998 
-0.47 -0.95 0.0220308 0.132327 0.00974366 0.00972723 1.96875e-06 0.00973443 1.71258e-07 272.954 
-0.37 -0.99 -0.223266 0.0374352 0.00972674 0.00971844 6.02603e-06 0.00972037 1.71032e-07 272.92 
-0.41 -0.97 -0.0178677 -0.198717 0.00974003 0.00972854 8.36616e-06 0.00973273 1.71127e-07 273.115 
-0.45 -0.95 0.120568 -0.170261 0.00974643 0.00974074 7.9759e-06 0.00974445 1.71509e-07 272.836 
-0.49 -0.93 -0.0654681 0.107714 0.00976351 0.00971911 2.97855e-06 0.00973942 1.71335e-07 272.971 
-0.35 -0.99 -0.117565 -0.144632 0.0097097 0.00968283 1.36277e-05 0.00969459 1.70683e-07 272.754 
-0.39 -0.97 0.21192 -0.0001419 0.00973014 0.00971192 1.69327e-05 0.00972457 1.71083e-07 272.957 
