ITEM: TIMESTEP
821500
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-1 1
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.99 -0.518 0.420231 0.00979524 0.00975751 2.63746e-05 0.00978572 1.71937e-07 273.309 
-0.47 -0.99 -0.675635 -0.030855 0.00976611 0.00973563 1.34468e-06 0.00975825 1.71449e-07 273.318 
-0.45 -0.99 -0.598455 -0.0994396 0.009751 0.00973613 -1.24719e-07 0.00974369 1.71173e-07 273.35 
-0.49 -0.97 0.192388 0.537663 0.00973741 0.00972951 2.18631e-05 0.00974004 1.71162e-07 273.265 
-0.43 -0.99 -0.582898 0.132031 0.00972384 0.0097369 9.57573e-07 0.00975322 1.71585e-07 272.96 
-0.47 -0.97 -0.0200559 0.207382 0.00974487 0.00974657 2.25397e-05 0.00976898 1.71813e-07 273.038 
-0.41 -0.99 -0.458952 0.0262217 0.00969596 0.0097243 2.60668e-06 0.00971537 1.7083e-07 273.103 
-0.45 -0.97 0.089561 -0.110756 0.00973843 0.00974417 5.72526e-07 0.00975667 1.71797e-07 272.72 
-0.49 -0.95 0.403881 0.10172 0.00973888 0.00972446 -9.22519e-06 0.00973713 1.71354e-07 272.876 
-0.39 -0.99 -0.425824 -0.643966 0.00969672 0.00972405 -2.68025e-05 0.00971183 1.70536e-07 273.473 
-0.43 -0.97 -0.0830622 0.0551711 0.00973756 0.00973114 8.69312e-06 0.00973903 1.71074e-07 273.378 
-0.47 -0.95 0.796486 0.369064 0.00975088 0.00974034 9.42693e-07 0.0097437 1.71892e-07 272.206 
-0.37 -0.99 0.00265774 0.129932 0.00972225 0.00975332 4.44567e-06 0.00973336 1.71104e-07 273.171 
-0.41 -0.97 -0.0720607 0.0316396 0.00974862 0.00974135 -2.20099e-06 0.00975202 1.71167e-07 273.593 
-0.45 -0.95 0.304499 -0.172067 0.00977727 0.00975642 2.09226e-05 0.009771 1.72062e-07 272.7 
-0.49 -0.93 0.13278 -0.291786 0.00978057 0.00973188 -2.09504e-06 0.00976396 1.71637e-07 273.178 
-0.35 -0.99 -0.176397 0.0488402 0.00970678 0.00969549 5.16703e-06 0.00969368 1.70785e-07 272.565 
-0.39 -0.97 0.124586 -0.440198 0.00972262 0.00973256 8.51388e-07 0.00972518 1.71171e-07 272.833 
-0.43 -0.95 0.423024 -0.0524604 0.00978882 0.00973466 7.5786e-06 0.00975052 1.71294e-07 273.348 
-0.47 -0.93 0.258541 0.141284 0.00977885 0.00974429 5.50335e-07 0.00977524 1.71871e-07 273.121 
-0.33 -0.99 -0.137319 0.0228056 0.0097143 0.009719 8.3e-06 0.00971205 1.70972e-07 272.783 
-0.37 -0.97 -0.477556 -0.0773425 0.00970255 0.00972102 5.64431e-06 0.00970306 1.70816e-07 272.779 
-0.41 -0.95 0.167684 -0.424005 0.00976548 0.00972487 4.66006e-06 0.00973945 1.714e-07 272.869 
-0.45 -0.93 0.467276 0.127974 0.00975336 0.00975311 -2.10586e-05 0.0097363 1.71377e-07 272.818 
-0.49 -0.91 0.152493 -0.453739 0.00979243 0.00973553 6.76573e-06 0.00977498 1.71601e-07 273.544 
-0.35 -0.97 -0.191073 -0.23289 0.0097236 0.00971687 -1.25762e-06 0.00972067 1.70816e-07 273.274 
-0.39 -0.95 -0.00775611 -0.282225 0.00977122 0.00974063 5.17445e-06 0.00975242 1.71587e-07 272.934 
-0.43 -0.93 0.361273 -0.00869575 0.00975707 0.0097142 4.69029e-06 0.00972815 1.71124e-07 272.991 
-0.47 -0.91 -0.334613 -0.0954178 0.00977859 0.00975394 -4.75094e-06 0.00976716 1.72087e-07 272.553 
-0.33 -0.97 0.118719 -0.121381 0.00972101 0.00969036 1.21392e-05 0.00971062 1.71075e-07 272.578 
-0.37 -0.95 -0.174026 0.43263 0.00978077 0.00972975 1.96954e-05 0.00976344 1.71526e-07 273.34 
-0.41 -0.93 0.146596 -0.166601 0.00978142 0.00974804 3.39821e-05 0.00974911 1.71541e-07 272.915 
-0.45 -0.91 -0.281543 0.27422 0.00978126 0.00973891 4.11706e-06 0.00973027 1.71181e-07 272.961 
-0.49 -0.89 -0.241924 -0.158551 0.00981047 0.00974097 9.20912e-06 0.009773 1.7153e-07 273.602 
-0.35 -0.95 -0.598778 -0.0326529 0.00976059 0.00971967 1.96049e-06 0.0097534 1.71881e-07 272.495 
-0.39 -0.93 -0.413782 0.283106 0.0097507 0.00970928 2.04811e-05 0.00971645 1.70869e-07 273.071 
-0.43 -0.91 -0.355645 0.03037 0.00974134 0.00970573 7.30421e-06 0.00971317 1.70581e-07 273.44 
-0.47 -0.89 -0.144436 0.279441 0.00979855 0.00977994 8.79931e-06 0.00977589 1.72094e-07 272.785 
-0.37 -0.93 -0.452807 0.25097 0.00975876 0.00973425 -3.59258e-06 0.00974966 1.71618e-07 272.808 
-0.41 -0.91 -0.486479 0.476348 0.00975741 0.00972553 1.72464e-05 0.00972983 1.71346e-07 272.685 
-0.45 -0.89 -0.477101 -0.0185461 0.00977311 0.00971197 4.24927e-06 0.00974172 1.71157e-07 273.319 
-0.49 -0.87 0.0483699 -0.0863718 0.00971377 0.00972822 -5.27234e-06 0.00971506 1.71389e-07 272.203 
-0.35 -0.93 -0.617487 0.214861 0.00976538 0.00971494 1.9126e-05 0.00973813 1.71498e-07 272.676 
-0.39 -0.91 -0.584412 0.276997 0.009787 0.00973542 1.87823e-05 0.009764 1.71602e-07 273.235 
-0.43 -0.89 -0.351081 0.400628 0.00979013 0.00970935 1.79663e-05 0.00975778 1.71382e-07 273.411 
-0.47 -0.87 0.21209 0.544196 0.00971548 0.00975639 5.89652e-06 0.00973052 1.71496e-07 272.467 
-0.37 -0.91 -0.468759 0.113599 0.00975937 0.00973143 2.39723e-05 0.00975244 1.71702e-07 272.752 
-0.41 -0.89 -0.770189 0.531665 0.00977206 0.00970615 3.64259e-06 0.00974564 1.71859e-07 272.313 
-0.45 -0.87 -0.316426 0.238472 0.00975487 0.00970551 8.50591e-06 0.00975447 1.71777e-07 272.69 
-0.49 -0.85 -0.00961485 0.0887123 0.00976527 0.00972801 -1.49766e-05 0.00974793 1.71803e-07 272.466 
-0.35 -0.91 -0.313149 0.394994 0.00974818 0.00970418 1.19555e-05 0.00972465 1.71138e-07 272.871 
-0.39 -0.89 -0.785361 0.25678 0.00976465 0.00972926 2.59658e-05 0.00975067 1.71599e-07 272.867 
-0.43 -0.87 -0.386831 0.335423 0.00974303 0.00971406 1.41095e-05 0.00975473 1.71656e-07 272.889 
-0.47 -0.85 -0.136109 0.444175 0.00976574 0.00975369 1.32539e-05 0.00977331 1.71879e-07 273.054 
-0.33 -0.91 -0.793474 0.194151 0.00975932 0.00968372 1.54897e-05 0.00971891 1.71466e-07 272.188 
-0.37 -0.89 -0.523493 -0.293461 0.00978367 0.00974794 3.05152e-05 0.00977011 1.71776e-07 273.129 
-0.41 -0.87 -0.396824 1.02601 0.0097692 0.00973415 1.85865e-05 0.00975544 1.71868e-07 272.572 
-0.45 -0.85 -0.297734 0.559984 0.00974693 0.00969655 7.45871e-06 0.00972069 1.71029e-07 272.935 
-0.35 -0.89 -0.393884 0.382064 0.00978164 0.00970761 2.08474e-05 0.00974418 1.71743e-07 272.457 
-0.39 -0.87 -0.668304 -0.0423383 0.00977834 0.00972712 1.15957e-06 0.00974112 1.71706e-07 272.429 
-0.43 -0.85 -0.428633 0.380428 0.0097685 0.00972323 -5.68084e-06 0.00973083 1.71375e-07 272.667 
-0.37 -0.87 -0.378704 -0.473748 0.00977028 0.00973906 9.50527e-06 0.00975321 1.7191e-07 272.443 
-0.41 -0.85 -0.308178 1.23305 0.00976604 0.00972458 1.60249e-06 0.00974033 1.71749e-07 272.339 
-0.35 -0.87 -0.0640684 0.253505 0.00979432 0.00973064 1.74515e-05 0.00976212 1.71729e-07 272.979 
-0.39 -0.85 -0.339874 0.0706597 0.00975933 0.00973642 2.19751e-06 0.00973532 1.71776e-07 272.157 
-0.33 -0.87 0.258596 0.599434 0.00977092 0.00969499 2.18395e-05 0.00972712 1.70916e-07 273.295 
-0.37 -0.85 -1.03035 -0.908222 0.00976868 0.00972509 1.76489e-05 0.0097582 1.71996e-07 272.446 
-0.35 -0.85 -0.816683 -0.129992 0.00974731 0.00971552 3.27589e-05 0.0097429 1.71489e-07 272.823 
-0.33 -0.85 -0.934352 0.821868 0.00974527 0.00969405 3.77624e-05 0.00972976 1.71432e-07 272.546 
-0.31 -0.99 -0.0960015 0.0429249 0.00971307 0.00965963 3.94551e-06 0.00967983 1.70673e-07 272.354 
-0.29 -0.99 -0.615745 0.4823 0.00972002 0.0096978 -2.20743e-06 0.00970073 1.70949e-07 272.502 
-0.27 -0.99 -0.558684 -0.470862 0.00974892 0.00970591 1.42464e-05 0.00972524 1.71195e-07 272.797 
