ITEM: TIMESTEP
1067500
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-1 1
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.99 -0.0432618 0.0979344 0.00976378 0.00973816 7.57315e-06 0.00975119 1.71511e-07 273.02 
-0.47 -0.99 -0.139895 0.0260821 0.00974913 0.00971935 7.03499e-06 0.0097385 1.71412e-07 272.824 
-0.45 -0.99 -0.244322 -0.00154845 0.00975176 0.0097277 4.73208e-06 0.00974333 1.714e-07 272.978 
-0.49 -0.97 -0.0507428 0.165792 0.00974571 0.00972482 1.05904e-05 0.00973452 1.71314e-07 272.868 
-0.43 -0.99 -0.269459 -0.0503028 0.00974684 0.00972009 3.58051e-06 0.0097381 1.71307e-07 272.98 
-0.47 -0.97 -0.105457 0.0708513 0.0097489 0.00972269 1.30607e-05 0.00973943 1.71358e-07 272.935 
-0.41 -0.99 -0.080666 -0.078502 0.00974185 0.00972453 1.5521e-06 0.00973837 1.71294e-07 273.008 
-0.45 -0.97 -0.0475322 0.0343828 0.00974558 0.00973314 5.16661e-06 0.00974438 1.71432e-07 272.956 
-0.49 -0.95 0.066963 0.113393 0.00973646 0.00971514 3.15815e-06 0.00973142 1.71249e-07 272.884 
-0.39 -0.99 -0.121236 0.0879426 0.00974532 0.00972734 2.81917e-06 0.00973816 1.71181e-07 273.182 
-0.43 -0.97 0.000215004 0.040586 0.00974642 0.00971968 2.69383e-06 0.00973809 1.7131e-07 272.974 
-0.47 -0.95 0.0978785 0.0716016 0.00975084 0.00972661 1.38798e-06 0.00973989 1.71378e-07 272.917 
-0.37 -0.99 -0.15164 -0.0181681 0.00974313 0.00972884 9.12255e-06 0.00973847 1.71296e-07 273.007 
