ITEM: TIMESTEP
820000
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-1 1
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.99 -0.637017 0.469084 0.00979413 0.00976508 2.11542e-05 0.00979162 1.72115e-07 273.191 
-0.47 -0.99 -0.700917 -0.0911094 0.00976214 0.00973604 4.65547e-06 0.00975882 1.71461e-07 273.314 
-0.45 -0.99 -0.582587 -0.14313 0.00974533 0.00973317 5.43974e-06 0.00973797 1.71083e-07 273.332 
-0.49 -0.97 0.245288 0.547506 0.00973572 0.00973675 1.71873e-05 0.00974421 1.71207e-07 273.31 
-0.43 -0.99 -0.609855 0.128657 0.00972259 0.0097402 3.39799e-06 0.00975204 1.71675e-07 272.784 
-0.47 -0.97 0.0372289 0.148982 0.00974135 0.00974358 2.27489e-05 0.00976836 1.7174e-07 273.137 
-0.41 -0.99 -0.574543 -0.0293282 0.00969659 0.00972844 1.77546e-06 0.00971376 1.70729e-07 273.219 
-0.45 -0.97 -0.044356 -0.151067 0.0097419 0.0097502 -5.04933e-07 0.00976038 1.7184e-07 272.755 
-0.49 -0.95 0.332106 0.16249 0.00974026 0.0097219 -1.18299e-05 0.00973445 1.71333e-07 272.835 
-0.39 -0.99 -0.336707 -0.650688 0.00968667 0.00971779 -3.02353e-05 0.00970493 1.70447e-07 273.422 
-0.43 -0.97 -0.225118 0.160187 0.00974365 0.00973576 8.98148e-06 0.00973902 1.7107e-07 273.384 
-0.47 -0.95 0.726331 0.345034 0.00975554 0.00974063 -7.73707e-08 0.00974701 1.71974e-07 272.169 
-0.37 -0.99 -0.00921361 0.128857 0.00971792 0.00975612 4.69563e-06 0.0097346 1.71142e-07 273.144 
-0.41 -0.97 -0.0042049 -0.208958 0.00975191 0.00974858 -5.07304e-07 0.00975161 1.71125e-07 273.648 
-0.45 -0.95 0.319953 -0.216377 0.00977515 0.00975718 1.89395e-05 0.00977119 1.7202e-07 272.771 
-0.49 -0.93 0.195188 -0.214713 0.00977845 0.00973367 -2.64094e-06 0.00975991 1.71671e-07 273.01 
-0.35 -0.99 -0.081985 0.0700815 0.00970966 0.00969972 7.01273e-06 0.00969496 1.70827e-07 272.533 
-0.39 -0.97 0.180859 -0.472718 0.00972398 0.00972757 9.13797e-07 0.0097258 1.71198e-07 272.808 
-0.43 -0.95 0.535989 -0.00789678 0.00979548 0.00974255 4.83795e-06 0.00975565 1.71444e-07 273.252 
-0.47 -0.93 0.259558 0.0531285 0.00977028 0.00974913 -9.98647e-07 0.00977028 1.71832e-07 273.045 
-0.33 -0.99 -0.129863 -0.0825439 0.00971352 0.00971264 1.12226e-05 0.00971075 1.70917e-07 272.834 
-0.37 -0.97 -0.381653 -0.0155331 0.00969994 0.00972644 3.39894e-06 0.00970342 1.70816e-07 272.789 
-0.41 -0.95 0.268871 -0.485098 0.00976987 0.00974087 5.41061e-06 0.00974854 1.71524e-07 272.927 
-0.45 -0.93 0.48738 0.192184 0.00974964 0.00975254 -2.27849e-05 0.00973461 1.71381e-07 272.763 
-0.49 -0.91 0.132118 -0.286908 0.00979189 0.00973468 5.18702e-06 0.00977315 1.71577e-07 273.53 
-0.35 -0.97 -0.151795 -0.332899 0.00972273 0.00971669 -5.54898e-06 0.00972216 1.70763e-07 273.4 
-0.39 -0.95 0.102025 -0.319519 0.0097651 0.00973733 5.40162e-06 0.00974796 1.71445e-07 273.036 
-0.43 -0.93 0.436539 -0.121316 0.00975785 0.00971334 -2.20047e-06 0.00973196 1.71185e-07 273.001 
