ITEM: TIMESTEP
875500
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-1 1
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.99 -0.0735736 0.110743 0.00976438 0.00972958 1.36409e-05 0.00975426 1.7186e-07 272.552 
-0.47 -0.99 -0.201231 -0.123949 0.00975188 0.00972007 -1.80211e-06 0.00974135 1.71558e-07 272.671 
-0.45 -0.99 -0.190623 0.0466667 0.00973872 0.00972569 4.77849e-06 0.00973771 1.71492e-07 272.674 
-0.49 -0.97 -0.16849 0.133585 0.00972694 0.00971731 9.91534e-06 0.00972423 1.71138e-07 272.859 
-0.43 -0.99 -0.402498 0.108653 0.00972596 0.00972997 5.30376e-06 0.0097321 1.71175e-07 273.021 
-0.47 -0.97 -0.105093 0.0393962 0.00973375 0.00972374 1.64455e-05 0.00973708 1.71382e-07 272.831 
-0.41 -0.99 -0.192487 -0.156279 0.00971771 0.00973591 3.87143e-06 0.00972888 1.71324e-07 272.693 
-0.45 -0.97 -0.0367161 0.0376268 0.00972851 0.00972378 4.86404e-06 0.00973297 1.71327e-07 272.803 
-0.49 -0.95 0.0530369 0.189839 0.00971104 0.00970202 -5.58571e-06 0.00971504 1.7098e-07 272.854 
-0.39 -0.99 -0.195437 -0.00339374 0.00971969 0.00970141 -3.31888e-06 0.00970519 1.7058e-07 273.216 
-0.43 -0.97 0.191801 0.0492267 0.00974581 0.00973587 -1.37369e-06 0.00973907 1.71285e-07 273.041 
-0.47 -0.95 0.0321204 0.0847022 0.00972489 0.00972371 3.6518e-06 0.00972266 1.71168e-07 272.768 
-0.37 -0.99 -0.20858 0.0611724 0.00971949 0.00971734 1.07026e-05 0.00971567 1.70972e-07 272.885 
-0.41 -0.97 -0.0397475 -0.189276 0.00973932 0.00973389 6.68358e-06 0.00973641 1.71182e-07 273.131 
-0.45 -0.95 0.141455 -0.314784 0.00973702 0.00974669 9.65889e-06 0.00974655 1.71647e-07 272.674 
-0.49 -0.93 0.023307 0.157196 0.00974576 0.00971589 3.09487e-06 0.00973464 1.71234e-07 272.998 
-0.35 -0.99 -0.202489 -0.0985559 0.0097023 0.00968305 1.40333e-05 0.00969164 1.70613e-07 272.782 
-0.39 -0.97 0.292722 -0.0893309 0.00972443 0.00970145 1.68742e-05 0.00971822 1.71116e-07 272.726 
-0.43 -0.95 0.157383 0.0436639 0.00973419 0.00971515 2.54085e-06 0.00972494 1.71167e-07 272.833 
-0.47 -0.93 0.187605 -0.0482305 0.00974574 0.00971917 -3.5881e-06 0.00973592 1.71231e-07 273.04 
-0.33 -0.99 -0.0708663 0.0161671 0.00971536 0.00971606 4.45294e-06 0.00970866 1.70859e-07 272.868 
