ITEM: TIMESTEP
833000
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-1 1
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.99 -0.227097 0.192599 0.00978063 0.00974695 1.59683e-05 0.00977496 1.71898e-07 273.069 
-0.47 -0.99 -0.218732 -0.189081 0.00976066 0.0097248 -6.59908e-07 0.00974762 1.71528e-07 272.894 
-0.45 -0.99 -0.364431 0.05086 0.00973823 0.00973405 1.35786e-05 0.00974017 1.71419e-07 272.859 
-0.49 -0.97 -0.0419403 0.167555 0.00971817 0.00973888 2.73368e-05 0.00972655 1.7112e-07 272.954 
-0.43 -0.99 -0.434615 0.125934 0.00971667 0.00972581 9.21551e-06 0.00973863 1.71203e-07 273.159 
-0.47 -0.97 -0.288045 0.0160502 0.00969781 0.00971968 2.55242e-05 0.00972079 1.71282e-07 272.533 
-0.41 -0.99 -0.40936 -0.040676 0.0097004 0.0097223 4.24831e-06 0.00972266 1.71107e-07 272.865 
-0.45 -0.97 -0.0984818 0.040426 0.00970981 0.00973937 7.85865e-06 0.0097293 1.71421e-07 272.551 
-0.49 -0.95 0.219582 0.0581544 0.00970899 0.00972012 1.77189e-06 0.00972492 1.71151e-07 272.858 
-0.39 -0.99 -0.327001 -0.357587 0.00970916 0.00972528 -1.35078e-05 0.00971729 1.70543e-07 273.617 
-0.43 -0.97 -0.19155 0.113646 0.00973033 0.00972788 6.24948e-06 0.00973317 1.71158e-07 273.079 
-0.47 -0.95 0.201297 0.309791 0.00973629 0.00973544 1.20503e-05 0.00973433 1.71681e-07 272.279 
-0.37 -0.99 -0.164474 0.199764 0.0097167 0.00971782 1.22965e-05 0.00972129 1.71007e-07 272.985 
-0.41 -0.97 -0.330325 0.0078928 0.00973184 0.00973462 2.33228e-06 0.00974031 1.70947e-07 273.616 
-0.45 -0.95 0.16575 -0.237671 0.00975331 0.00975191 1.57208e-05 0.00975903 1.71849e-07 272.703 
-0.49 -0.93 0.100587 -0.215379 0.00974712 0.00971663 5.5856e-06 0.0097402 1.71389e-07 272.907 
-0.35 -0.99 -0.11276 -0.104496 0.00969821 0.00966097 5.80545e-06 0.00967782 1.70565e-07 272.47 
-0.39 -0.97 0.00703917 -0.270508 0.00970483 0.00971868 1.48845e-05 0.00972093 1.71146e-07 272.755 
-0.43 -0.95 0.219023 0.320975 0.00975102 0.00972349 2.42385e-06 0.00973724 1.71259e-07 273.031 
-0.47 -0.93 0.327199 0.174125 0.00976516 0.00975433 -1.84528e-06 0.00976349 1.71733e-07 273.012 
-0.33 -0.99 0.0321758 0.189857 0.00969835 0.00970468 1.72921e-05 0.00970419 1.70745e-07 272.924 
-0.37 -0.97 -0.149468 -0.171247 0.00968975 0.00970842 2.31632e-05 0.00969697 1.70759e-07 272.698 
-0.41 -0.95 0.0934875 -0.187224 0.00975036 0.00972611 8.37727e-06 0.00973854 1.71362e-07 272.903 
-0.45 -0.93 0.365019 0.0676409 0.00975152 0.00974187 -1.30319e-05 0.00973123 1.71463e-07 272.538 
-0.49 -0.91 -0.0110325 -0.36207 0.00978559 0.00974517 6.36977e-06 0.00976984 1.7128e-07 273.911 
-0.35 -0.97 -0.135261 -0.175908 0.00969787 0.00967794 5.78078e-06 0.00968772 1.7034e-07 273.109 
-0.39 -0.95 -0.0452812 -0.481484 0.0097474 0.00972291 1.90943e-05 0.00972448 1.71103e-07 272.922 
-0.43 -0.93 0.484691 0.119863 0.00975144 0.00971803 3.78441e-06 0.0097145 1.70839e-07 273.064 
-0.47 -0.91 -0.339645 0.0845936 0.00977336 0.00974223 -4.73158e-06 0.00975167 1.71766e-07 272.629 
-0.33 -0.97 -0.109633 -0.0532739 0.00971197 0.00969511 2.56573e-06 0.00970847 1.71166e-07 272.374 
-0.37 -0.95 -0.149753 0.206612 0.00975936 0.00971075 2.98261e-05 0.00973558 1.71228e-07 273.035 
-0.41 -0.93 0.377126 0.0337622 0.00974761 0.00972974 3.32236e-05 0.00972828 1.71073e-07 273.077 
-0.45 -0.91 -0.108268 -0.158396 0.00977329 0.00974245 1.03102e-05 0.00973768 1.71432e-07 272.768 
-0.49 -0.89 -0.201442 -0.120283 0.00981106 0.00975869 5.49542e-06 0.00977342 1.71636e-07 273.444 
-0.35 -0.95 -0.155286 -0.150443 0.00975201 0.00969865 6.62461e-06 0.00973099 1.71554e-07 272.386 
-0.39 -0.93 -0.143908 0.0277169 0.00973448 0.00970704 1.53925e-05 0.00970731 1.70941e-07 272.699 
-0.43 -0.91 -0.0926841 0.0169974 0.00974323 0.00970611 1.43241e-05 0.00971838 1.70801e-07 273.234 
-0.47 -0.89 -0.0342617 0.0611514 0.0097904 0.0097478 9.85822e-06 0.00976102 1.7191e-07 272.662 
-0.37 -0.93 -0.176383 0.0615293 0.00975341 0.00970018 -4.84347e-07 0.00972954 1.71187e-07 272.931 
-0.41 -0.91 -0.370064 0.687501 0.00976411 0.00971269 1.28274e-05 0.00973358 1.71542e-07 272.478 
-0.45 -0.89 -0.284217 -0.195794 0.00977947 0.00972288 4.90238e-06 0.00974068 1.71215e-07 273.198 
-0.49 -0.87 -0.0267886 -0.115421 0.00975602 0.00973419 -1.91274e-06 0.0097354 1.71495e-07 272.604 
-0.35 -0.93 -0.517456 0.272619 0.00977622 0.00971879 1.70277e-05 0.00973529 1.71343e-07 272.843 
-0.39 -0.91 -0.411842 -0.0468889 0.00978574 0.00972965 1.78942e-05 0.00975591 1.7156e-07 273.075 
-0.43 -0.89 -0.498925 0.358957 0.00979152 0.00971929 2.0218e-05 0.00976774 1.71501e-07 273.501 
-0.47 -0.87 0.0428527 0.300593 0.0097549 0.00974808 9.33088e-06 0.00974483 1.71515e-07 272.836 
-0.37 -0.91 -0.16943 0.10674 0.00975884 0.00970537 7.33165e-06 0.00973498 1.71515e-07 272.56 
-0.41 -0.89 -0.566964 0.796859 0.00978492 0.00969972 3.60903e-06 0.00975186 1.71738e-07 272.678 
-0.45 -0.87 -0.403268 0.118214 0.00976686 0.00970365 8.96662e-06 0.0097514 1.71606e-07 272.875 
-0.49 -0.85 -0.0432825 -0.151342 0.00976514 0.00971749 -4.71522e-06 0.00973667 1.71588e-07 272.492 
-0.35 -0.91 -0.210851 0.452748 0.00975384 0.00971088 -3.28832e-06 0.0097214 1.71091e-07 272.855 
-0.39 -0.89 -0.570691 0.0450663 0.00978121 0.00972653 2.36956e-05 0.00976318 1.71672e-07 273.101 
-0.43 -0.87 -0.348748 0.414964 0.0097621 0.00973417 1.73899e-05 0.00976153 1.71795e-07 272.859 
-0.47 -0.85 -0.00909799 0.389624 0.0097899 0.00974458 1.44703e-05 0.00977183 1.71746e-07 273.224 
-0.33 -0.91 -0.512083 0.245467 0.00977356 0.00970831 7.35457e-06 0.00972847 1.7138e-07 272.593 
-0.37 -0.89 -0.429867 -0.273195 0.00978153 0.00972662 2.05042e-05 0.00976021 1.71599e-07 273.133 
-0.41 -0.87 -0.369718 0.868148 0.00976272 0.00971546 1.51432e-05 0.0097541 1.71644e-07 272.891 
-0.45 -0.85 -0.11123 0.346385 0.00978533 0.00970978 1.84251e-05 0.00974891 1.71417e-07 273.106 
-0.35 -0.89 -0.46532 0.783215 0.00977929 0.0097126 2.20161e-06 0.00973473 1.71507e-07 272.567 
-0.39 -0.87 -0.486609 -0.299142 0.00977655 0.00970975 1.88558e-06 0.0097377 1.7161e-07 272.486 
-0.43 -0.85 -0.309492 0.545859 0.00979142 0.00971745 -1.68363e-06 0.00973956 1.71533e-07 272.661 
-0.37 -0.87 -0.448232 -0.0500115 0.00978388 0.00973636 4.45352e-06 0.00975876 1.71826e-07 272.733 
-0.41 -0.85 -0.266549 1.02285 0.00979222 0.00972182 1.19015e-05 0.00974868 1.71809e-07 272.477 
-0.35 -0.87 -0.0877381 0.421842 0.00978633 0.00971431 1.62986e-05 0.0097562 1.71679e-07 272.894 
-0.39 -0.85 -0.485609 0.16285 0.00977071 0.00972392 4.99743e-06 0.00973685 1.71637e-07 272.419 
-0.33 -0.87 0.00116655 0.336989 0.00977666 0.00970013 1.20958e-05 0.00973705 1.71333e-07 272.908 
-0.37 -0.85 -0.969197 -0.62221 0.00977544 0.00971776 1.37269e-05 0.00976136 1.71871e-07 272.734 
-0.35 -0.85 -0.613731 0.0751298 0.00976827 0.00971634 1.86573e-05 0.00975047 1.71543e-07 272.951 
-0.33 -0.85 -0.702187 0.735386 0.00975874 0.00970349 2.53955e-05 0.00973217 1.71415e-07 272.64 
-0.31 -0.99 -0.0772788 0.110896 0.00970235 0.00967864 7.85778e-06 0.00969285 1.7087e-07 272.405 
-0.29 -0.99 -0.507672 0.325781 0.00970979 0.00969355 -8.21681e-06 0.00969958 1.71017e-07 272.36 
-0.27 -0.99 -0.264715 -0.391631 0.00975144 0.00973523 2.57114e-06 0.00974077 1.71447e-07 272.831 
-0.31 -0.97 -0.435774 0.461383 0.00973671 0.00970231 -1.02772e-05 0.00972944 1.716e-07 272.271 
-0.29 -0.97 -0.250154 0.209167 0.00974301 0.00970215 2.70852e-06 0.00973106 1.71298e-07 272.797 
-0.33 -0.95 -0.254187 0.0616824 0.0097522 0.00969605 -6.4965e-06 0.00972278 1.7131e-07 272.544 
-0.27 -0.97 0.192087 -0.365505 0.00971969 0.00970935 -1.47524e-06 0.00972093 1.71592e-07 272.045 
-0.31 -0.95 -0.160664 0.58292 0.00974059 0.0096927 -2.00249e-06 0.00971302 1.71517e-07 271.942 
-0.29 -0.95 -0.0878134 -0.285701 0.00974094 0.00969209 -1.78357e-06 0.00971894 1.71731e-07 271.769 
-0.33 -0.93 -0.485211 0.0429604 0.00976944 0.00970068 2.05695e-06 0.00973277 1.71466e-07 272.577 
-0.27 -0.95 -0.471527 -0.227412 0.00974507 0.00973292 1.07505e-06 0.00973437 1.71688e-07 272.269 
-0.31 -0.93 -0.550124 0.160322 0.00975895 0.00969819 -4.51688e-07 0.0097215 1.71355e-07 272.438 
-0.29 -0.93 -0.669037 0.0232654 0.00975364 0.00968921 -3.87285e-08 0.0097273 1.71924e-07 271.697 
-0.27 -0.93 -0.279504 -0.326727 0.00978696 0.00974139 -1.03948e-05 0.00977554 1.72269e-07 272.498 
-0.31 -0.91 -0.290305 0.26272 0.00976877 0.0096921 1.52181e-05 0.00973607 1.71617e-07 272.429 
-0.29 -0.91 -0.202905 -0.282408 0.00974915 0.00971181 -1.56115e-05 0.00972379 1.71413e-07 272.409 
-0.33 -0.89 -0.443728 0.050977 0.00976351 0.00970421 -5.78293e-07 0.00973417 1.7125e-07 272.96 
-0.27 -0.91 -0.759941 -0.19298 0.00973488 0.00971234 -1.21229e-05 0.0097227 1.71495e-07 272.249 
-0.31 -0.89 -0.268981 -0.0273792 0.00977885 0.00968368 -3.34165e-07 0.00973423 1.71546e-07 272.491 
-0.29 -0.89 -0.0809579 -0.0743796 0.00979583 0.00974033 -4.84263e-06 0.0097627 1.71592e-07 273.214 
-0.27 -0.89 -0.319901 0.271579 0.00977463 0.00969995 -7.96742e-06 0.00974309 1.71661e-07 272.555 
-0.31 -0.87 -0.417003 -0.10865 0.00974694 0.0096965 -5.62403e-06 0.00972329 1.71282e-07 272.605 
-0.29 -0.87 -0.575146 -0.131496 0.00973225 0.00973399 -4.66039e-07 0.00973809 1.71493e-07 272.683 
-0.27 -0.87 -0.433682 0.610902 0.00973926 0.00970504 3.24521e-07 0.00972029 1.71307e-07 272.479 
-0.31 -0.85 -0.565866 -0.0706747 0.00976884 0.00971299 7.33788e-06 0.00973743 1.7181e-07 272.161 
-0.29 -0.85 -0.534853 0.121044 0.00975545 0.0097276 1.15047e-05 0.00975073 1.71805e-07 272.542 
-0.27 -0.85 -0.565579 0.492068 0.00974503 0.00970568 -2.59465e-07 0.00973524 1.70913e-07 273.528 
-0.25 -0.99 -0.191886 0.0583206 0.00975754 0.00976234 1.42516e-05 0.0097592 1.71954e-07 272.542 
-0.25 -0.97 -0.129762 0.321154 0.00973686 0.00976005 -4.97589e-06 0.00974806 1.71486e-07 272.972 
-0.25 -0.95 -0.280021 0.466836 0.00973576 0.00974856 -5.69476e-06 0.00974812 1.71588e-07 272.812 
-0.25 -0.93 -0.450174 0.296009 0.00977308 0.00973214 5.89949e-06 0.00974466 1.71581e-07 272.727 
-0.25 -0.91 -0.240752 0.171161 0.00974491 0.00972337 5.60572e-06 0.0097347 1.71418e-07 272.707 
-0.25 -0.89 -0.723014 0.0317817 0.00977661 0.00971721 5.05142e-07 0.00974517 1.71415e-07 273.005 
-0.25 -0.87 -1.02963 0.15051 0.00972964 0.00970266 4.95946e-06 0.00972089 1.71014e-07 272.964 
-0.25 -0.85 -0.133918 0.377484 0.0097575 0.00970277 -9.08924e-06 0.00974183 1.71237e-07 273.196 
-0.25 -0.83 -0.12545 -0.0345165 0.00977064 0.00969514 -3.85284e-07 0.00975013 1.71189e-07 273.505 
-0.33 -0.81 0.198383 0.141523 0.00978467 0.00970455 8.87956e-06 0.00973734 1.71461e-07 272.713 
-0.31 -0.81 -0.012212 0.269673 0.0098026 0.00972481 6.15702e-06 0.00976237 1.71431e-07 273.461 
-0.29 -0.81 -0.0243176 -0.295419 0.00979399 0.00972385 -6.00637e-06 0.00976244 1.71618e-07 273.165 
-0.27 -0.81 0.107207 0.430448 0.00979333 0.00972731 1.21723e-05 0.00976647 1.71578e-07 273.343 
-0.31 -0.79 0.296437 0.4283 0.00978161 0.0097366 2.94773e-06 0.0097474 1.71646e-07 272.7 
-0.29 -0.79 -0.062373 0.0622436 0.00977414 0.00971562 -3.5537e-06 0.00972749 1.71304e-07 272.686 
-0.33 -0.77 0.0209873 0.0944073 0.00976532 0.00972935 1.74376e-05 0.00973492 1.71468e-07 272.634 
-0.27 -0.79 -0.564681 0.44373 0.00975783 0.00969248 6.3281e-06 0.00972162 1.71019e-07 272.977 
-0.31 -0.77 0.0455152 0.444199 0.00975302 0.00971795 -6.26218e-07 0.00973149 1.71499e-07 272.488 
-0.29 -0.77 -0.173432 0.819521 0.0097661 0.00971757 1.28535e-05 0.00973723 1.71623e-07 272.453 
-0.27 -0.77 -0.576846 0.586554 0.00977164 0.00969477 1.22922e-05 0.00974074 1.71543e-07 272.677 
-0.31 -0.75 -0.0402955 0.869092 0.00976134 0.00972368 5.21128e-07 0.00975941 1.71977e-07 272.51 
-0.29 -0.75 -0.62386 1.09381 0.00975856 0.00972047 1.55486e-05 0.00973507 1.71457e-07 272.655 
-0.27 -0.75 -0.771238 0.764635 0.00976548 0.00969262 1.44048e-05 0.00972698 1.71329e-07 272.632 
-0.49 -0.83 -0.215238 0.0109315 0.00975441 0.00971891 1.34137e-06 0.00975229 1.71577e-07 272.947 
-0.47 -0.83 -0.0247278 0.293083 0.00975616 0.00971925 -1.05778e-05 0.00974329 1.71517e-07 272.79 
-0.45 -0.83 0.247366 0.256073 0.00976096 0.00972685 4.30808e-06 0.00975254 1.7133e-07 273.347 
-0.49 -0.81 0.077062 -0.158581 0.00977196 0.00972894 -4.13458e-06 0.00976743 1.71788e-07 273.034 
-0.43 -0.83 0.0294643 0.712247 0.00974303 0.009691 1.16058e-05 0.00971519 1.71122e-07 272.632 
-0.47 -0.81 -0.00141321 0.129565 0.00975643 0.00971598 -2.6521e-06 0.00976173 1.71703e-07 273.011 
-0.45 -0.81 0.0152048 0.430502 0.00976824 0.00970655 1.50825e-05 0.00974362 1.71693e-07 272.519 
-0.49 -0.79 -0.204474 0.113142 0.00974456 0.00972399 4.76915e-06 0.00974036 1.71644e-07 272.506 
-0.43 -0.81 -0.242678 0.77395 0.00980036 0.00971445 4.35736e-06 0.00975192 1.71606e-07 272.89 
-0.47 -0.79 -0.127318 0.0744422 0.00974783 0.00971483 1.32679e-07 0.00973369 1.71473e-07 272.591 
-0.41 -0.81 -0.342343 1.06781 0.00976397 0.00970077 1.71482e-05 0.00973776 1.71619e-07 272.473 
-0.45 -0.79 -0.588169 0.729479 0.00972929 0.00970692 -6.58921e-06 0.00971248 1.71361e-07 272.175 
-0.49 -0.77 0.121073 0.0400579 0.00973528 0.00973182 8.53537e-06 0.00972594 1.71184e-07 272.833 
-0.39 -0.81 -0.129746 0.390876 0.00975561 0.00970798 1.99275e-05 0.0097557 1.71908e-07 272.516 
-0.43 -0.79 -0.635148 0.844726 0.00974394 0.00970707 6.30354e-06 0.00972564 1.71325e-07 272.602 
-0.47 -0.77 -0.385785 0.559215 0.00973219 0.00970739 2.99668e-06 0.00971098 1.71025e-07 272.667 
-0.37 -0.81 0.49671 -0.134968 0.00976998 0.00973385 6.18991e-06 0.00974691 1.71807e-07 272.431 
-0.41 -0.79 -0.435075 0.496027 0.00977528 0.00970351 1.20224e-05 0.00974542 1.71895e-07 272.25 
-0.45 -0.77 -0.873931 1.44289 0.00975881 0.00973392 -6.51386e-06 0.00974175 1.71789e-07 272.316 
-0.35 -0.81 0.204638 0.313516 0.00977239 0.00971207 1.68166e-06 0.00975454 1.7169e-07 272.83 
-0.39 -0.79 0.223804 -0.0792897 0.00977808 0.0097109 2.92896e-06 0.00974435 1.71781e-07 272.401 
-0.43 -0.77 -0.966698 0.434741 0.00972943 0.00968337 -7.84528e-06 0.00969852 1.71106e-07 272.189 
-0.37 -0.79 -0.128864 -0.0871 0.00980233 0.00974469 1.56791e-05 0.00976284 1.72017e-07 272.543 
-0.41 -0.77 -0.398006 0.0032171 0.00972722 0.00969744 7.77197e-06 0.00971456 1.71506e-07 272.003 
-0.35 -0.79 0.107882 0.400215 0.0097875 0.00970811 1.28214e-05 0.0097485 1.71734e-07 272.591 
-0.39 -0.77 -0.241829 -0.143482 0.0097465 0.00973111 6.44326e-07 0.00975502 1.71775e-07 272.708 
-0.43 -0.75 0.197286 0.580045 0.00975279 0.00968981 7.95887e-06 0.00972601 1.71291e-07 272.666 
-0.33 -0.79 0.188555 0.148215 0.00977351 0.00970464 2.48528e-06 0.00972913 1.71519e-07 272.391 
-0.37 -0.77 0.274761 -0.0930153 0.00973848 0.00971329 -1.97538e-06 0.00972228 1.71235e-07 272.649 
-0.41 -0.75 -0.108381 0.0878761 0.00975566 0.0097124 1.26724e-07 0.00973432 1.71381e-07 272.756 
-0.35 -0.77 0.2578 0.366283 0.00975758 0.00971456 8.33573e-06 0.00973426 1.70893e-07 273.533 
-0.39 -0.75 -0.14001 -0.102074 0.00975398 0.00970666 -4.32123e-06 0.00974465 1.71633e-07 272.644 
-0.49 -0.75 -0.135403 0.226725 0.00973363 0.00973138 2.21684e-06 0.00973694 1.70836e-07 273.699 
-0.47 -0.75 -0.292853 0.865114 0.00974777 0.00973157 -7.37719e-06 0.00972708 1.71084e-07 273.026 
-0.45 -0.75 0.0322433 1.08625 0.0097457 0.00970515 -5.87857e-06 0.00972085 1.7134e-07 272.443 
-0.49 -0.73 -0.111957 0.468467 0.00976859 0.00972494 1.49315e-06 0.00975552 1.71127e-07 273.755 
-0.47 -0.73 -0.31453 1.05238 0.00977072 0.00975142 -5.85297e-06 0.00976834 1.7136e-07 273.743 
-0.45 -0.73 -0.126273 0.342711 0.00977295 0.00969659 -1.64543e-05 0.00973335 1.71482e-07 272.567 
-0.49 -0.71 -0.0883219 0.600262 0.00983259 0.00975634 7.85593e-06 0.00980238 1.72139e-07 273.452 
-0.43 -0.73 0.454744 0.541906 0.00976658 0.00969511 -4.05651e-06 0.00973466 1.71259e-07 272.96 
-0.47 -0.71 0.059295 0.639831 0.00981792 0.00974993 -7.29595e-06 0.00977959 1.71694e-07 273.524 
-0.37 -0.75 -0.381294 -0.423937 0.00974451 0.0097255 1.44303e-05 0.00971666 1.71439e-07 272.168 
-0.41 -0.73 0.468023 0.349535 0.00977029 0.00969954 -7.64154e-06 0.00973539 1.71196e-07 273.08 
-0.45 -0.71 0.548098 0.163208 0.00978476 0.00969293 1.52619e-06 0.00974678 1.71684e-07 272.622 
