ITEM: TIMESTEP
1043500
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-1 1
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.99 -0.0408878 0.092228 0.00976372 0.00973518 9.65947e-06 0.00975134 1.71558e-07 272.95 
-0.47 -0.99 -0.13909 0.0272617 0.00974916 0.00971851 8.56261e-06 0.00973714 1.71422e-07 272.769 
-0.45 -0.99 -0.27774 0.0202575 0.00975092 0.00972987 6.18103e-06 0.00974427 1.71442e-07 272.936 
-0.49 -0.97 -0.0514772 0.148527 0.00974478 0.00972367 1.27208e-05 0.00973386 1.71336e-07 272.815 
-0.43 -0.99 -0.295187 -0.0518036 0.0097444 0.00972428 4.97204e-06 0.00973928 1.7132e-07 272.991 
-0.47 -0.97 -0.110569 0.109192 0.00974709 0.00972207 1.47267e-05 0.00973885 1.71378e-07 272.888 
-0.41 -0.99 -0.126427 -0.0676569 0.00974196 0.00973093 1.21815e-06 0.00974014 1.71341e-07 272.982 
-0.45 -0.97 -0.0437702 0.0618138 0.00974603 0.00973527 5.75672e-06 0.00974599 1.71459e-07 272.958 
-0.49 -0.95 0.0406841 0.0968437 0.00973264 0.00971321 3.52037e-06 0.00973 1.71225e-07 272.882 
-0.39 -0.99 -0.178397 0.0848031 0.00974489 0.00972708 1.58699e-06 0.00973649 1.7117e-07 273.152 
-0.43 -0.97 -0.00948175 0.0576325 0.0097495 0.00972602 1.83679e-06 0.00974329 1.71387e-07 272.997 
-0.47 -0.95 0.104802 0.0977244 0.00975083 0.00972865 2.93771e-08 0.00974055 1.71393e-07 272.91 
-0.37 -0.99 -0.175122 -0.0383907 0.00974192 0.00972883 8.30083e-06 0.00973748 1.71303e-07 272.967 
-0.41 -0.97 -0.191247 -0.173805 0.00974526 0.00972965 5.27733e-06 0.00974026 1.71376e-07 272.93 
-0.45 -0.95 0.211377 -0.0438177 0.00975811 0.00973961 6.46215e-06 0.00975534 1.71604e-07 272.99 
-0.49 -0.93 -0.00820451 0.0665815 0.00976995 0.00972397 -9.8558e-07 0.009751 1.71531e-07 272.984 
-0.35 -0.99 -0.104184 -0.104609 0.00973436 0.00970836 5.00734e-06 0.00971787 1.71055e-07 272.813 
-0.39 -0.97 -0.0428508 0.027734 0.00974096 0.00972562 6.95506e-06 0.00974002 1.71419e-07 272.855 
-0.43 -0.95 0.154311 0.0799937 0.00975767 0.00972251 7.18651e-06 0.00974674 1.71503e-07 272.908 
-0.47 -0.93 0.0200783 0.0307739 0.00975986 0.00972332 3.5479e-07 0.009745 1.71504e-07 272.858 
-0.33 -0.99 -0.0675444 0.0436474 0.00973339 0.00972694 6.1394e-06 0.00972683 1.71236e-07 272.776 
-0.37 -0.97 -0.00475924 -0.121522 0.0097389 0.00972792 5.81334e-06 0.00974101 1.7133e-07 273.024 
-0.41 -0.95 0.048349 0.0477234 0.00975719 0.00973029 4.15946e-06 0.00974466 1.71549e-07 272.778 
-0.45 -0.93 -0.0651845 0.0593678 0.00975589 0.00973309 5.2029e-06 0.00974572 1.71529e-07 272.839 
-0.49 -0.91 -0.0120334 0.173941 0.00977379 0.00972922 1.22194e-05 0.00975459 1.71486e-07 273.157 
-0.35 -0.97 -0.0193345 -0.028872 0.00973777 0.00971079 9.81297e-06 0.00972914 1.71166e-07 272.953 
-0.39 -0.95 -0.138582 -0.075562 0.00975431 0.00972578 8.28229e-06 0.0097403 1.71496e-07 272.74 
-0.43 -0.93 -0.077114 0.0874354 0.00975448 0.00972593 3.52593e-06 0.00973737 1.71402e-07 272.807 
-0.47 -0.91 -0.232738 0.0306114 0.00976439 0.00972479 7.43709e-06 0.00974441 1.71511e-07 272.831 
-0.33 -0.97 -0.101576 0.00881053 0.00974237 0.00972363 5.17702e-06 0.00973813 1.71432e-07 272.781 
-0.37 -0.95 -0.118767 -0.101029 0.00975556 0.00972159 1.19263e-05 0.00974305 1.71321e-07 273.095 
-0.41 -0.93 -0.0281113 0.0640678 0.0097523 0.00972505 1.06712e-05 0.00973304 1.71284e-07 272.874 
-0.45 -0.91 -0.0645341 0.00482044 0.00976521 0.00972782 6.42849e-06 0.00975199 1.71544e-07 272.99 
-0.49 -0.89 0.00195749 0.148236 0.00976767 0.00972867 1.16096e-05 0.0097494 1.71447e-07 273.073 
-0.35 -0.95 -0.0849847 0.0196774 0.00975617 0.00971811 5.24442e-06 0.00974094 1.71379e-07 272.944 
-0.39 -0.93 0.0647829 -0.0744178 0.00975114 0.00972603 7.83215e-06 0.00974095 1.71565e-07 272.648 
-0.43 -0.91 -0.101256 0.0497529 0.00976009 0.00973103 8.88594e-06 0.00974314 1.71341e-07 273.066 
-0.47 -0.89 0.0978916 0.1199 0.00976897 0.00973116 8.77181e-06 0.00974858 1.71591e-07 272.82 
-0.37 -0.93 -0.0110989 -0.00752517 0.00975456 0.00972187 3.57554e-06 0.00974461 1.71407e-07 273.002 
-0.41 -0.91 -0.0321792 0.0161549 0.00976684 0.00971747 4.54856e-06 0.00974123 1.71368e-07 272.97 
-0.45 -0.89 -0.0764156 0.125909 0.00976121 0.00972184 4.17081e-06 0.00974422 1.71441e-07 272.937 
-0.49 -0.87 -0.0299567 0.162683 0.00975097 0.00971687 -5.58662e-07 0.00973315 1.71287e-07 272.872 
-0.35 -0.93 -0.322321 0.067504 0.00975678 0.00972002 1.04784e-05 0.00973853 1.71426e-07 272.802 
-0.39 -0.91 -0.0843438 -0.0697716 0.00976937 0.00973036 1.19934e-05 0.00975347 1.71709e-07 272.77 
-0.43 -0.89 -0.155766 0.024425 0.00976778 0.0097379 6.66375e-06 0.00975296 1.71496e-07 273.094 
-0.47 -0.87 0.0937178 0.110339 0.00975904 0.0097321 9.75201e-06 0.0097414 1.71389e-07 272.941 
