ITEM: TIMESTEP
922000
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-1 1
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.99 -0.49 -0.203821 0.337171 0.00898824 0.00875421 -3.31571e-05 0.00888099 1.56639e-07 272.264 
-0.97 -0.49 -0.674235 0.0907286 0.00898498 0.00875876 -3.2503e-05 0.00888043 1.56648e-07 272.233 
-0.95 -0.49 -0.775796 0.0201066 0.0089873 0.0087505 -3.33583e-05 0.00887724 1.56668e-07 272.1 
-0.93 -0.49 -0.970647 0.153785 0.00899664 0.00875702 -2.70301e-05 0.00888386 1.56792e-07 272.086 
-0.91 -0.49 -1.28229 0.0492445 0.00900598 0.00872868 -2.145e-05 0.00886869 1.56735e-07 271.721 
-0.99 -0.47 -0.169949 0.601051 0.00901536 0.00877833 -1.90961e-05 0.00890741 1.57096e-07 272.28 
-0.89 -0.49 -1.63003 0.223454 0.00902568 0.0087419 -2.47838e-05 0.00888692 1.56814e-07 272.143 
-0.97 -0.47 -0.288984 0.410417 0.00901392 0.00875439 -3.90896e-05 0.00889639 1.56798e-07 272.461 
-0.87 -0.49 -1.84753 0.0159951 0.00904363 0.00877013 -1.34546e-05 0.00890452 1.57104e-07 272.178 
-0.95 -0.47 -0.705583 0.376717 0.00903014 0.00875642 -3.55131e-05 0.00890282 1.56942e-07 272.407 
-0.85 -0.49 -2.03903 0.171053 0.00904721 0.00874922 -5.72147e-06 0.00889446 1.56779e-07 272.435 
-0.93 -0.47 -0.994137 0.259631 0.00903074 0.00874488 -3.54761e-05 0.00889038 1.56803e-07 272.267 
-0.83 -0.49 -2.06103 -0.121 0.00905576 0.00876568 2.66481e-06 0.0089148 1.57133e-07 272.442 
-0.91 -0.47 -1.28502 0.693972 0.00903854 0.00873452 -3.00933e-05 0.00889055 1.56879e-07 272.141 
-0.99 -0.45 -0.163724 0.907065 0.00905647 0.00878349 -3.24573e-05 0.0089293 1.57399e-07 272.424 
-0.81 -0.49 -2.21837 0.22437 0.00905908 0.00876976 8.42667e-06 0.00892225 1.57392e-07 272.221 
