ITEM: TIMESTEP
944000
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-1 1
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.99 -0.49 -0.197889 0.316517 0.00898813 0.00874802 -3.09835e-05 0.00887838 1.5663e-07 272.2 
-0.97 -0.49 -0.613282 0.0867245 0.00898574 0.00875362 -3.15633e-05 0.00887933 1.56637e-07 272.217 
-0.95 -0.49 -0.737186 0.0393709 0.00898945 0.00874394 -3.46767e-05 0.00887426 1.56648e-07 272.042 
-0.93 -0.49 -0.923368 0.157949 0.00900053 0.00875412 -2.25517e-05 0.00888497 1.56808e-07 272.094 
-0.91 -0.49 -1.17668 0.0324015 0.00900763 0.00873286 -1.98969e-05 0.00887014 1.56704e-07 271.82 
-0.99 -0.47 -0.207738 0.632291 0.0090151 0.00877121 -1.59908e-05 0.00890188 1.56988e-07 272.299 
-0.89 -0.49 -1.57279 0.275867 0.00902629 0.00874538 -2.52197e-05 0.00888729 1.568e-07 272.179 
-0.97 -0.47 -0.424314 0.432942 0.00901228 0.008753 -3.56762e-05 0.00889575 1.5677e-07 272.489 
-0.87 -0.49 -1.76678 -0.0252523 0.00904548 0.00876922 -1.49306e-05 0.0089064 1.57145e-07 272.165 
-0.95 -0.47 -0.792777 0.334997 0.00902334 0.00874798 -3.45058e-05 0.0088964 1.56832e-07 272.402 
-0.85 -0.49 -1.92176 0.196264 0.00904658 0.00875194 -4.81067e-06 0.00889672 1.56831e-07 272.413 
-0.93 -0.47 -1.01309 0.247297 0.00902507 0.00874534 -3.79887e-05 0.0088896 1.56772e-07 272.297 
-0.83 -0.49 -1.98302 -0.108802 0.00905088 0.00876166 2.21385e-06 0.008912 1.57152e-07 272.324 
-0.91 -0.47 -1.3242 0.663656 0.0090371 0.00873808 -3.19534e-05 0.00889116 1.56925e-07 272.08 
-0.99 -0.45 -0.110162 0.908358 0.00904699 0.00877655 -2.85203e-05 0.00892058 1.57317e-07 272.3 
-0.81 -0.49 -2.15267 0.282234 0.00905651 0.00876998 1.23571e-05 0.008923 1.57379e-07 272.266 
-0.89 -0.47 -1.67548 0.438458 0.00904148 0.00874345 -3.51057e-05 0.00889162 1.56923e-07 272.098 
-0.97 -0.45 -0.343044 0.747121 0.00905644 0.00876404 -3.70151e-05 0.00891657 1.57145e-07 272.476 
-0.79 -0.49 -2.50161 0.0781424 0.00906309 0.00877646 1.80195e-05 0.00892688 1.57408e-07 272.335 
-0.87 -0.47 -1.93292 0.195007 0.00904416 0.00874967 -2.18502e-05 0.00890799 1.57048e-07 272.381 
-0.95 -0.45 -0.661215 0.740588 0.00905275 0.0087466 -4.08357e-05 0.00890655 1.56917e-07 272.566 
-0.77 -0.49 -2.56436 0.00460697 0.00906951 0.00879731 2.8346e-05 0.00894376 1.57651e-07 272.429 
-0.85 -0.47 -2.10898 0.285904 0.00905249 0.00874943 -9.73597e-06 0.00890949 1.57061e-07 272.405 
-0.93 -0.45 -1.15079 0.466244 0.00906145 0.00873938 -4.5364e-05 0.00890532 1.57133e-07 272.152 
-0.83 -0.47 -2.37013 0.124189 0.00905994 0.0087525 -7.04561e-06 0.0089167 1.5717e-07 272.437 
-0.91 -0.45 -1.33284 0.894866 0.00906106 0.00874392 -3.60432e-05 0.00890189 1.57153e-07 272.013 
-0.99 -0.43 -0.205102 1.18432 0.00907985 0.00877615 -3.7962e-05 0.0089408 1.57769e-07 272.135 
-0.81 -0.47 -2.59789 0.549985 0.00907039 0.00876125 -3.41021e-07 0.00893076 1.57465e-07 272.355 
-0.89 -0.45 -1.74489 0.731548 0.00907124 0.00873434 -3.77693e-05 0.00889971 1.57134e-07 271.979 
-0.97 -0.43 -0.464783 1.00675 0.00908585 0.00877087 -3.72596e-05 0.00893896 1.57564e-07 272.433 
-0.79 -0.47 -2.87408 0.351399 0.00908356 0.00876474 1.28538e-05 0.00894079 1.57731e-07 272.2 
-0.87 -0.45 -1.99284 0.594729 0.00907492 0.00873858 -2.33084e-05 0.00890998 1.57072e-07 272.401 
-0.95 -0.43 -0.650408 0.939878 0.00908887 0.00874979 -4.50779e-05 0.00892558 1.57466e-07 272.195 
-0.77 -0.47 -3.10915 0.122552 0.00909747 0.00879477 1.48048e-05 0.00895422 1.5793e-07 272.266 
-0.85 -0.45 -2.33955 0.426816 0.00908446 0.00873893 -1.88423e-05 0.00891861 1.57199e-07 272.445 
-0.93 -0.43 -0.894056 1.00131 0.00908836 0.00874046 -3.96026e-05 0.0089198 1.57347e-07 272.225 
-0.75 -0.47 -3.28429 0.370757 0.00910457 0.00880655 1.88139e-05 0.00896058 1.57775e-07 272.727 
-0.83 -0.45 -2.64715 0.430542 0.00909895 0.00875476 -1.40363e-05 0.0089355 1.5764e-07 272.196 
-0.91 -0.43 -1.53034 1.05255 0.00908544 0.00874186 -4.34137e-05 0.00891249 1.57217e-07 272.226 
-0.99 -0.41 -0.209922 1.614 0.0090858 0.00877146 -5.04232e-05 0.00893997 1.57771e-07 272.107 
-0.81 -0.45 -2.82718 0.841129 0.00909645 0.00874701 -1.01977e-05 0.00893334 1.57548e-07 272.289 
-0.89 -0.43 -1.52794 1.13505 0.00907701 0.0087243 -3.9009e-05 0.00890544 1.57217e-07 272.011 
-0.97 -0.41 -0.397779 1.05112 0.00909861 0.0087723 -4.59348e-05 0.00894313 1.57616e-07 272.47 
-0.79 -0.45 -3.0225 0.634758 0.00910378 0.00875748 1.77323e-07 0.00893887 1.57705e-07 272.188 
-0.87 -0.43 -1.92859 0.797201 0.00908534 0.00873398 -3.8962e-05 0.00891837 1.57285e-07 272.288 
-0.95 -0.41 -0.586211 1.25716 0.009103 0.00875552 -4.16935e-05 0.00894021 1.57659e-07 272.307 
-0.77 -0.45 -3.45368 0.468253 0.00911398 0.0087897 8.33521e-06 0.00895789 1.57905e-07 272.421 
-0.85 -0.43 -2.13249 0.835916 0.00910139 0.00873653 -2.94871e-05 0.0089242 1.57453e-07 272.175 
-0.93 -0.41 -1.16207 1.51515 0.00909512 0.00872725 -4.2487e-05 0.0089224 1.57469e-07 272.093 
-0.75 -0.45 -3.69495 0.516449 0.00911304 0.00879829 1.57491e-05 0.00896108 1.5803e-07 272.303 
-0.83 -0.43 -2.53093 0.830745 0.0091024 0.00874144 -1.78044e-05 0.00892885 1.57421e-07 272.372 
-0.91 -0.41 -1.26414 1.30053 0.00910058 0.00874021 -3.64013e-05 0.00892857 1.57685e-07 271.907 
-0.99 -0.39 -0.108821 1.85021 0.00908273 0.00877341 -5.36166e-05 0.00894042 1.57836e-07 272.008 
-0.81 -0.43 -3.05463 1.01035 0.0091163 0.00874531 -1.2775e-05 0.0089389 1.57713e-07 272.173 
-0.89 -0.41 -1.66751 1.34075 0.00910345 0.00873844 -3.9935e-05 0.00892674 1.57462e-07 272.237 
-0.97 -0.39 -0.552802 1.32808 0.0090877 0.00876694 -5.14912e-05 0.00893549 1.57737e-07 272.03 
-0.79 -0.43 -3.2604 0.914448 0.00912258 0.00874996 -7.98417e-06 0.00894601 1.57891e-07 272.083 
-0.87 -0.41 -2.03715 1.21698 0.00909722 0.00872421 -3.94212e-05 0.00892416 1.57331e-07 272.386 
