ITEM: TIMESTEP
890500
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-1 1
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.99 -0.49 -0.208391 0.360154 0.00899331 0.00876288 -3.6022e-05 0.00888493 1.5676e-07 272.176 
-0.97 -0.49 -0.715113 0.0774208 0.00898425 0.00876782 -3.42594e-05 0.00888394 1.56754e-07 272.155 
-0.95 -0.49 -0.75599 0.0506555 0.00898899 0.00875083 -3.17214e-05 0.00888088 1.56803e-07 271.976 
-0.93 -0.49 -0.986077 0.158626 0.00899869 0.00875684 -3.16879e-05 0.00888754 1.56889e-07 272.031 
-0.91 -0.49 -1.31233 0.00104879 0.00900723 0.00873126 -2.31509e-05 0.0088683 1.56675e-07 271.814 
-0.99 -0.47 -0.158587 0.628765 0.00902955 0.008783 -2.18462e-05 0.00891729 1.57244e-07 272.327 
-0.89 -0.49 -1.6108 0.228601 0.009031 0.00874553 -2.55418e-05 0.00889547 1.56873e-07 272.303 
-0.97 -0.47 -0.154772 0.405042 0.00902548 0.00876462 -3.88412e-05 0.00890792 1.56983e-07 272.492 
-0.87 -0.49 -1.82418 0.0272172 0.0090386 0.00876749 -1.26991e-05 0.00890212 1.57195e-07 271.947 
-0.95 -0.47 -0.572223 0.331193 0.00903862 0.00875611 -3.80362e-05 0.00890549 1.56982e-07 272.419 
-0.85 -0.49 -1.95571 0.192452 0.00904529 0.00876281 -4.21467e-06 0.00890019 1.5691e-07 272.382 
-0.93 -0.47 -0.936922 0.369583 0.00904342 0.00874971 -3.54176e-05 0.0089013 1.56925e-07 272.39 
-0.83 -0.49 -1.98787 -0.124061 0.00905531 0.00877044 4.68285e-06 0.00891452 1.57194e-07 272.328 
-0.91 -0.47 -1.20608 0.588769 0.00904468 0.00873594 -3.06936e-05 0.00890111 1.57099e-07 272.082 
-0.99 -0.45 -0.133346 0.840717 0.00905161 0.00878062 -3.16078e-05 0.00892577 1.57422e-07 272.277 
-0.81 -0.49 -2.15347 0.303569 0.00905531 0.00876907 6.69159e-06 0.00891592 1.57252e-07 272.271 
-0.89 -0.47 -1.80139 0.562301 0.00903741 0.00873858 -3.37405e-05 0.00889196 1.56932e-07 272.093 
-0.97 -0.45 -0.432188 0.59896 0.00906179 0.00877675 -3.39676e-05 0.00893141 1.57338e-07 272.594 
-0.79 -0.49 -2.54483 0.0787258 0.00904921 0.0087657 2.37253e-05 0.00891772 1.57334e-07 272.184 
-0.87 -0.47 -2.11137 0.177573 0.00904296 0.00875269 -1.9661e-05 0.00890708 1.56956e-07 272.514 
-0.95 -0.45 -0.826105 0.892508 0.0090462 0.00875525 -4.13787e-05 0.00890706 1.57019e-07 272.404 
-0.77 -0.49 -2.56632 -0.0571272 0.00906285 0.00879885 3.60666e-05 0.00894229 1.5762e-07 272.438 
-0.85 -0.47 -2.21816 0.178922 0.00905157 0.00875826 -1.25946e-05 0.00890753 1.57038e-07 272.385 
-0.93 -0.45 -1.2579 0.590327 0.00905086 0.00873211 -4.51224e-05 0.00889889 1.57087e-07 272.035 
-0.83 -0.47 -2.54046 0.239028 0.00905482 0.00876118 -4.97335e-06 0.00891541 1.57194e-07 272.356 
-0.91 -0.45 -1.45236 0.893122 0.00906039 0.00874725 -3.114e-05 0.0089065 1.57236e-07 272.011 
-0.99 -0.43 -0.223624 1.17331 0.00908145 0.00878235 -3.42138e-05 0.00894444 1.57891e-07 272.035 
-0.81 -0.47 -2.72161 0.41912 0.00906552 0.00875979 5.35082e-06 0.00892567 1.57513e-07 272.117 
-0.89 -0.45 -1.69895 0.812684 0.00907315 0.00872582 -3.24806e-05 0.0088942 1.57056e-07 271.946 
-0.97 -0.43 -0.443484 0.836085 0.00908225 0.00877676 -3.38138e-05 0.00894204 1.57579e-07 272.501 
-0.79 -0.47 -2.92005 0.294864 0.00908423 0.0087559 1.58085e-05 0.00893421 1.57669e-07 272.107 
-0.87 -0.45 -2.02901 0.680486 0.00907756 0.00874657 -2.36276e-05 0.0089137 1.57057e-07 272.541 
-0.95 -0.43 -0.682932 1.10336 0.00909255 0.00876622 -3.96644e-05 0.00893333 1.57558e-07 272.273 
-0.77 -0.47 -3.23411 0.121724 0.009093 0.00879425 1.60851e-05 0.00894797 1.57994e-07 271.966 
-0.85 -0.45 -2.36803 0.352077 0.00908261 0.00874643 -1.30793e-05 0.0089241 1.57247e-07 272.53 
-0.93 -0.43 -1.08252 1.1971 0.00909189 0.00873804 -4.19732e-05 0.00891976 1.57284e-07 272.331 
-0.75 -0.47 -3.2717 0.32653 0.00909236 0.00880519 2.34947e-05 0.00895771 1.57751e-07 272.681 
-0.83 -0.45 -2.62719 0.386236 0.0090947 0.0087622 -1.33099e-05 0.00893324 1.57548e-07 272.287 
-0.91 -0.43 -1.62585 0.961521 0.00908091 0.00873422 -4.36405e-05 0.00890629 1.57071e-07 272.29 
-0.99 -0.41 -0.163473 1.4916 0.00908301 0.00878142 -4.55388e-05 0.00894536 1.579e-07 272.047 
-0.81 -0.45 -2.77001 0.766289 0.00909859 0.00874456 -9.95926e-06 0.00893163 1.57489e-07 272.34 
-0.89 -0.43 -1.50279 1.09119 0.00908044 0.00871949 -3.67898e-05 0.00890196 1.5704e-07 272.211 
-0.97 -0.41 -0.475691 1.12341 0.00909911 0.00878188 -4.94015e-05 0.00894752 1.57576e-07 272.673 
-0.79 -0.45 -3.17532 0.647481 0.00910397 0.00875137 5.31148e-06 0.00893493 1.57724e-07 272.035 
-0.87 -0.43 -1.70046 0.893745 0.009086 0.00874066 -3.29321e-05 0.00892003 1.57276e-07 272.354 
-0.95 -0.41 -0.685423 1.39009 0.00910243 0.00876961 -3.96509e-05 0.00894307 1.57695e-07 272.332 
-0.77 -0.45 -3.41203 0.3097 0.00911527 0.00878602 1.3158e-05 0.00895245 1.57891e-07 272.279 
-0.85 -0.43 -2.02907 0.789 0.00909582 0.00874381 -2.38018e-05 0.00892762 1.57446e-07 272.292 
-0.93 -0.41 -1.07845 1.74859 0.00909442 0.00872695 -4.1746e-05 0.00891752 1.57316e-07 272.208 
-0.75 -0.45 -3.60226 0.356094 0.00911889 0.0088023 1.48426e-05 0.00896356 1.58337e-07 271.849 
-0.83 -0.43 -2.33545 0.758185 0.00909879 0.00875513 -1.22674e-05 0.00893595 1.5756e-07 272.349 
-0.91 -0.41 -1.21436 1.26422 0.00910445 0.00873619 -3.55572e-05 0.00892852 1.57617e-07 272.023 
-0.99 -0.39 -0.159134 1.84638 0.00909431 0.00878653 -5.77696e-05 0.00895469 1.58157e-07 271.89 
-0.81 -0.43 -2.97942 0.994151 0.00910621 0.0087425 -8.36562e-06 0.00894133 1.57687e-07 272.294 
-0.89 -0.41 -1.73367 1.20688 0.00910391 0.00873278 -3.96588e-05 0.00892569 1.57359e-07 272.383 
-0.97 -0.39 -0.680188 1.45944 0.00909993 0.00877321 -4.94776e-05 0.00894456 1.57934e-07 271.966 
-0.79 -0.43 -3.10718 0.892578 0.00911329 0.00874096 -7.76673e-06 0.00893748 1.57717e-07 272.124 
-0.87 -0.41 -2.03776 1.20173 0.0090966 0.0087251 -3.35804e-05 0.00892617 1.57332e-07 272.444 
-0.95 -0.39 -0.955788 1.5558 0.00909699 0.00875244 -3.82058e-05 0.00892817 1.57492e-07 272.228 
-0.77 -0.43 -3.44279 0.648574 0.00913126 0.00878433 1.25077e-07 0.0089667 1.58145e-07 272.275 
-0.85 -0.41 -2.32321 1.01637 0.00910037 0.00874281 -3.1287e-05 0.0089358 1.57629e-07 272.225 
-0.93 -0.39 -0.552256 1.8315 0.00910738 0.00873917 -3.40278e-05 0.00893002 1.57585e-07 272.125 
-0.83 -0.41 -2.68439 1.17071 0.0091141 0.00874301 -2.50567e-05 0.00893807 1.57655e-07 272.249 
-0.91 -0.39 -1.0877 1.87343 0.00910375 0.00872962 -4.74946e-05 0.00892701 1.57498e-07 272.183 
-0.99 -0.37 0.0649826 2.06988 0.00909209 0.00879802 -5.73767e-05 0.0089619 1.58412e-07 271.671 
-0.81 -0.41 -2.79127 1.35018 0.0091255 0.00873831 -1.63837e-05 0.00894201 1.5782e-07 272.084 
-0.89 -0.39 -1.51092 1.55099 0.00911309 0.0087305 -4.43725e-05 0.00894111 1.57674e-07 272.308 
-0.97 -0.37 -0.226689 2.05244 0.00909819 0.00875787 -5.40002e-05 0.00894218 1.57816e-07 272.096 
-0.79 -0.41 -3.10637 1.08577 0.00914194 0.00874934 -1.74567e-05 0.00895684 1.58152e-07 271.964 
