ITEM: TIMESTEP
877000
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-1 1
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.99 -0.49 -0.225834 0.302581 0.00899292 0.00876686 -3.52952e-05 0.00888696 1.56693e-07 272.354 
-0.97 -0.49 -0.686136 0.0572753 0.00898062 0.00876729 -3.67736e-05 0.00888146 1.56677e-07 272.213 
-0.95 -0.49 -0.765852 0.111236 0.00899028 0.00875269 -3.30498e-05 0.00888508 1.56851e-07 272.022 
-0.93 -0.49 -0.980114 0.107727 0.00900051 0.00875665 -3.0822e-05 0.00889258 1.56957e-07 272.067 
-0.91 -0.49 -1.32162 0.107176 0.00900831 0.00872772 -2.5054e-05 0.00886915 1.5675e-07 271.71 
-0.99 -0.47 -0.172598 0.616717 0.00902741 0.00878301 -2.37348e-05 0.00891899 1.57205e-07 272.446 
-0.89 -0.49 -1.6468 0.249287 0.00903453 0.00874782 -2.31856e-05 0.00889943 1.5698e-07 272.238 
-0.97 -0.47 -0.235548 0.402412 0.00902234 0.00876613 -4.03655e-05 0.00890617 1.56896e-07 272.591 
-0.87 -0.49 -1.85455 -0.00226187 0.00904481 0.00876555 -6.78618e-06 0.00890336 1.57273e-07 271.85 
-0.95 -0.47 -0.594016 0.343751 0.00903291 0.00875828 -3.74162e-05 0.00890688 1.57097e-07 272.263 
-0.85 -0.49 -1.93197 0.184862 0.00905275 0.00875967 -3.95746e-06 0.00890334 1.57019e-07 272.29 
-0.93 -0.47 -1.07387 0.376428 0.00904123 0.00874685 -3.57508e-05 0.00890264 1.56987e-07 272.324 
-0.83 -0.49 -1.92328 -0.161179 0.00906343 0.00878008 1.14916e-06 0.0089236 1.57391e-07 272.265 
-0.91 -0.47 -1.33897 0.642005 0.00904731 0.00873329 -3.05403e-05 0.00890338 1.57182e-07 272.009 
-0.99 -0.45 -0.122684 0.851527 0.00905795 0.0087869 -2.98328e-05 0.00893455 1.57504e-07 272.403 
-0.81 -0.49 -2.0963 0.375675 0.00905441 0.00877122 6.94362e-06 0.00891591 1.57297e-07 272.193 
-0.89 -0.47 -1.90817 0.611149 0.00903317 0.00873802 -3.46582e-05 0.00889067 1.56986e-07 271.959 
-0.97 -0.45 -0.416032 0.667526 0.00906182 0.00877844 -3.27345e-05 0.00893441 1.57348e-07 272.668 
-0.79 -0.49 -2.57516 0.138288 0.00904584 0.00876353 2.66773e-05 0.00891284 1.57298e-07 272.096 
-0.87 -0.47 -2.2111 0.114171 0.00904176 0.00874687 -1.83011e-05 0.00890403 1.56993e-07 272.355 
-0.95 -0.45 -0.836963 0.866897 0.0090471 0.00876201 -4.51236e-05 0.008912 1.57076e-07 272.456 
-0.77 -0.49 -2.56284 -0.135665 0.00905535 0.00879119 3.92545e-05 0.00893416 1.57447e-07 272.489 
-0.85 -0.47 -2.20253 0.0996391 0.00905892 0.00876424 -1.42483e-05 0.00891387 1.57191e-07 272.313 
-0.93 -0.45 -1.24877 0.67416 0.0090508 0.0087279 -4.6776e-05 0.00889959 1.57063e-07 272.099 
-0.83 -0.47 -2.47477 0.231362 0.00905799 0.00876372 -5.16197e-06 0.00891836 1.57257e-07 272.336 
-0.91 -0.45 -1.58721 0.994583 0.0090566 0.00874045 -3.17119e-05 0.00890337 1.57282e-07 271.836 
-0.99 -0.43 -0.216872 1.22581 0.0090849 0.00878229 -3.30567e-05 0.00894651 1.57861e-07 272.15 
-0.81 -0.47 -2.67788 0.473661 0.00906455 0.00875713 8.87228e-06 0.00892321 1.57442e-07 272.164 
-0.89 -0.45 -1.79994 0.844333 0.00907196 0.00872511 -3.2478e-05 0.00889356 1.57075e-07 271.894 
