ITEM: TIMESTEP
1010500
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-1 1
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.99 -0.49 -0.199384 0.268428 0.00899141 0.00874727 -2.88697e-05 0.00888111 1.56642e-07 272.263 
-0.97 -0.49 -0.524138 0.0648738 0.00898929 0.00874679 -3.02933e-05 0.00887967 1.5655e-07 272.379 
-0.95 -0.49 -0.655921 0.0632405 0.00898951 0.00874487 -3.21925e-05 0.00887622 1.56629e-07 272.136 
-0.93 -0.49 -0.863751 0.12129 0.00899959 0.00875159 -2.29783e-05 0.00888223 1.56772e-07 272.072 
-0.91 -0.49 -1.14599 0.103348 0.00900373 0.00872665 -2.07082e-05 0.00886894 1.56491e-07 272.154 
-0.99 -0.47 -0.177893 0.563065 0.00901553 0.00876948 -1.62848e-05 0.00890269 1.56972e-07 272.351 
-0.89 -0.49 -1.53159 0.232487 0.00901875 0.00874115 -2.52229e-05 0.00888118 1.56775e-07 272.035 
-0.97 -0.47 -0.427095 0.324216 0.00901565 0.00874318 -3.4392e-05 0.00889193 1.56756e-07 272.397 
-0.87 -0.49 -1.68024 -0.00493079 0.00903635 0.00876136 -1.65383e-05 0.00889899 1.57041e-07 272.118 
-0.95 -0.47 -0.693201 0.342238 0.00902293 0.00874878 -3.30858e-05 0.00889319 1.56841e-07 272.288 
-0.85 -0.49 -1.85988 0.135898 0.00904097 0.00875686 -9.51345e-06 0.00890083 1.56899e-07 272.422 
-0.93 -0.47 -0.95135 0.32617 0.00902496 0.00874404 -3.54502e-05 0.00889053 1.56817e-07 272.248 
-0.83 -0.49 -1.95157 -0.0231739 0.00904804 0.00876576 -1.01804e-06 0.00891225 1.5714e-07 272.352 
-0.91 -0.47 -1.27791 0.621477 0.00903744 0.00873293 -3.19036e-05 0.00888983 1.56917e-07 272.053 
-0.99 -0.45 -0.120351 0.909873 0.00904986 0.00877246 -2.61059e-05 0.00892043 1.57225e-07 272.454 
-0.81 -0.49 -2.12671 0.253018 0.00905803 0.00877085 1.31582e-05 0.00892016 1.57314e-07 272.292 
-0.89 -0.47 -1.60889 0.421843 0.00903898 0.00873828 -3.07249e-05 0.0088861 1.56906e-07 271.958 
-0.97 -0.45 -0.414078 0.619694 0.00904861 0.00875752 -3.26468e-05 0.00891299 1.57181e-07 272.303 
-0.79 -0.49 -2.45947 0.0690155 0.00906685 0.00877817 9.61647e-06 0.00892961 1.57459e-07 272.329 
-0.87 -0.47 -1.87785 0.247015 0.00904411 0.00875045 -2.71758e-05 0.00890581 1.57172e-07 272.1 
-0.95 -0.45 -0.800158 0.706248 0.00904962 0.00874569 -3.81161e-05 0.00890532 1.56997e-07 272.388 
-0.77 -0.49 -2.49838 -0.0183008 0.00906936 0.00878953 2.18532e-05 0.00894035 1.57569e-07 272.466 
-0.85 -0.47 -2.00679 0.307579 0.00905302 0.00875196 -1.59323e-05 0.00891256 1.5712e-07 272.396 
-0.93 -0.45 -1.18751 0.541004 0.00905915 0.00873972 -4.42998e-05 0.00890431 1.57114e-07 272.154 
-0.83 -0.47 -2.39548 0.17394 0.00906176 0.00875595 -1.07568e-05 0.00891783 1.5722e-07 272.384 
-0.91 -0.45 -1.31464 0.773445 0.00905886 0.00873622 -3.61271e-05 0.00889739 1.57103e-07 271.961 
-0.99 -0.43 -0.179876 1.1453 0.00906374 0.00876863 -3.2887e-05 0.00893302 1.57641e-07 272.12 
-0.81 -0.47 -2.62289 0.533538 0.009073 0.00876177 -3.45135e-06 0.00893 1.57414e-07 272.42 
-0.89 -0.45 -1.675 0.793917 0.00907127 0.00873133 -3.81107e-05 0.00890102 1.57114e-07 272.055 
-0.97 -0.43 -0.466253 0.969999 0.00908069 0.00876967 -3.69448e-05 0.00893481 1.57566e-07 272.303 
-0.79 -0.47 -2.95549 0.379419 0.00908569 0.00877113 7.08233e-06 0.00894315 1.57678e-07 272.364 
-0.87 -0.45 -2.06966 0.552947 0.00907599 0.00874498 -2.64194e-05 0.00891234 1.57237e-07 272.187 
-0.95 -0.43 -0.705179 0.937622 0.00908491 0.00874945 -4.5601e-05 0.00892152 1.57448e-07 272.103 
-0.77 -0.47 -3.25867 0.102256 0.00909576 0.00878186 1.05753e-05 0.00894958 1.57883e-07 272.206 
-0.85 -0.45 -2.38572 0.465682 0.00908237 0.00874316 -2.33031e-05 0.00892028 1.57336e-07 272.257 
-0.93 -0.43 -0.89863 0.964584 0.00908411 0.00873924 -3.91553e-05 0.00891563 1.57295e-07 272.187 
