ITEM: TIMESTEP
1068500
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-1 1
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.99 -0.49 -0.208303 0.280243 0.00899541 0.00875126 -2.72617e-05 0.0088857 1.56739e-07 272.235 
-0.97 -0.49 -0.568569 0.0759739 0.00899148 0.00875167 -3.06767e-05 0.00888451 1.56626e-07 272.396 
-0.95 -0.49 -0.686622 0.051562 0.00899169 0.00875132 -3.11812e-05 0.00888026 1.56599e-07 272.311 
-0.93 -0.49 -0.891505 0.116984 0.00899817 0.00874531 -2.32534e-05 0.00888116 1.56669e-07 272.218 
-0.91 -0.49 -1.13653 0.0976629 0.00900157 0.00872654 -2.28762e-05 0.0088684 1.5644e-07 272.226 
-0.99 -0.47 -0.157398 0.547349 0.00901851 0.00877172 -1.73387e-05 0.00890512 1.57051e-07 272.288 
-0.89 -0.49 -1.49969 0.233037 0.00901667 0.0087427 -2.31743e-05 0.0088831 1.56741e-07 272.152 
-0.97 -0.47 -0.407407 0.37847 0.00901954 0.00874934 -3.21122e-05 0.00889885 1.56855e-07 272.437 
-0.87 -0.49 -1.7111 0.0481668 0.00903446 0.00875743 -1.72173e-05 0.00889894 1.57017e-07 272.158 
-0.95 -0.47 -0.683946 0.295392 0.00902472 0.00875313 -3.17241e-05 0.00889903 1.56872e-07 272.412 
-0.85 -0.49 -1.98453 0.130035 0.00903861 0.00875452 -1.02223e-05 0.00889975 1.56903e-07 272.381 
-0.93 -0.47 -0.90252 0.32462 0.00902759 0.00874168 -3.35393e-05 0.00889165 1.56812e-07 272.29 
-0.83 -0.49 -2.06683 -0.0130433 0.00904713 0.00876433 1.28967e-06 0.00891091 1.57161e-07 272.275 
-0.91 -0.47 -1.21838 0.552062 0.00903962 0.00873164 -3.12803e-05 0.00889141 1.56874e-07 272.177 
-0.99 -0.45 -0.118034 0.904809 0.00905244 0.00877335 -2.88432e-05 0.00892263 1.57301e-07 272.39 
-0.81 -0.49 -2.23113 0.191838 0.00905892 0.00876999 1.09588e-05 0.00892166 1.5737e-07 272.241 
-0.89 -0.47 -1.60532 0.486983 0.00904219 0.008738 -3.20028e-05 0.00889059 1.5692e-07 272.071 
-0.97 -0.45 -0.397983 0.617658 0.00905434 0.0087612 -3.24386e-05 0.00892188 1.57329e-07 272.32 
-0.79 -0.49 -2.51592 0.0919401 0.00906966 0.00877889 1.21052e-05 0.00893313 1.57518e-07 272.335 
-0.87 -0.47 -1.90291 0.269405 0.00904675 0.00874731 -2.77732e-05 0.00890466 1.57162e-07 272.083 
-0.95 -0.45 -0.745519 0.60597 0.00905548 0.00875043 -3.50852e-05 0.00891338 1.57096e-07 272.463 
-0.77 -0.49 -2.53181 -0.0372085 0.00907286 0.00878976 2.21805e-05 0.00894109 1.57586e-07 272.461 
-0.85 -0.47 -1.96851 0.350196 0.00905617 0.0087487 -1.49283e-05 0.00891208 1.57152e-07 272.327 
