ITEM: TIMESTEP
883500
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-1 1
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.99 -0.49 -0.252039 0.333554 0.00899432 0.00876366 -3.32336e-05 0.0088859 1.56748e-07 272.227 
-0.97 -0.49 -0.763844 0.0627307 0.00898164 0.00876523 -3.23014e-05 0.0088818 1.56722e-07 272.146 
-0.95 -0.49 -0.790349 0.072937 0.00898756 0.00875061 -3.15585e-05 0.00888211 1.5683e-07 271.967 
-0.93 -0.49 -0.987349 0.0783047 0.00900055 0.00876174 -2.97679e-05 0.00889365 1.57001e-07 272.024 
-0.91 -0.49 -1.32039 0.116778 0.0090072 0.00872731 -2.44428e-05 0.00886855 1.56727e-07 271.73 
-0.99 -0.47 -0.162217 0.605072 0.00902947 0.00877924 -1.98934e-05 0.00891579 1.57161e-07 272.423 
-0.89 -0.49 -1.67844 0.239743 0.00903164 0.00874673 -2.30683e-05 0.00889833 1.56945e-07 272.264 
-0.97 -0.47 -0.220938 0.428787 0.00902687 0.00876497 -3.55414e-05 0.00890885 1.56979e-07 272.528 
-0.87 -0.49 -1.87097 0.0122257 0.00904074 0.00876792 -8.65281e-06 0.00890294 1.57248e-07 271.881 
-0.95 -0.47 -0.614169 0.341868 0.00903777 0.00875797 -3.77855e-05 0.00890814 1.57087e-07 272.319 
-0.85 -0.49 -1.99074 0.205045 0.00904628 0.00876109 -2.0187e-06 0.0088999 1.5694e-07 272.321 
-0.93 -0.47 -1.03605 0.371636 0.00904459 0.00875104 -3.51498e-05 0.00890469 1.5702e-07 272.329 
-0.83 -0.49 -2.01228 -0.140414 0.00905591 0.00877062 6.58339e-06 0.00891462 1.57207e-07 272.308 
-0.91 -0.47 -1.34895 0.614316 0.00904635 0.00873233 -2.86592e-05 0.00890291 1.57217e-07 271.934 
-0.99 -0.45 -0.144695 0.87106 0.00905418 0.0087803 -2.91466e-05 0.00892717 1.57388e-07 272.378 
-0.81 -0.49 -2.18222 0.336924 0.00905495 0.0087713 8.75197e-06 0.00891562 1.57237e-07 272.287 
-0.89 -0.47 -1.91509 0.608667 0.00903492 0.00873952 -3.32509e-05 0.00889182 1.56979e-07 272.007 
-0.97 -0.45 -0.431667 0.641238 0.00906189 0.0087771 -3.09939e-05 0.00893191 1.57307e-07 272.663 
-0.79 -0.49 -2.54956 0.111942 0.00904602 0.00876251 2.46576e-05 0.00891276 1.57279e-07 272.126 
-0.87 -0.47 -2.21959 0.136894 0.009043 0.00875159 -1.81475e-05 0.0089061 1.57014e-07 272.383 
