ITEM: TIMESTEP
1000000
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-1 1
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.99 -0.49 -0.221952 0.316924 0.00899532 0.00874783 -2.7164e-05 0.00888255 1.56656e-07 272.283 
-0.97 -0.49 -0.567399 0.0475565 0.00899139 0.00874792 -3.08146e-05 0.00888219 1.56607e-07 272.357 
-0.95 -0.49 -0.661664 0.0211394 0.00898985 0.00874246 -3.36981e-05 0.00887579 1.56639e-07 272.106 
-0.93 -0.49 -0.845676 0.117402 0.00900032 0.0087488 -2.28639e-05 0.00888115 1.56757e-07 272.064 
-0.91 -0.49 -1.12332 0.110468 0.0090049 0.00872704 -2.08967e-05 0.00886911 1.56527e-07 272.095 
-0.99 -0.47 -0.189604 0.616655 0.00901902 0.00876936 -1.51606e-05 0.00890438 1.56996e-07 272.362 
-0.89 -0.49 -1.50415 0.228298 0.00902002 0.0087409 -2.61065e-05 0.00888167 1.56762e-07 272.073 
-0.97 -0.47 -0.437886 0.318758 0.00901716 0.0087457 -3.1963e-05 0.00889474 1.56824e-07 272.364 
-0.87 -0.49 -1.67207 -0.00104833 0.00903832 0.00876171 -1.57521e-05 0.0088996 1.57055e-07 272.113 
-0.95 -0.47 -0.761835 0.301027 0.00902395 0.00874778 -3.19919e-05 0.00889326 1.56834e-07 272.302 
-0.85 -0.49 -1.87643 0.135971 0.00904194 0.00875352 -9.40659e-06 0.00889906 1.56892e-07 272.379 
-0.93 -0.47 -0.990753 0.290603 0.00902383 0.00874178 -3.63408e-05 0.00888944 1.5679e-07 272.261 
-0.83 -0.49 -1.93294 -0.0335469 0.00904796 0.00876473 -1.16783e-07 0.00891102 1.57149e-07 272.3 
-0.91 -0.47 -1.27613 0.607364 0.00903786 0.00873304 -3.27695e-05 0.00889009 1.56918e-07 272.059 
-0.99 -0.45 -0.108677 0.926721 0.0090457 0.00877013 -2.68256e-05 0.00891796 1.57187e-07 272.445 
-0.81 -0.49 -2.12482 0.268031 0.00905818 0.00877062 1.30494e-05 0.00892023 1.57312e-07 272.297 
-0.89 -0.47 -1.61534 0.401069 0.00903809 0.00873737 -3.05974e-05 0.0088849 1.56877e-07 271.972 
-0.97 -0.45 -0.389374 0.62665 0.00904841 0.00875861 -3.16551e-05 0.00891226 1.57181e-07 272.282 
-0.79 -0.49 -2.47458 0.0738097 0.00906647 0.00877779 1.08551e-05 0.00892851 1.57468e-07 272.28 
-0.87 -0.47 -1.89546 0.262397 0.00904082 0.00874866 -2.67797e-05 0.0089037 1.57117e-07 272.131 
-0.95 -0.45 -0.774536 0.678076 0.00905068 0.00874585 -3.6925e-05 0.00890532 1.56982e-07 272.415 
-0.77 -0.49 -2.48994 -0.0219154 0.00906968 0.00878995 2.26147e-05 0.00893926 1.5759e-07 272.397 
-0.85 -0.47 -2.03123 0.301718 0.00904969 0.00874889 -1.42779e-05 0.00890942 1.57082e-07 272.367 
-0.93 -0.45 -1.19546 0.479377 0.00906124 0.00874039 -4.38235e-05 0.00890455 1.57107e-07 272.175 
-0.83 -0.47 -2.40748 0.152732 0.00905886 0.00875576 -1.09281e-05 0.00891655 1.57202e-07 272.376 
-0.91 -0.45 -1.33521 0.768176 0.00905662 0.00873421 -3.6518e-05 0.00889613 1.57117e-07 271.9 
-0.99 -0.43 -0.193404 1.18539 0.00906303 0.00876644 -3.45783e-05 0.00893056 1.576e-07 272.116 
-0.81 -0.47 -2.60731 0.556035 0.00907105 0.00876025 -3.4164e-06 0.00892744 1.57409e-07 272.351 
-0.89 -0.45 -1.70544 0.788802 0.00907012 0.00873014 -3.66044e-05 0.00889862 1.57106e-07 271.994 
-0.97 -0.43 -0.48077 0.936428 0.0090785 0.00876733 -3.76279e-05 0.00893173 1.57506e-07 272.313 
-0.79 -0.47 -2.96269 0.408585 0.00908416 0.00877194 7.63355e-06 0.00894292 1.5771e-07 272.301 
-0.87 -0.45 -2.06339 0.574607 0.00907539 0.00874364 -2.51736e-05 0.00891208 1.57201e-07 272.241 
-0.95 -0.43 -0.710778 0.929135 0.00908241 0.00875084 -4.41895e-05 0.00891945 1.57402e-07 272.118 
-0.77 -0.47 -3.28885 0.0788364 0.00909448 0.00878333 1.01728e-05 0.00894912 1.57886e-07 272.187 
-0.85 -0.45 -2.35253 0.452803 0.00908185 0.00874045 -2.3357e-05 0.00891912 1.57279e-07 272.321 
-0.93 -0.43 -0.913923 0.910405 0.00908203 0.0087388 -3.81966e-05 0.00891344 1.57266e-07 272.17 
-0.75 -0.47 -3.32981 0.351586 0.00910292 0.00879629 1.55044e-05 0.00895413 1.57757e-07 272.562 
-0.83 -0.45 -2.58012 0.528131 0.00909295 0.00875535 -2.23842e-05 0.00893169 1.57569e-07 272.203 
-0.91 -0.43 -1.48676 1.06735 0.00908749 0.00873707 -4.30797e-05 0.00891301 1.57287e-07 272.12 
-0.99 -0.41 -0.175348 1.54558 0.00907983 0.00876639 -4.97861e-05 0.00893633 1.57722e-07 272.08 
-0.81 -0.45 -2.90651 0.894942 0.00909418 0.00874417 -1.34204e-05 0.0089303 1.57553e-07 272.189 
-0.89 -0.43 -1.58666 1.0651 0.00908175 0.00872498 -4.26331e-05 0.00890627 1.57272e-07 271.942 
-0.97 -0.41 -0.394624 1.11501 0.00908769 0.00876617 -4.91896e-05 0.00893366 1.57547e-07 272.301 
-0.79 -0.45 -3.01046 0.607879 0.00910333 0.00876454 -6.56696e-07 0.00894561 1.57779e-07 272.265 
-0.87 -0.43 -1.87396 0.858857 0.00909087 0.00873401 -4.09375e-05 0.00892016 1.57376e-07 272.185 
-0.95 -0.41 -0.615748 1.22461 0.00909791 0.00875759 -4.54094e-05 0.00893823 1.57582e-07 272.38 
-0.77 -0.45 -3.41337 0.48232 0.00910951 0.0087786 5.31866e-06 0.00895142 1.57772e-07 272.454 
-0.85 -0.43 -2.21475 0.863388 0.00910711 0.00873976 -3.13711e-05 0.00893037 1.57576e-07 272.15 
-0.93 -0.41 -1.23481 1.41257 0.00909769 0.00872817 -4.42852e-05 0.00892324 1.57463e-07 272.129 
-0.75 -0.45 -3.71923 0.460028 0.00911004 0.00878685 1.10088e-05 0.00895557 1.57921e-07 272.323 
-0.83 -0.43 -2.6546 0.832779 0.00910819 0.00874765 -1.94972e-05 0.00893476 1.5758e-07 272.277 
-0.91 -0.41 -1.39653 1.33236 0.00910253 0.00873969 -4.02958e-05 0.00892704 1.5763e-07 271.956 
-0.99 -0.39 -0.112128 1.78453 0.0090836 0.00876985 -5.26809e-05 0.00893918 1.57869e-07 271.913 
-0.81 -0.43 -3.02384 1.06453 0.00911302 0.00873728 -1.8936e-05 0.00893695 1.57707e-07 272.126 
-0.89 -0.41 -1.69607 1.29545 0.00910538 0.00873192 -4.48567e-05 0.00892581 1.57432e-07 272.26 
-0.97 -0.39 -0.500201 1.36433 0.00909494 0.00876917 -5.46436e-05 0.00893962 1.57775e-07 272.089 
-0.79 -0.43 -3.40153 0.925669 0.0091224 0.00875351 -1.00697e-05 0.00895102 1.57933e-07 272.163 
-0.87 -0.41 -2.07579 1.25962 0.0091056 0.00872687 -4.24083e-05 0.00892873 1.57431e-07 272.351 
-0.95 -0.39 -0.83254 1.57845 0.00909341 0.00874707 -5.08513e-05 0.00892686 1.57479e-07 272.211 
-0.77 -0.43 -3.64535 0.764977 0.00913152 0.00877344 1.24973e-06 0.00896125 1.58081e-07 272.22 
-0.85 -0.41 -2.64495 1.16706 0.00910259 0.00873632 -3.95277e-05 0.00893143 1.57659e-07 272.04 
-0.93 -0.39 -0.791563 1.669 0.00910487 0.00873144 -4.53451e-05 0.00892608 1.57511e-07 272.133 
-0.83 -0.41 -2.77787 1.21361 0.00911387 0.0087328 -3.00206e-05 0.00892891 1.57621e-07 272.029 
-0.91 -0.39 -1.22589 1.71891 0.0091118 0.00873775 -4.91115e-05 0.00893454 1.57669e-07 272.117 
-0.99 -0.37 0.0582087 2.00578 0.0090864 0.0087837 -6.23573e-05 0.00894652 1.58006e-07 271.9 
-0.81 -0.41 -2.9987 1.39018 0.00912282 0.00873421 -2.10692e-05 0.00893666 1.5777e-07 272.007 
-0.89 -0.39 -1.5734 1.5668 0.00911634 0.00873687 -4.69608e-05 0.00893936 1.57687e-07 272.233 
-0.97 -0.37 -0.384501 1.97129 0.00909277 0.00875684 -6.31306e-05 0.00893657 1.57743e-07 272.051 
