ITEM: TIMESTEP
899500
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-1 1
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.99 -0.49 -0.243858 0.405687 0.00899109 0.00876101 -3.60704e-05 0.00888504 1.56736e-07 272.22 
-0.97 -0.49 -0.759073 0.051756 0.00898446 0.00876513 -3.50229e-05 0.00888324 1.56729e-07 272.177 
-0.95 -0.49 -0.783912 0.0314639 0.00899117 0.0087521 -3.24497e-05 0.00888153 1.56744e-07 272.099 
-0.93 -0.49 -0.940055 0.109206 0.00899987 0.0087595 -3.04255e-05 0.00889013 1.56824e-07 272.223 
-0.91 -0.49 -1.24352 0.0548003 0.0090104 0.00873565 -2.32433e-05 0.00887086 1.56693e-07 271.86 
-0.99 -0.47 -0.158495 0.661486 0.00902203 0.00878005 -2.15414e-05 0.00891207 1.57213e-07 272.22 
-0.89 -0.49 -1.61301 0.249543 0.00903415 0.00875233 -2.58291e-05 0.00889789 1.56925e-07 272.286 
-0.97 -0.47 -0.191833 0.433169 0.00901983 0.00876141 -4.14775e-05 0.00890344 1.56928e-07 272.45 
-0.87 -0.49 -1.84349 0.0241853 0.0090476 0.00877226 -1.18152e-05 0.00890795 1.57272e-07 271.993 
-0.95 -0.47 -0.62194 0.333489 0.0090348 0.00875757 -3.91672e-05 0.00890605 1.56975e-07 272.449 
-0.85 -0.49 -2.03537 0.242021 0.00905084 0.00875807 -6.28368e-06 0.00889934 1.56876e-07 272.416 
-0.93 -0.47 -0.998804 0.266152 0.0090404 0.00875142 -3.57714e-05 0.00890012 1.56917e-07 272.367 
-0.83 -0.49 -2.11097 -0.125104 0.00905909 0.00876846 1.39971e-06 0.00891418 1.57178e-07 272.346 
-0.91 -0.47 -1.26859 0.664055 0.00904727 0.00874073 -3.32553e-05 0.00890025 1.57023e-07 272.188 
-0.99 -0.45 -0.130015 0.909361 0.00905386 0.00878588 -3.50312e-05 0.00893106 1.57479e-07 272.34 
-0.81 -0.49 -2.23446 0.267429 0.0090603 0.00877058 5.95942e-06 0.00892209 1.57393e-07 272.214 
-0.89 -0.47 -1.75234 0.517827 0.00904433 0.00874509 -3.58519e-05 0.00889643 1.56981e-07 272.144 
-0.97 -0.45 -0.3725 0.631271 0.0090653 0.00877378 -3.99211e-05 0.00892803 1.5733e-07 272.505 
-0.79 -0.49 -2.5485 0.0644244 0.00905841 0.00877011 2.31891e-05 0.00892348 1.57399e-07 272.246 
-0.87 -0.47 -2.00781 0.223021 0.00904616 0.00875381 -2.12597e-05 0.00890815 1.56981e-07 272.502 
-0.95 -0.45 -0.747946 0.86769 0.00905223 0.0087536 -4.36922e-05 0.00890699 1.56915e-07 272.582 
-0.77 -0.49 -2.60655 -0.0611179 0.00906709 0.00879733 3.42031e-05 0.00894203 1.57629e-07 272.415 
-0.85 -0.47 -2.21511 0.272894 0.00905692 0.00875807 -1.3325e-05 0.00891088 1.57095e-07 272.388 
-0.93 -0.45 -1.1696 0.49418 0.00905809 0.00873617 -4.77102e-05 0.00890282 1.57109e-07 272.118 
-0.83 -0.47 -2.51751 0.180118 0.00906061 0.00875756 -6.97678e-06 0.00891783 1.57176e-07 272.461 
-0.91 -0.45 -1.35666 0.912176 0.00906422 0.00875348 -3.40591e-05 0.00890978 1.57226e-07 272.128 
-0.99 -0.43 -0.197155 1.21378 0.00908433 0.00879047 -3.91181e-05 0.00894907 1.5791e-07 272.144 
-0.81 -0.47 -2.60807 0.42195 0.00907061 0.00876324 3.98001e-06 0.008931 1.57533e-07 272.244 
-0.89 -0.45 -1.72613 0.827934 0.00907295 0.0087284 -3.48981e-05 0.00889632 1.57091e-07 271.951 
-0.97 -0.43 -0.441375 0.900311 0.00908186 0.00877045 -3.74978e-05 0.00893959 1.57575e-07 272.434 
-0.79 -0.47 -2.89552 0.313465 0.00908409 0.00875836 1.47457e-05 0.00893863 1.57735e-07 272.128 
-0.87 -0.45 -2.05096 0.662959 0.0090797 0.00874639 -2.32084e-05 0.00891488 1.57082e-07 272.533 
-0.95 -0.43 -0.66156 1.04947 0.00909123 0.00876104 -4.49327e-05 0.00893049 1.57527e-07 272.238 
-0.77 -0.47 -3.18876 0.0914884 0.00909747 0.00879404 1.82111e-05 0.00895155 1.58012e-07 272.043 
-0.85 -0.45 -2.36011 0.494096 0.00908496 0.00874906 -1.3988e-05 0.00892579 1.57271e-07 272.539 
-0.93 -0.43 -1.04168 1.13279 0.0090932 0.00874308 -4.50558e-05 0.00892165 1.57291e-07 272.377 
-0.75 -0.47 -3.26686 0.249041 0.00910204 0.00880998 2.14135e-05 0.00896359 1.5783e-07 272.724 
-0.83 -0.45 -2.65328 0.394683 0.00909381 0.00875811 -1.57079e-05 0.00893346 1.57559e-07 272.275 
-0.91 -0.43 -1.57073 0.961112 0.00908452 0.00873838 -4.49636e-05 0.0089105 1.57106e-07 272.358 
-0.99 -0.41 -0.184471 1.55857 0.00908735 0.00878425 -4.6223e-05 0.00894865 1.57913e-07 272.127 
-0.81 -0.45 -2.85728 0.725044 0.00909754 0.00874488 -1.13612e-05 0.00893411 1.57534e-07 272.338 
-0.89 -0.43 -1.42282 1.10075 0.00907985 0.00872169 -3.6688e-05 0.00890311 1.57059e-07 272.213 
-0.97 -0.41 -0.445821 1.05375 0.00910327 0.00877799 -5.15137e-05 0.00894566 1.57579e-07 272.611 
-0.79 -0.45 -3.10651 0.643271 0.00910693 0.00875618 5.16047e-06 0.00893865 1.57748e-07 272.107 
-0.87 -0.43 -1.72211 0.918432 0.00908429 0.00873884 -3.60404e-05 0.0089181 1.5728e-07 272.288 
-0.95 -0.41 -0.59245 1.38655 0.00910427 0.00876401 -4.28011e-05 0.0089414 1.57678e-07 272.31 
-0.77 -0.45 -3.42743 0.339206 0.00911538 0.00878358 9.52846e-06 0.00895112 1.57832e-07 272.341 
-0.85 -0.43 -2.05223 0.890643 0.00910009 0.00874613 -2.42102e-05 0.00892788 1.57464e-07 272.269 
-0.93 -0.41 -1.07276 1.72396 0.009096 0.00873088 -4.38699e-05 0.00891835 1.57272e-07 272.31 
-0.75 -0.45 -3.64288 0.348682 0.00912125 0.00881018 1.43756e-05 0.00896578 1.58285e-07 272.006 
