ITEM: TIMESTEP
905000
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-1 1
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.99 -0.49 -0.246413 0.358431 0.00898959 0.00875955 -3.72125e-05 0.00888379 1.56731e-07 272.192 
-0.97 -0.49 -0.717496 0.0432676 0.00898643 0.00876208 -3.56229e-05 0.00888258 1.56714e-07 272.183 
-0.95 -0.49 -0.803877 0.057802 0.00899134 0.00875464 -3.25143e-05 0.00888153 1.56753e-07 272.083 
-0.93 -0.49 -1.00935 0.101329 0.0089974 0.00875262 -2.87559e-05 0.00888665 1.56823e-07 272.119 
-0.91 -0.49 -1.27338 0.0535078 0.00900719 0.00873143 -2.21825e-05 0.00886798 1.56677e-07 271.8 
-0.99 -0.47 -0.133084 0.613995 0.00902284 0.00878335 -2.14417e-05 0.00891318 1.57219e-07 272.245 
-0.89 -0.49 -1.62336 0.2836 0.0090311 0.00875023 -2.65653e-05 0.00889497 1.56906e-07 272.23 
-0.97 -0.47 -0.213579 0.403752 0.00901721 0.00875679 -4.32808e-05 0.00890005 1.56847e-07 272.488 
-0.87 -0.49 -1.86836 0.0438674 0.00904467 0.00877019 -1.29388e-05 0.00890345 1.57192e-07 271.993 
-0.95 -0.47 -0.680385 0.398191 0.00903218 0.0087558 -3.84919e-05 0.00890321 1.56936e-07 272.43 
-0.85 -0.49 -2.06593 0.249978 0.00904761 0.00875244 -4.72098e-06 0.00889492 1.56814e-07 272.388 
-0.93 -0.47 -1.02656 0.264835 0.00903622 0.00874535 -3.49945e-05 0.00889486 1.5688e-07 272.271 
-0.83 -0.49 -2.17519 -0.123702 0.00905552 0.00876689 1.46241e-06 0.00891277 1.57131e-07 272.384 
-0.91 -0.47 -1.35561 0.649467 0.00904485 0.00873663 -3.32244e-05 0.00889787 1.57023e-07 272.116 
-0.99 -0.45 -0.14384 0.874041 0.00905439 0.00878697 -3.33043e-05 0.00893116 1.57445e-07 272.402 
-0.81 -0.49 -2.29929 0.239759 0.00906146 0.00877248 7.64926e-06 0.00892444 1.57419e-07 272.241 
-0.89 -0.47 -1.79795 0.484134 0.00904453 0.00874548 -3.47446e-05 0.00889582 1.56993e-07 272.105 
-0.97 -0.45 -0.3527 0.659377 0.00906262 0.00877251 -3.8558e-05 0.00892497 1.57285e-07 272.49 
-0.79 -0.49 -2.54458 0.0279428 0.00906537 0.00877557 2.27833e-05 0.00892932 1.57462e-07 272.315 
-0.87 -0.47 -1.99458 0.266553 0.00904539 0.00875079 -2.2785e-05 0.00890671 1.56928e-07 272.551 
-0.95 -0.45 -0.732554 0.85809 0.0090488 0.00874872 -4.31477e-05 0.00890313 1.56898e-07 272.494 
-0.77 -0.49 -2.5743 0.00127493 0.0090706 0.00879639 3.36162e-05 0.00894342 1.57676e-07 272.377 
-0.85 -0.47 -2.18764 0.324443 0.00905684 0.00875507 -1.23455e-05 0.00890874 1.57017e-07 272.458 
