ITEM: TIMESTEP
831500
ITEM: NUMBER OF CELLS
5000
ITEM: BOX BOUNDS ss ss pp
-1 1
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.99 -0.49 -0.0952273 0.219689 0.00899431 0.00875213 -2.06024e-05 0.00888675 1.569e-07 271.988 
-0.97 -0.49 -0.514672 0.173328 0.00898162 0.00877345 -3.40272e-05 0.00888491 1.56689e-07 272.298 
-0.95 -0.49 -0.823977 0.0368857 0.00898665 0.00875016 -2.73748e-05 0.00888452 1.57228e-07 271.353 
-0.93 -0.49 -0.93098 0.25104 0.00899851 0.00876893 -3.02336e-05 0.00890277 1.57057e-07 272.206 
-0.91 -0.49 -1.40214 -0.0478351 0.0089985 0.00870012 -1.93178e-05 0.00886725 1.56701e-07 271.736 
-0.99 -0.47 -0.0246007 0.175696 0.00902197 0.00876706 -2.28331e-05 0.00889965 1.56961e-07 272.277 
-0.89 -0.49 -1.6875 0.233092 0.00904694 0.00873674 -2.73233e-05 0.0089143 1.57093e-07 272.496 
-0.97 -0.47 0.225278 0.72079 0.00902038 0.00877429 -4.11914e-05 0.00890388 1.56825e-07 272.642 
-0.87 -0.49 -1.87325 -0.0335144 0.00905138 0.0087891 -6.70955e-06 0.00891721 1.57484e-07 271.908 
-0.95 -0.47 -0.492689 0.711423 0.00903424 0.00876554 -3.68074e-05 0.00891096 1.57291e-07 272.052 
-0.85 -0.49 -1.84309 0.336522 0.00906019 0.00879517 -2.90076e-06 0.00892449 1.57513e-07 272.08 
-0.93 -0.47 -1.22879 0.360738 0.0090433 0.00874696 -2.55598e-05 0.00890743 1.56946e-07 272.542 
-0.83 -0.49 -1.98464 0.0627058 0.00907475 0.00879641 4.49964e-06 0.00894049 1.57717e-07 272.216 
-0.91 -0.47 -1.32065 0.292309 0.00903577 0.00872701 -3.05875e-05 0.00890854 1.57214e-07 272.111 
-0.99 -0.45 -0.136272 0.33985 0.00904823 0.00878256 -3.90652e-05 0.00892793 1.57479e-07 272.244 
-0.81 -0.49 -2.19145 0.231479 0.00906629 0.00877841 -9.38897e-06 0.00892838 1.57563e-07 272.112 
-0.89 -0.47 -1.97787 0.769622 0.0090127 0.00872027 -5.03903e-05 0.00889381 1.56988e-07 272.051 
-0.97 -0.45 -0.537744 0.584089 0.00905062 0.00877067 -3.48706e-05 0.00893224 1.57265e-07 272.747 
-0.79 -0.49 -2.6418 0.1114 0.00906732 0.00876004 1.93831e-05 0.00893052 1.57968e-07 271.479 
-0.87 -0.47 -2.34578 0.051857 0.00905516 0.00876904 -3.02499e-05 0.0089381 1.57669e-07 272.226 
-0.95 -0.45 -0.428131 1.3763 0.00903417 0.00877492 -5.04994e-05 0.0089271 1.5719e-07 272.719 
-0.77 -0.49 -2.73753 -0.0754406 0.00906603 0.00878713 3.40538e-05 0.00893859 1.57692e-07 272.201 
-0.85 -0.47 -2.50136 0.198576 0.00908165 0.00879129 -1.53447e-05 0.00895393 1.57627e-07 272.781 
-0.93 -0.45 -0.759949 0.724355 0.00903198 0.00869972 -4.38901e-05 0.00889159 1.56906e-07 272.126 
-0.83 -0.47 -2.69388 0.342345 0.00908127 0.00878335 -4.19837e-06 0.00894241 1.57547e-07 272.568 
