ITEM: TIMESTEP
1057500
ITEM: NUMBER OF CELLS
2500
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.49 -0.0578739 -0.00125764 0.0487 0.0486102 -7.2349e-06 0.0487052 8.56106e-07 273.198 
-0.47 -0.49 -0.0555543 0.0393707 0.0486743 0.0486113 1.52732e-05 0.0486564 8.55453e-07 273.133 
-0.45 -0.49 -0.125971 0.00415042 0.0486638 0.0485484 4.37497e-05 0.0486104 8.55636e-07 272.816 
-0.49 -0.47 0.0334506 -0.0230256 0.0486891 0.0485991 -1.45418e-05 0.0486449 8.55172e-07 273.159 
-0.43 -0.49 -0.215844 0.0646538 0.0486372 0.0485275 -7.45323e-06 0.0485799 8.55001e-07 272.848 
-0.47 -0.47 0.0233833 0.0914096 0.0487081 0.0485903 -4.56198e-06 0.0486696 8.55306e-07 273.254 
-0.41 -0.49 -0.265322 -0.00249302 0.0486797 0.0485398 3.28465e-05 0.0486076 8.55445e-07 272.861 
-0.45 -0.47 -0.0650463 0.179028 0.0487205 0.0485476 4.25552e-05 0.0486421 8.55581e-07 273.012 
-0.49 -0.45 -0.0264745 -0.0187072 0.0487238 0.0486007 -3.57013e-05 0.0486588 8.5532e-07 273.189 
-0.39 -0.49 -0.283047 0.0287473 0.0486898 0.0484631 2.94608e-05 0.0485779 8.54911e-07 272.865 
-0.43 -0.47 -0.0945849 0.0158296 0.0487144 0.0485573 1.30865e-05 0.0486323 8.55117e-07 273.105 
-0.47 -0.45 -0.136411 0.214983 0.0487181 0.0485387 1.00818e-05 0.0486338 8.55349e-07 273.039 
-0.37 -0.49 -0.410816 0.0812738 0.0487007 0.0485198 3.63935e-05 0.0486052 8.55521e-07 272.824 
-0.41 -0.47 -0.331313 0.23095 0.0486792 0.0484908 3.6718e-05 0.0485895 8.551e-07 272.87 
-0.45 -0.45 -0.262532 0.109941 0.0487544 0.0485539 9.05844e-06 0.0486745 8.56244e-07 272.982 
-0.49 -0.43 -0.0890509 0.0807252 0.0487041 0.0485678 -4.06e-05 0.0486587 8.56119e-07 272.933 
-0.35 -0.49 -0.475813 0.00411174 0.0486735 0.0484854 6.84961e-05 0.0485701 8.54775e-07 272.865 
-0.39 -0.47 -0.542735 0.155497 0.0486815 0.0484706 3.79767e-05 0.0485896 8.54883e-07 272.94 
-0.43 -0.45 -0.333929 0.251138 0.0487722 0.048558 4.90846e-05 0.048659 8.55149e-07 273.245 
-0.47 -0.43 -0.145635 0.276704 0.0487155 0.0485149 -1.61843e-05 0.0486412 8.55671e-07 272.978 
-0.37 -0.47 -0.555049 0.158913 0.0486658 0.0484747 4.52742e-05 0.048562 8.54327e-07 272.962 
-0.41 -0.45 -0.298367 0.31939 0.0487224 0.0484661 3.11318e-05 0.0485964 8.54733e-07 273.026 
-0.45 -0.43 -0.255694 0.352185 0.0487345 0.0485508 -1.2258e-05 0.0486434 8.55626e-07 273.005 
-0.49 -0.41 -0.00819625 0.343128 0.048751 0.0485322 -2.27473e-06 0.0486246 8.55586e-07 272.912 
-0.35 -0.47 -0.681193 0.0176763 0.0486988 0.0484749 8.3075e-05 0.0485968 8.54935e-07 272.964 
-0.39 -0.45 -0.405433 0.223677 0.0487476 0.0484624 5.00663e-05 0.0485912 8.54707e-07 273.005 
-0.43 -0.43 -0.354295 0.257568 0.0487557 0.0485088 2.10095e-05 0.0486432 8.55728e-07 272.971 
-0.47 -0.41 -0.287255 0.328763 0.0487576 0.0485517 -2.89215e-05 0.0486737 8.56333e-07 272.949 
-0.37 -0.45 -0.590584 0.30769 0.0487147 0.0484919 5.3389e-05 0.0485903 8.5475e-07 272.986 
-0.41 -0.43 -0.523246 0.317798 0.0488065 0.0485011 3.61757e-05 0.0486583 8.55606e-07 273.095 
-0.45 -0.41 -0.315181 0.351249 0.0487634 0.048507 -1.09395e-05 0.0486534 8.55815e-07 273 
-0.49 -0.39 -0.0181755 0.327055 0.0487154 0.0485308 -1.02412e-05 0.0486181 8.55829e-07 272.798 
-0.35 -0.45 -0.673852 0.118809 0.0487056 0.0484462 5.40623e-05 0.0485463 8.54772e-07 272.732 
-0.39 -0.43 -0.523326 0.376288 0.0487712 0.0484147 3.64436e-05 0.0485751 8.54375e-07 273.02 
-0.43 -0.41 -0.462026 0.387963 0.0487396 0.048543 9.79768e-06 0.0486575 8.55718e-07 273.055 
-0.47 -0.39 0.0174842 0.491496 0.0487431 0.0485617 -2.86916e-05 0.0486482 8.56399e-07 272.785 
-0.37 -0.43 -0.611165 0.359333 0.0488133 0.0484741 7.02442e-05 0.0486127 8.55253e-07 272.952 
-0.41 -0.41 -0.491475 0.345416 0.0487156 0.0484463 2.06848e-05 0.0485708 8.54676e-07 272.901 
-0.45 -0.39 -0.0828095 0.526844 0.0487498 0.0484461 -1.47725e-05 0.0486237 8.55936e-07 272.796 
-0.35 -0.43 -0.627534 0.163069 0.0488179 0.0484893 3.62286e-05 0.0486219 8.56311e-07 272.666 
-0.39 -0.41 -0.402504 0.32535 0.0487543 0.0484397 2.23189e-05 0.0485871 8.55156e-07 272.839 
-0.43 -0.39 -0.183463 0.489161 0.0487957 0.0485478 2.08504e-05 0.0486773 8.56275e-07 272.988 
-0.37 -0.41 -0.408696 0.519998 0.0487659 0.0484426 4.29066e-05 0.0485784 8.5486e-07 272.884 
-0.41 -0.39 -0.316138 0.431112 0.0487706 0.0484531 -2.89981e-06 0.0486133 8.5518e-07 272.978 
-0.35 -0.41 -0.765473 0.365385 0.0487643 0.0484996 3.63552e-05 0.0485876 8.55432e-07 272.754 
-0.39 -0.39 -0.556519 0.324153 0.048785 0.0484276 2.71421e-05 0.0486092 8.55745e-07 272.775 
-0.37 -0.39 -0.670606 0.587018 0.0487916 0.0484456 3.21626e-05 0.0486105 8.55095e-07 272.99 
-0.35 -0.39 -0.662354 0.631829 0.0487913 0.0484673 7.68124e-05 0.0486145 8.5583e-07 272.777 
-0.37 -0.37 -0.786397 0.517228 0.0488047 0.0484202 1.97361e-05 0.0486008 8.54609e-07 273.09 
-0.33 -0.49 -0.524219 0.0151776 0.0486431 0.0484606 8.13173e-05 0.0485674 8.54446e-07 272.955 
-0.33 -0.47 -0.654346 0.0650125 0.0486892 0.0484943 8.00085e-05 0.0485895 8.54873e-07 272.943 
-0.33 -0.43 -0.716757 0.100137 0.0487678 0.0484844 4.52848e-05 0.0486083 8.55848e-07 272.737 
-0.49 -0.37 -0.0602689 0.325014 0.0487496 0.0485453 -5.34224e-05 0.0486414 8.55685e-07 272.975 
-0.47 -0.37 -0.140105 0.596183 0.0487855 0.0485528 -5.08744e-05 0.0486745 8.55898e-07 273.093 
-0.45 -0.37 -0.329295 0.596291 0.0487708 0.0484556 -1.93071e-05 0.0486264 8.55024e-07 273.101 
-0.49 -0.35 0.0264598 0.505573 0.0488073 0.0485799 -5.62981e-05 0.0486734 8.56646e-07 272.848 
-0.43 -0.37 -0.498114 0.668616 0.0487677 0.0485107 -4.89251e-06 0.0486526 8.55411e-07 273.125 
-0.47 -0.35 -0.161875 0.694087 0.0487878 0.0485103 -1.76532e-05 0.0486521 8.5565e-07 273.046 
-0.45 -0.35 -0.258544 0.806649 0.0487557 0.0484324 -1.51374e-06 0.0486298 8.55146e-07 273.082 
-0.49 -0.33 -0.134825 0.530991 0.0487725 0.0485097 -6.0677e-05 0.0486529 8.56598e-07 272.748 
-0.39 -0.37 -0.712313 0.538691 0.048766 0.0483853 2.27013e-06 0.0485745 8.54965e-07 272.829 
-0.43 -0.35 -0.215191 0.552341 0.0487874 0.0484868 -3.90317e-05 0.0486562 8.55276e-07 273.188 
-0.47 -0.33 -0.0685025 0.779068 0.0487927 0.0484898 -1.73339e-05 0.0486254 8.55695e-07 272.882 
-0.41 -0.35 -0.441013 0.808619 0.0487761 0.0484417 3.88213e-05 0.0486057 8.55258e-07 272.91 
-0.45 -0.33 -0.166022 0.857228 0.048836 0.0484544 -3.20853e-05 0.0486357 8.55332e-07 273.055 
-0.49 -0.31 -0.0679466 0.681302 0.0487324 0.0484803 -6.98655e-05 0.0486 8.55343e-07 272.851 
-0.39 -0.35 -0.621844 0.728109 0.0487979 0.0484361 -4.15142e-06 0.048599 8.54774e-07 273.028 
-0.43 -0.33 -0.452567 0.787757 0.0488341 0.0484597 -9.82652e-06 0.048632 8.54878e-07 273.18 
-0.47 -0.31 -0.185859 0.852688 0.0487495 0.0484728 -6.3649e-05 0.0485926 8.54949e-07 272.936 
-0.37 -0.35 -0.883591 0.760327 0.0487379 0.0483639 3.21862e-05 0.0485467 8.54315e-07 272.88 
-0.41 -0.33 -0.558678 0.857753 0.0488292 0.0484336 -4.91099e-06 0.0486347 8.55189e-07 273.096 
-0.45 -0.31 -0.20493 0.915173 0.0487852 0.0484593 -6.48301e-05 0.0486137 8.5519e-07 272.977 
-0.49 -0.29 -0.0492694 0.856641 0.0487413 0.0484605 -9.47105e-05 0.0485919 8.55252e-07 272.835 
-0.35 -0.35 -1.06608 0.882897 0.0487287 0.0483871 5.33084e-05 0.0485675 8.54345e-07 272.988 
-0.39 -0.33 -0.682254 1.01025 0.0488154 0.0484128 4.58402e-05 0.0485967 8.55395e-07 272.816 
-0.43 -0.31 -0.391636 1.02531 0.048781 0.0484371 -3.697e-05 0.0486144 8.55402e-07 272.913 
-0.47 -0.29 -0.231541 0.871872 0.0487722 0.0484838 -8.11553e-05 0.0486329 8.55899e-07 272.859 
-0.37 -0.33 -0.817259 1.03963 0.048807 0.0483561 4.9472e-05 0.0485807 8.54568e-07 272.991 
-0.41 -0.31 -0.689139 0.966402 0.0488166 0.048388 1.71165e-05 0.0486225 8.55434e-07 272.949 
-0.45 -0.29 -0.293177 0.98811 0.0487619 0.0484465 -6.34246e-05 0.0486134 8.55358e-07 272.922 
-0.49 -0.27 -0.096566 1.032 0.0488221 0.0484385 -9.54305e-05 0.0486552 8.56431e-07 272.814 
-0.35 -0.33 -0.965153 0.917689 0.0488422 0.0484223 5.49395e-06 0.0486524 8.55367e-07 273.138 
-0.39 -0.31 -0.66598 1.05723 0.0488578 0.0484107 2.0168e-05 0.0486459 8.55493e-07 273.061 
-0.43 -0.29 -0.32259 1.2097 0.048762 0.0483788 -4.8718e-05 0.0485594 8.55033e-07 272.722 
-0.47 -0.27 -0.174883 0.935148 0.0488279 0.0484512 -8.57466e-05 0.0486728 8.56233e-07 272.976 
-0.37 -0.31 -0.766723 1.09297 0.0488871 0.0483891 1.3815e-05 0.0486388 8.55359e-07 273.064 
-0.41 -0.29 -0.378976 1.12464 0.0488023 0.0483534 -2.8442e-05 0.0485904 8.54801e-07 272.971 
-0.45 -0.27 -0.252646 1.06569 0.0488435 0.0484097 -6.06379e-05 0.0486224 8.56257e-07 272.686 
-0.35 -0.31 -0.871344 1.22723 0.0488787 0.0484082 4.55637e-05 0.0486465 8.55366e-07 273.105 
-0.39 -0.29 -0.647512 1.25352 0.04882 0.0483982 7.13076e-06 0.0485984 8.54549e-07 273.096 
-0.43 -0.27 -0.427396 1.29959 0.0488481 0.0483703 -2.93688e-05 0.0486233 8.55714e-07 272.864 
-0.37 -0.29 -0.794632 1.06745 0.0488198 0.0483966 1.30202e-05 0.0486263 8.54402e-07 273.3 
-0.41 -0.27 -0.589339 1.34758 0.0488141 0.0483403 -3.87471e-05 0.048557 8.55345e-07 272.609 
-0.35 -0.29 -1.04723 1.4399 0.0488107 0.0483715 4.82749e-05 0.048576 8.54647e-07 272.939 
-0.39 -0.27 -0.851192 1.41675 0.0488191 0.0483591 -1.81842e-05 0.0486068 8.55173e-07 272.944 
-0.33 -0.29 -1.16852 1.39358 0.0488526 0.0483923 4.27071e-05 0.0486153 8.54916e-07 273.073 
-0.37 -0.27 -1.0728 1.3397 0.0488358 0.0483696 2.27324e-05 0.0486091 8.54937e-07 273.032 
-0.35 -0.27 -1.25205 1.55107 0.0488402 0.0483807 2.22801e-05 0.0486064 8.5566e-07 272.786 
-0.33 -0.27 -1.3511 1.52863 0.0488319 0.0483416 6.08255e-05 0.0485596 8.54576e-07 272.869 
-0.41 -0.37 -0.522727 0.625199 0.0488049 0.0484796 1.20549e-05 0.0486468 8.55883e-07 272.942 
-0.35 -0.37 -0.850165 0.829149 0.0488194 0.0484294 5.69559e-05 0.048613 8.55679e-07 272.817 
-0.33 -0.37 -0.947756 0.570047 0.0488023 0.0484545 6.2153e-05 0.0486234 8.5514e-07 273.048 
-0.33 -0.35 -1.28082 0.757086 0.0487901 0.0484536 6.95713e-05 0.0486437 8.55284e-07 273.116 
-0.33 -0.31 -1.20466 1.03712 0.0488415 0.048379 6.44962e-05 0.048615 8.54906e-07 273.075 
-0.35 -0.25 -1.29249 1.6984 0.0488296 0.0483466 2.21901e-05 0.0486033 8.55358e-07 272.865 
-0.31 -0.49 -0.512513 0.0347843 0.0486899 0.0485692 9.00458e-05 0.0486442 8.55047e-07 273.194 
-0.29 -0.49 -0.613402 0.0652501 0.048696 0.0485084 0.000108457 0.0486171 8.54813e-07 273.117 
-0.27 -0.49 -0.740663 -0.0476124 0.0486923 0.0484788 0.000121355 0.0485903 8.55279e-07 272.817 
-0.31 -0.47 -0.720648 -0.00360715 0.0486966 0.0485439 7.88898e-05 0.0486229 8.54492e-07 273.252 
-0.29 -0.47 -0.655866 0.125557 0.0487035 0.0484532 0.000111313 0.0485954 8.54354e-07 273.142 
-0.27 -0.47 -0.619615 0.046445 0.0487152 0.0484832 0.00011361 0.0485799 8.54571e-07 272.985 
-0.31 -0.45 -0.708127 0.169369 0.0487607 0.0485043 7.15738e-05 0.0486276 8.55374e-07 272.996 
-0.29 -0.45 -0.753141 0.0976276 0.0487292 0.0484641 0.000118675 0.0486081 8.54737e-07 273.09 
-0.27 -0.45 -1.02882 0.261121 0.0487353 0.0484843 0.000117702 0.0485861 8.54674e-07 272.987 
-0.31 -0.43 -1.05338 0.198098 0.0487503 0.0484322 8.3383e-05 0.0485993 8.55648e-07 272.75 
-0.29 -0.43 -1.26587 0.341774 0.0487779 0.0484574 0.000116876 0.0486204 8.55431e-07 272.938 
-0.27 -0.43 -1.23819 0.371032 0.0487816 0.0484929 0.000112523 0.0486275 8.54747e-07 273.196 
-0.31 -0.41 -1.10103 0.428291 0.048772 0.0484095 0.000107374 0.0485951 8.54899e-07 272.966 
-0.25 -0.43 -1.3342 0.296669 0.048745 0.0484753 0.000113972 0.048608 8.54166e-07 273.272 
-0.29 -0.41 -1.23867 0.357554 0.0487826 0.0484583 8.85161e-05 0.0486209 8.55311e-07 272.979 
-0.27 -0.41 -1.29687 0.328708 0.0487915 0.0484972 0.000128709 0.0486437 8.55753e-07 272.966 
-0.31 -0.39 -0.973029 0.636233 0.0487988 0.0484183 7.73196e-05 0.0486147 8.54927e-07 273.067 
-0.25 -0.41 -1.30934 0.353929 0.0487857 0.0484697 0.00012096 0.0486353 8.55159e-07 273.108 
-0.29 -0.39 -1.07789 0.33921 0.0488157 0.0484034 9.00742e-05 0.0486188 8.5548e-07 272.913 
-0.27 -0.39 -1.2881 0.619156 0.0488327 0.0484674 0.000130793 0.0486947 8.56305e-07 273.076 
-0.31 -0.37 -1.15531 0.687589 0.0487859 0.048407 7.46144e-05 0.048608 8.54892e-07 273.04 
-0.25 -0.39 -1.54393 0.528834 0.04882 0.048511 0.000147333 0.0486897 8.56225e-07 273.074 
-0.29 -0.37 -1.27112 0.59791 0.048788 0.048377 6.78341e-05 0.0485871 8.55378e-07 272.767 
-0.27 -0.37 -1.43325 0.663047 0.0488218 0.048402 9.41701e-05 0.0486221 8.55234e-07 273.01 
-0.31 -0.35 -1.30974 0.720528 0.0488422 0.0484215 4.43367e-05 0.0486464 8.55524e-07 273.054 
-0.29 -0.35 -1.38695 0.814531 0.0488387 0.0483603 7.80856e-05 0.0486222 8.55682e-07 272.868 
-0.27 -0.35 -1.53725 0.944518 0.0488446 0.0484029 8.53165e-05 0.0486185 8.55389e-07 272.941 
-0.31 -0.33 -1.17549 0.895219 0.0488164 0.0483965 5.30488e-05 0.0485947 8.54944e-07 272.949 
-0.29 -0.33 -1.56508 1.00956 0.0488005 0.0483504 6.7169e-05 0.0485802 8.55171e-07 272.795 
-0.27 -0.33 -1.64248 0.988668 0.0487859 0.0483649 0.000113764 0.0485738 8.54876e-07 272.853 
-0.31 -0.31 -1.35557 1.01808 0.0488276 0.0483786 6.76396e-05 0.0486034 8.54526e-07 273.131 
-0.29 -0.31 -1.43794 1.29791 0.0488223 0.0483525 8.45728e-05 0.0486047 8.55032e-07 272.977 
-0.27 -0.31 -1.7502 1.08148 0.0488059 0.048335 8.57293e-05 0.0485558 8.54292e-07 272.939 
-0.31 -0.29 -1.49346 1.31044 0.0488167 0.0483393 6.71306e-05 0.0485721 8.5408e-07 273.098 
-0.25 -0.31 -1.83578 1.14963 0.0488104 0.0484498 0.000114217 0.0486279 8.54886e-07 273.154 
-0.29 -0.29 -1.79131 1.33776 0.0488297 0.0483512 7.96779e-05 0.0485927 8.54016e-07 273.234 
-0.27 -0.29 -1.76918 1.24535 0.0488607 0.0483368 0.000113326 0.0485772 8.54538e-07 272.98 
-0.31 -0.27 -1.49816 1.53142 0.0488431 0.0483546 6.52308e-05 0.0486161 8.5549e-07 272.895 
-0.25 -0.29 -1.93068 1.2161 0.0488619 0.0484437 8.89924e-05 0.0486336 8.5516e-07 273.099 
-0.29 -0.27 -1.55471 1.50557 0.0488018 0.0482937 0.000111227 0.0485478 8.5413e-07 272.946 
-0.27 -0.27 -1.79006 1.50299 0.0487912 0.048354 8.22777e-05 0.0485659 8.54152e-07 273.04 
-0.25 -0.27 -2.0367 1.3085 0.0488131 0.0483879 0.000119884 0.0486038 8.55135e-07 272.939 
-0.33 -0.45 -0.732413 -0.0291525 0.048758 0.0485087 4.74045e-05 0.0486008 8.55301e-07 272.869 
-0.33 -0.41 -1.08885 0.365582 0.0487927 0.048459 8.27336e-05 0.0485975 8.55593e-07 272.758 
-0.33 -0.39 -0.816877 0.458637 0.0487767 0.0484291 7.28547e-05 0.0485944 8.55211e-07 272.862 
-0.33 -0.33 -0.997217 0.88403 0.0488265 0.0484211 1.53399e-05 0.0486167 8.54583e-07 273.188 
-0.25 -0.49 -0.712715 0.0456162 0.0486496 0.0484784 0.000123713 0.0486014 8.55616e-07 272.772 
-0.25 -0.47 -0.780559 0.105616 0.0487509 0.0485024 0.000101074 0.0486254 8.55608e-07 272.91 
-0.25 -0.45 -1.11268 0.105245 0.0487454 0.0484902 8.35292e-05 0.0486085 8.55211e-07 272.941 
-0.25 -0.37 -1.61203 0.709345 0.0488607 0.0485219 0.000136814 0.0486885 8.55867e-07 273.181 
-0.25 -0.35 -1.78367 0.819535 0.0488234 0.048447 0.000111782 0.0486383 8.55968e-07 272.867 
-0.25 -0.33 -1.68461 1.07267 0.0487835 0.0484528 0.000105663 0.0486323 8.55561e-07 272.963 
-0.49 -0.25 -0.0358988 1.1879 0.0487684 0.0484346 -0.0001205 0.0486576 8.55807e-07 273.027 
-0.47 -0.25 -0.23968 1.09014 0.0488066 0.048408 -9.22847e-05 0.0486156 8.5563e-07 272.848 
-0.45 -0.25 -0.369881 1.10214 0.0487729 0.048389 -5.87972e-05 0.0486144 8.55646e-07 272.836 
-0.49 -0.23 0.000119055 1.23267 0.0486938 0.0484353 -0.000144912 0.0485625 8.54576e-07 272.886 
-0.47 -0.23 -0.0663262 1.26175 0.0487189 0.0483763 -0.000116632 0.048537 8.54396e-07 272.8 
