ITEM: TIMESTEP
1072000
ITEM: NUMBER OF CELLS
2500
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.49 -0.0662302 -0.00650557 0.0487017 0.0486239 -9.72199e-06 0.0487119 8.56329e-07 273.165 
-0.47 -0.49 -0.0639711 0.0420448 0.0486737 0.0486149 1.06295e-05 0.0486593 8.55592e-07 273.105 
-0.45 -0.49 -0.107103 -0.00788168 0.0486616 0.0485529 4.49536e-05 0.0486148 8.55821e-07 272.782 
-0.49 -0.47 0.0304245 0.0127332 0.0486909 0.0486081 -1.60641e-05 0.0486467 8.55277e-07 273.135 
-0.43 -0.49 -0.204119 0.0690607 0.048637 0.0485274 -7.0287e-06 0.0485746 8.55007e-07 272.816 
-0.47 -0.47 0.00802699 0.0637907 0.0487144 0.0485939 -2.47436e-06 0.0486784 8.55527e-07 273.233 
-0.41 -0.49 -0.242227 -0.0125889 0.0486681 0.0485244 3.19317e-05 0.0485988 8.552e-07 272.89 
-0.45 -0.47 -0.0937605 0.166116 0.0487276 0.0485542 4.01221e-05 0.0486452 8.55683e-07 272.997 
-0.49 -0.45 -0.0186798 0.0140531 0.0487237 0.0486047 -4.207e-05 0.0486632 8.55413e-07 273.184 
-0.39 -0.49 -0.252906 0.0465685 0.0486859 0.0484546 2.89197e-05 0.048571 8.54797e-07 272.863 
-0.43 -0.47 -0.116441 0.0094341 0.0487168 0.0485477 1.55567e-05 0.0486315 8.55189e-07 273.077 
-0.47 -0.45 -0.143851 0.205197 0.0487239 0.0485464 5.93854e-06 0.0486475 8.5561e-07 273.033 
-0.37 -0.49 -0.425542 0.0854246 0.0487044 0.0485117 4.11735e-05 0.0486086 8.55559e-07 272.831 
-0.41 -0.47 -0.325255 0.228039 0.0486842 0.0484857 3.92768e-05 0.0485884 8.55013e-07 272.892 
-0.45 -0.45 -0.28086 0.124554 0.0487608 0.0485586 1.10507e-05 0.0486825 8.56221e-07 273.034 
-0.49 -0.43 -0.0769433 0.120474 0.0487116 0.0485748 -4.18599e-05 0.0486664 8.56158e-07 272.965 
-0.35 -0.49 -0.474806 -0.0194456 0.0486816 0.0484854 6.72235e-05 0.0485728 8.54667e-07 272.915 
-0.39 -0.47 -0.560186 0.160643 0.0486805 0.0484529 3.98518e-05 0.0485818 8.54753e-07 272.938 
-0.43 -0.45 -0.340545 0.231227 0.0487701 0.0485408 5.02725e-05 0.0486523 8.54955e-07 273.269 
-0.47 -0.43 -0.142547 0.268915 0.0487206 0.0485242 -1.26787e-05 0.0486512 8.5579e-07 272.996 
-0.37 -0.47 -0.550069 0.147897 0.048669 0.0484753 4.27851e-05 0.0485673 8.54457e-07 272.95 
-0.41 -0.45 -0.329651 0.296693 0.0487247 0.0484623 3.32689e-05 0.0485957 8.5469e-07 273.036 
-0.45 -0.43 -0.2551 0.351878 0.0487244 0.0485431 -7.78393e-06 0.0486384 8.55437e-07 273.037 
-0.49 -0.41 -0.0238384 0.368428 0.0487444 0.0485357 -4.97268e-06 0.0486258 8.5552e-07 272.94 
-0.35 -0.47 -0.717009 0.0352098 0.0486922 0.0484701 8.21594e-05 0.0485961 8.54966e-07 272.95 
-0.39 -0.45 -0.437801 0.223988 0.0487539 0.0484517 4.6791e-05 0.0485843 8.54633e-07 272.99 
-0.43 -0.43 -0.371994 0.268471 0.0487433 0.0485007 2.47043e-05 0.0486366 8.55633e-07 272.964 
-0.47 -0.41 -0.337839 0.352142 0.0487473 0.0485468 -2.57276e-05 0.0486663 8.56131e-07 272.973 
-0.37 -0.45 -0.619554 0.324543 0.0487265 0.0484867 5.10116e-05 0.0486018 8.55096e-07 272.94 
-0.41 -0.43 -0.534385 0.325518 0.0488015 0.0484982 3.69038e-05 0.0486568 8.55593e-07 273.09 
-0.45 -0.41 -0.347065 0.357206 0.0487633 0.0485064 -7.9369e-06 0.0486513 8.5572e-07 273.019 
-0.49 -0.39 -0.0319979 0.377186 0.0487062 0.0485218 -1.55263e-05 0.0486136 8.55476e-07 272.885 
-0.35 -0.45 -0.696305 0.118238 0.0487164 0.048443 5.91842e-05 0.048559 8.54858e-07 272.776 
-0.39 -0.43 -0.555685 0.361521 0.0487629 0.0484093 3.36705e-05 0.0485659 8.54291e-07 272.996 
-0.43 -0.41 -0.473758 0.391961 0.0487501 0.0485403 8.12934e-06 0.0486626 8.55673e-07 273.098 
-0.47 -0.39 0.0331494 0.48653 0.0487399 0.0485581 -3.23157e-05 0.0486419 8.56246e-07 272.799 
-0.37 -0.43 -0.632162 0.359411 0.0487995 0.0484586 6.46372e-05 0.0486064 8.55246e-07 272.918 
-0.41 -0.41 -0.501116 0.342439 0.048714 0.0484429 2.80563e-05 0.0485718 8.54637e-07 272.918 
-0.45 -0.39 -0.0697458 0.530822 0.0487447 0.0484488 -1.49414e-05 0.0486269 8.55814e-07 272.852 
-0.35 -0.43 -0.648065 0.141531 0.0488088 0.0484809 3.44253e-05 0.0486164 8.56075e-07 272.71 
-0.39 -0.41 -0.376137 0.315921 0.0487556 0.0484407 1.72543e-05 0.0485896 8.55073e-07 272.879 
-0.43 -0.39 -0.186065 0.477091 0.0487869 0.048534 2.80845e-05 0.0486706 8.56007e-07 273.036 
-0.37 -0.41 -0.378121 0.498313 0.0487709 0.0484305 4.08288e-05 0.0485787 8.54891e-07 272.876 
-0.41 -0.39 -0.295889 0.462537 0.0487657 0.0484582 3.94608e-06 0.0486128 8.55177e-07 272.976 
-0.35 -0.41 -0.757473 0.400218 0.048765 0.0484904 3.54569e-05 0.0485838 8.55423e-07 272.735 
-0.39 -0.39 -0.576093 0.305265 0.048784 0.0484324 2.58969e-05 0.0486127 8.55797e-07 272.778 
-0.37 -0.39 -0.692861 0.570204 0.0487837 0.0484298 2.92588e-05 0.0486006 8.54851e-07 273.012 
-0.35 -0.39 -0.662022 0.649683 0.0487888 0.0484567 7.65632e-05 0.0486065 8.55807e-07 272.74 
-0.37 -0.37 -0.778125 0.511367 0.0488064 0.048406 2.36245e-05 0.0485932 8.54554e-07 273.066 
-0.33 -0.49 -0.523028 0.026223 0.0486544 0.048456 8.20823e-05 0.0485753 8.54485e-07 272.987 
-0.33 -0.47 -0.674067 0.0416344 0.0486837 0.0484871 7.93664e-05 0.0485914 8.54864e-07 272.956 
-0.33 -0.43 -0.731268 0.0723998 0.0487725 0.0484837 4.8675e-05 0.0486139 8.55746e-07 272.801 
-0.49 -0.37 -0.0455605 0.343443 0.0487413 0.0485391 -5.44237e-05 0.0486353 8.55645e-07 272.953 
-0.47 -0.37 -0.0916294 0.574026 0.0487708 0.0485457 -5.16761e-05 0.0486602 8.55631e-07 273.097 
-0.45 -0.37 -0.296715 0.593923 0.0487571 0.0484527 -1.73135e-05 0.0486162 8.54836e-07 273.104 
-0.49 -0.35 0.0303628 0.515863 0.0487916 0.0485696 -5.91761e-05 0.048663 8.56485e-07 272.841 
-0.43 -0.37 -0.463504 0.679839 0.0487572 0.0485027 -5.48328e-06 0.0486425 8.55104e-07 273.166 
-0.47 -0.35 -0.183625 0.66675 0.0487767 0.0485055 -1.57825e-05 0.0486493 8.55552e-07 273.061 
-0.45 -0.35 -0.261156 0.79187 0.0487426 0.0484294 -3.16477e-06 0.0486233 8.55104e-07 273.059 
-0.49 -0.33 -0.141074 0.557475 0.0487713 0.0485072 -5.90299e-05 0.0486477 8.56506e-07 272.749 
-0.39 -0.37 -0.671244 0.560231 0.048772 0.048394 7.41014e-06 0.0485756 8.55074e-07 272.8 
-0.43 -0.35 -0.219309 0.585311 0.0487796 0.0484852 -3.92934e-05 0.0486526 8.55231e-07 273.182 
-0.47 -0.33 -0.0841887 0.747641 0.0487865 0.0484831 -1.78188e-05 0.0486187 8.55602e-07 272.874 
-0.41 -0.35 -0.424102 0.777039 0.0487747 0.0484463 3.52297e-05 0.048608 8.55389e-07 272.881 
-0.45 -0.33 -0.150007 0.85601 0.0488362 0.048444 -3.16678e-05 0.0486318 8.55377e-07 273.019 
-0.49 -0.31 -0.0704198 0.71893 0.0487313 0.0484761 -6.71342e-05 0.0485949 8.55258e-07 272.85 
-0.39 -0.35 -0.610906 0.741413 0.0487829 0.0484269 -4.37538e-06 0.048586 8.54622e-07 273.003 
-0.43 -0.33 -0.408687 0.789364 0.0488389 0.0484658 -1.51938e-05 0.0486366 8.5501e-07 273.163 
-0.47 -0.31 -0.185856 0.835301 0.0487526 0.0484657 -6.79318e-05 0.0485867 8.54862e-07 272.93 
-0.37 -0.35 -0.859932 0.781253 0.0487301 0.0483549 2.97377e-05 0.0485399 8.54293e-07 272.849 
-0.41 -0.33 -0.525092 0.878623 0.0488202 0.048431 -4.99865e-06 0.0486235 8.55059e-07 273.074 
-0.45 -0.31 -0.24265 0.90918 0.0487861 0.0484543 -7.29544e-05 0.0486076 8.55152e-07 272.955 
-0.49 -0.29 -0.0471348 0.884886 0.048748 0.0484608 -9.25925e-05 0.048593 8.55251e-07 272.841 
-0.35 -0.35 -1.06942 0.922119 0.0487241 0.0483837 5.48243e-05 0.0485649 8.54269e-07 272.997 
-0.39 -0.33 -0.659516 0.977121 0.0488077 0.048409 4.72432e-05 0.0485893 8.55366e-07 272.784 
-0.43 -0.31 -0.400208 0.999911 0.0487892 0.048442 -3.93099e-05 0.0486213 8.55554e-07 272.904 
-0.47 -0.29 -0.224413 0.895368 0.0487773 0.0484849 -8.22365e-05 0.0486338 8.55905e-07 272.862 
-0.37 -0.33 -0.787706 1.07049 0.0487949 0.0483508 5.06111e-05 0.0485726 8.54597e-07 272.936 
-0.41 -0.31 -0.673833 0.994853 0.0488301 0.0483845 1.74758e-05 0.048626 8.55432e-07 272.969 
-0.45 -0.29 -0.298098 1.00858 0.0487668 0.0484461 -6.68008e-05 0.0486104 8.55415e-07 272.887 
-0.49 -0.27 -0.09468 1.05815 0.0488382 0.0484407 -9.69978e-05 0.0486599 8.56546e-07 272.804 
-0.35 -0.33 -0.93515 0.978463 0.0488276 0.0484212 7.82175e-06 0.0486459 8.55406e-07 273.089 
-0.39 -0.31 -0.672343 1.06377 0.048865 0.0484059 2.29357e-05 0.0486445 8.55471e-07 273.06 
-0.43 -0.29 -0.358279 1.18483 0.0487608 0.0483757 -5.55667e-05 0.0485589 8.54865e-07 272.773 
-0.47 -0.27 -0.150394 0.958995 0.0488423 0.0484596 -8.33651e-05 0.0486832 8.56464e-07 272.961 
