ITEM: TIMESTEP
977500
ITEM: NUMBER OF CELLS
2500
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.49 -0.0486927 0.00856176 0.0486977 0.0485675 -6.04173e-05 0.0486819 8.55444e-07 273.279 
-0.47 -0.49 -0.00993454 0.0225004 0.048656 0.0485735 -4.40906e-06 0.0486132 8.54774e-07 273.107 
-0.45 -0.49 -0.0857046 0.0389115 0.0486625 0.0485467 3.18486e-05 0.0485971 8.55689e-07 272.725 
-0.49 -0.47 0.0478522 -0.0675419 0.0486889 0.0485686 -1.49883e-05 0.0486215 8.54664e-07 273.189 
-0.43 -0.49 -0.190146 0.0547629 0.0486574 0.0485683 -6.50752e-07 0.0485967 8.55362e-07 272.827 
-0.47 -0.47 0.036815 0.0571463 0.048706 0.0485639 -1.78711e-05 0.0486556 8.5444e-07 273.452 
-0.41 -0.49 -0.332644 0.0307379 0.0486837 0.0485327 4.95817e-05 0.048609 8.55292e-07 272.918 
-0.45 -0.47 0.030689 0.19044 0.0486994 0.0485355 2.22889e-05 0.0486118 8.55034e-07 273.016 
-0.49 -0.45 0.0041814 -0.0849971 0.0487223 0.0485785 -3.09809e-05 0.0486445 8.55134e-07 273.168 
-0.39 -0.49 -0.325148 -0.00714211 0.0486924 0.0484642 8.6329e-07 0.0485709 8.54208e-07 273.05 
-0.43 -0.47 0.00939124 0.0555099 0.0486969 0.0485514 9.85762e-06 0.0486294 8.55084e-07 273.099 
-0.47 -0.45 -0.0951118 0.143893 0.0486973 0.0485247 1.19361e-05 0.0486178 8.54865e-07 273.104 
-0.37 -0.49 -0.402629 0.0680619 0.0487256 0.0485282 1.96357e-05 0.0486229 8.55717e-07 272.861 
-0.41 -0.47 -0.183786 0.314266 0.0486957 0.0485076 3.14295e-05 0.048616 8.55665e-07 272.839 
-0.45 -0.45 -0.195851 0.136186 0.0487367 0.0485469 8.0479e-07 0.0486548 8.56121e-07 272.911 
-0.49 -0.43 -0.102933 0.0317839 0.048699 0.0485441 -2.33705e-05 0.0486306 8.56189e-07 272.753 
-0.35 -0.49 -0.433264 0.00142387 0.048718 0.0485651 7.65402e-05 0.0486193 8.55267e-07 272.984 
-0.39 -0.47 -0.488133 0.1514 0.0487139 0.0484947 2.75155e-05 0.0486076 8.55218e-07 272.934 
-0.43 -0.45 -0.322033 0.326708 0.0487754 0.048556 1.68877e-05 0.0486416 8.54692e-07 273.293 
-0.47 -0.43 -0.209936 0.209682 0.0487288 0.0485218 -1.59778e-05 0.0486591 8.56337e-07 272.866 
-0.37 -0.47 -0.5162 0.0422983 0.0486603 0.0484602 2.02063e-05 0.0485432 8.53924e-07 272.985 
-0.41 -0.45 -0.272733 0.356673 0.0487301 0.0484929 1.73144e-05 0.0486044 8.54824e-07 273.042 
-0.45 -0.43 -0.350896 0.343118 0.0487453 0.0485931 -4.33238e-05 0.0486615 8.56123e-07 272.948 
