ITEM: TIMESTEP
939500
ITEM: NUMBER OF CELLS
2500
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.49 -0.0836914 0.0132621 0.0486936 0.0485953 -6.02468e-05 0.0487204 8.55959e-07 273.331 
-0.47 -0.49 -0.0529705 0.0401306 0.0486408 0.0485919 -1.66184e-05 0.0486271 8.55354e-07 273 
-0.45 -0.49 -0.0721018 -0.0531192 0.0486355 0.0485629 1.08243e-05 0.0485879 8.55183e-07 272.834 
-0.49 -0.47 0.093971 -0.0590126 0.0487088 0.0485941 -3.63091e-05 0.048656 8.55227e-07 273.203 
-0.43 -0.49 -0.0948319 0.0576925 0.0486224 0.0485651 -6.82116e-06 0.0485823 8.54779e-07 272.932 
-0.47 -0.47 0.0574262 0.0865637 0.0487245 0.0485664 -3.03148e-05 0.0486926 8.55055e-07 273.463 
-0.41 -0.49 -0.14411 0.00976436 0.0486638 0.0485196 4.75959e-05 0.0485841 8.54908e-07 272.901 
-0.45 -0.47 0.0333012 0.107966 0.048712 0.048553 2.8143e-05 0.0486389 8.55068e-07 273.158 
-0.49 -0.45 -0.0561963 -0.0532631 0.0487544 0.0486035 -2.13363e-05 0.0486769 8.55716e-07 273.164 
-0.39 -0.49 -0.190513 0.00927917 0.0486933 0.0484959 1.02758e-06 0.0485916 8.54655e-07 273.024 
-0.43 -0.47 0.016725 -0.0192046 0.0486934 0.0485486 -1.5817e-07 0.0486282 8.54772e-07 273.192 
-0.47 -0.45 -0.08722 0.141764 0.048728 0.0485224 2.77423e-05 0.0486435 8.55264e-07 273.121 
-0.37 -0.49 -0.303193 0.124685 0.048717 0.0485426 3.32085e-06 0.0486196 8.55752e-07 272.831 
-0.41 -0.47 -0.228357 0.25046 0.0486828 0.0485141 2.72852e-05 0.0486227 8.55815e-07 272.828 
-0.45 -0.45 -0.176959 0.0600776 0.0487695 0.0485657 -9.5183e-06 0.0486767 8.56387e-07 272.949 
-0.49 -0.43 -0.0532799 0.0744291 0.0487121 0.0485408 -2.41265e-05 0.0486448 8.56317e-07 272.792 
-0.35 -0.49 -0.381329 -0.0164146 0.0487235 0.0485495 6.39919e-05 0.0486098 8.5553e-07 272.847 
-0.39 -0.47 -0.490326 0.17463 0.0486957 0.0485073 1.56394e-05 0.0486033 8.54939e-07 272.999 
-0.43 -0.45 -0.346151 0.29694 0.0488059 0.048551 2.07953e-05 0.0486589 8.54713e-07 273.384 
-0.47 -0.43 -0.249663 0.176972 0.0487457 0.0485403 -2.28204e-05 0.0486839 8.56722e-07 272.882 
-0.37 -0.47 -0.509517 0.131264 0.0486812 0.0484882 7.23306e-06 0.0485648 8.54503e-07 272.922 
-0.41 -0.45 -0.376328 0.351392 0.0487598 0.0485082 7.41652e-06 0.0486369 8.55242e-07 273.091 
-0.45 -0.43 -0.374775 0.352094 0.0487475 0.0486106 -3.41942e-05 0.0486781 8.56525e-07 272.913 
-0.49 -0.41 -0.0769997 0.319425 0.0487388 0.0484998 -1.33854e-05 0.0486112 8.55965e-07 272.716 
-0.35 -0.47 -0.692487 0.0304063 0.0487261 0.048521 6.98529e-05 0.0486352 8.55432e-07 273.021 
