ITEM: TIMESTEP
1057000
ITEM: NUMBER OF CELLS
2500
ITEM: BOX BOUNDS ss ss pp
-0.5 0.5
-0.5 0.5
-0.5 0.5
ITEM: CELLS xc yc f_U[*] f_V[*] f_Tau[1] f_Tau[2] f_Tau[3] f_Press[*] f_Mrho[*] f_Ttra[*] 
-0.49 -0.49 -0.0585324 0.00383468 0.0486976 0.0486083 -7.07105e-06 0.0487037 8.56094e-07 273.194 
-0.47 -0.49 -0.056147 0.0395653 0.0486744 0.0486109 1.55046e-05 0.0486559 8.55457e-07 273.129 
-0.45 -0.49 -0.126192 0.00517954 0.0486626 0.0485501 4.31107e-05 0.0486102 8.55613e-07 272.823 
-0.49 -0.47 0.0368366 -0.0248774 0.0486887 0.0485995 -1.34182e-05 0.0486451 8.55152e-07 273.166 
-0.43 -0.49 -0.219421 0.0672629 0.0486359 0.0485263 -8.1617e-06 0.0485789 8.54981e-07 272.849 
-0.47 -0.47 0.0145982 0.0907061 0.0487066 0.0485883 -3.74859e-06 0.0486688 8.55317e-07 273.246 
-0.41 -0.49 -0.262695 -0.00852702 0.0486789 0.0485406 3.22051e-05 0.0486067 8.55439e-07 272.859 
-0.45 -0.47 -0.0673713 0.176505 0.048721 0.0485482 4.27343e-05 0.0486424 8.55578e-07 273.014 
-0.49 -0.45 -0.0232634 -0.023867 0.0487239 0.0485997 -3.5045e-05 0.0486581 8.55303e-07 273.19 
-0.39 -0.49 -0.284422 0.0273377 0.0486894 0.0484633 2.8747e-05 0.0485781 8.54917e-07 272.865 
-0.43 -0.47 -0.0939657 0.0206114 0.0487134 0.0485573 1.34405e-05 0.0486315 8.55104e-07 273.104 
-0.47 -0.45 -0.139858 0.209853 0.0487186 0.0485371 1.01485e-05 0.0486325 8.55334e-07 273.037 
-0.37 -0.49 -0.409513 0.0845652 0.0487027 0.0485205 3.60493e-05 0.0486069 8.55544e-07 272.826 
-0.41 -0.47 -0.329703 0.22987 0.0486803 0.0484921 3.64751e-05 0.048591 8.55121e-07 272.872 
-0.45 -0.45 -0.258085 0.111093 0.0487537 0.0485545 8.53051e-06 0.0486733 8.56229e-07 272.98 
-0.49 -0.43 -0.0858021 0.076935 0.0487056 0.0485673 -3.92702e-05 0.0486596 8.56143e-07 272.931 
-0.35 -0.49 -0.47301 0.00355059 0.0486752 0.0484855 6.91184e-05 0.048571 8.54783e-07 272.867 
-0.39 -0.47 -0.542191 0.151923 0.0486826 0.0484733 3.74787e-05 0.0485922 8.54917e-07 272.943 
-0.43 -0.45 -0.333855 0.248058 0.0487739 0.0485588 4.94473e-05 0.0486597 8.55165e-07 273.244 
-0.47 -0.43 -0.140012 0.280673 0.0487153 0.0485147 -1.59214e-05 0.0486412 8.55671e-07 272.978 
-0.37 -0.47 -0.550277 0.162485 0.0486648 0.0484741 4.59027e-05 0.0485614 8.54318e-07 272.962 
-0.41 -0.45 -0.288623 0.322173 0.0487231 0.0484644 3.16212e-05 0.0485958 8.54714e-07 273.029 
-0.45 -0.43 -0.25075 0.353959 0.0487313 0.0485502 -1.19674e-05 0.048642 8.55616e-07 273 
-0.49 -0.41 -0.0115537 0.344855 0.048753 0.0485355 -1.95843e-06 0.048627 8.55624e-07 272.913 
-0.35 -0.47 -0.679847 0.0152263 0.0486987 0.0484737 8.37185e-05 0.048596 8.54955e-07 272.953 
-0.39 -0.45 -0.40398 0.226929 0.048748 0.0484629 5.07783e-05 0.0485916 8.54701e-07 273.01 
-0.43 -0.43 -0.35549 0.256304 0.0487539 0.0485082 2.18972e-05 0.048641 8.55704e-07 272.966 
-0.47 -0.41 -0.284263 0.336075 0.0487589 0.048554 -2.78975e-05 0.0486754 8.56359e-07 272.951 
-0.37 -0.45 -0.588319 0.31262 0.0487153 0.0484923 5.36307e-05 0.0485911 8.54754e-07 272.99 
-0.41 -0.43 -0.520904 0.321486 0.0488056 0.0485029 3.75673e-05 0.0486574 8.55592e-07 273.094 
-0.45 -0.41 -0.321138 0.348142 0.0487639 0.0485061 -1.1107e-05 0.0486531 8.55813e-07 273 
-0.49 -0.39 -0.0192782 0.330897 0.0487131 0.0485306 -9.90309e-06 0.0486169 8.55823e-07 272.793 
-0.35 -0.45 -0.673224 0.11597 0.0487047 0.0484452 5.34706e-05 0.0485453 8.54748e-07 272.734 
-0.39 -0.43 -0.526239 0.380248 0.0487711 0.0484172 3.71191e-05 0.0485765 8.54398e-07 273.021 
-0.43 -0.41 -0.464603 0.387698 0.0487373 0.0485386 9.27421e-06 0.0486538 8.55673e-07 273.048 
-0.47 -0.39 0.0199568 0.49178 0.0487427 0.0485645 -2.85135e-05 0.0486491 8.56406e-07 272.788 
-0.37 -0.43 -0.614326 0.362934 0.048812 0.0484744 7.05452e-05 0.0486121 8.5525e-07 272.949 
-0.41 -0.41 -0.493254 0.347059 0.0487153 0.0484462 2.03363e-05 0.0485704 8.54669e-07 272.9 
-0.45 -0.39 -0.0816969 0.524878 0.0487507 0.0484459 -1.39443e-05 0.048624 8.5594e-07 272.796 
-0.35 -0.43 -0.632565 0.165454 0.048816 0.048489 3.74113e-05 0.048621 8.56294e-07 272.666 
-0.39 -0.41 -0.401617 0.325193 0.0487549 0.0484402 2.2483e-05 0.0485877 8.55161e-07 272.84 
-0.43 -0.39 -0.182396 0.491681 0.0487964 0.0485467 2.12352e-05 0.0486773 8.56267e-07 272.991 
-0.37 -0.41 -0.406807 0.516843 0.0487674 0.0484445 4.24126e-05 0.0485802 8.54868e-07 272.892 
-0.41 -0.39 -0.317826 0.430782 0.0487703 0.0484522 -3.11406e-06 0.0486119 8.55165e-07 272.975 
-0.35 -0.41 -0.76563 0.366806 0.0487661 0.0484997 3.6725e-05 0.0485891 8.55452e-07 272.756 
-0.39 -0.39 -0.558429 0.321507 0.0487851 0.0484257 2.57412e-05 0.0486087 8.55749e-07 272.771 
-0.37 -0.39 -0.66936 0.585302 0.0487941 0.0484465 3.23498e-05 0.0486116 8.55114e-07 272.99 
-0.35 -0.39 -0.656862 0.629771 0.0487928 0.0484684 7.69222e-05 0.0486154 8.55839e-07 272.779 
-0.37 -0.37 -0.784658 0.512833 0.0488046 0.0484199 1.9913e-05 0.0486009 8.54616e-07 273.088 
-0.33 -0.49 -0.521222 0.017152 0.0486428 0.0484607 8.1278e-05 0.0485675 8.54446e-07 272.955 
-0.33 -0.47 -0.650825 0.0688522 0.0486893 0.0484944 8.07629e-05 0.0485898 8.54872e-07 272.944 
-0.33 -0.43 -0.720005 0.0987072 0.0487688 0.0484841 4.61457e-05 0.0486086 8.55833e-07 272.743 
-0.49 -0.37 -0.06196 0.330106 0.0487507 0.0485445 -5.24098e-05 0.0486418 8.55698e-07 272.973 
-0.47 -0.37 -0.137862 0.590718 0.0487859 0.0485532 -5.07758e-05 0.0486757 8.55899e-07 273.099 
-0.45 -0.37 -0.329552 0.591509 0.048773 0.0484564 -1.92345e-05 0.0486278 8.55031e-07 273.107 
-0.49 -0.35 0.0262208 0.505432 0.0488061 0.0485802 -5.53197e-05 0.0486724 8.56649e-07 272.842 
-0.43 -0.37 -0.499038 0.665546 0.0487692 0.0485129 -5.36562e-06 0.0486535 8.55417e-07 273.128 
-0.47 -0.35 -0.157785 0.688723 0.0487864 0.0485086 -1.76826e-05 0.0486503 8.55635e-07 273.04 
-0.45 -0.35 -0.2642 0.804904 0.048755 0.0484318 -2.21548e-06 0.0486289 8.55127e-07 273.083 
-0.49 -0.33 -0.132854 0.530427 0.0487717 0.0485093 -6.01962e-05 0.0486526 8.56584e-07 272.751 
-0.39 -0.37 -0.718009 0.542701 0.048767 0.0483853 1.94073e-06 0.0485755 8.5499e-07 272.826 
-0.43 -0.35 -0.221701 0.545579 0.048788 0.0484876 -3.88242e-05 0.0486574 8.55285e-07 273.192 
-0.47 -0.33 -0.0697336 0.777544 0.0487944 0.0484898 -1.76698e-05 0.0486263 8.55693e-07 272.887 
-0.41 -0.35 -0.437821 0.806053 0.0487765 0.0484403 3.85079e-05 0.0486053 8.55251e-07 272.91 
-0.45 -0.33 -0.163833 0.854786 0.0488346 0.0484508 -3.13874e-05 0.0486343 8.55314e-07 273.053 
-0.49 -0.31 -0.072479 0.68018 0.0487302 0.0484794 -7.06913e-05 0.0485986 8.55325e-07 272.849 
-0.39 -0.35 -0.61704 0.730497 0.0488003 0.048437 -4.33428e-06 0.0486001 8.54783e-07 273.031 
-0.43 -0.33 -0.448671 0.79076 0.0488343 0.0484606 -9.37874e-06 0.048632 8.54869e-07 273.182 
-0.47 -0.31 -0.187527 0.846439 0.0487472 0.0484723 -6.21398e-05 0.0485913 8.54935e-07 272.933 
-0.37 -0.35 -0.881337 0.757067 0.0487388 0.0483648 3.15113e-05 0.048548 8.54313e-07 272.888 
-0.41 -0.33 -0.558007 0.857348 0.0488313 0.0484334 -5.07613e-06 0.0486353 8.55213e-07 273.091 
-0.45 -0.31 -0.206391 0.913364 0.0487842 0.0484584 -6.4718e-05 0.0486128 8.55178e-07 272.976 
-0.49 -0.29 -0.0505117 0.86029 0.0487398 0.0484606 -9.4995e-05 0.0485922 8.5526e-07 272.834 
-0.35 -0.35 -1.06733 0.88429 0.0487292 0.0483862 5.27798e-05 0.048567 8.54356e-07 272.981 
-0.39 -0.33 -0.683915 1.00413 0.0488166 0.0484141 4.59014e-05 0.0485967 8.55405e-07 272.813 
-0.43 -0.31 -0.387184 1.02608 0.0487815 0.0484381 -3.8768e-05 0.0486144 8.55405e-07 272.912 
-0.47 -0.29 -0.231999 0.866317 0.0487704 0.0484825 -8.16094e-05 0.0486315 8.55873e-07 272.859 
-0.37 -0.33 -0.814265 1.03236 0.0488078 0.0483587 4.96242e-05 0.0485819 8.54589e-07 272.99 
-0.41 -0.31 -0.68682 0.966345 0.048817 0.0483863 1.68426e-05 0.0486219 8.55439e-07 272.944 
-0.45 -0.29 -0.287929 0.991793 0.0487627 0.0484456 -6.40848e-05 0.0486122 8.55361e-07 272.914 
-0.49 -0.27 -0.0958579 1.02972 0.0488212 0.0484384 -9.49717e-05 0.0486556 8.56437e-07 272.815 
-0.35 -0.33 -0.959688 0.915684 0.0488428 0.0484236 5.06644e-06 0.0486532 8.55387e-07 273.136 
-0.39 -0.31 -0.662921 1.05612 0.0488578 0.0484112 2.05599e-05 0.0486454 8.55484e-07 273.061 
-0.43 -0.29 -0.318625 1.2094 0.0487631 0.0483798 -4.85465e-05 0.0485594 8.55019e-07 272.727 
-0.47 -0.27 -0.172075 0.936291 0.0488276 0.0484502 -8.65741e-05 0.0486726 8.56239e-07 272.973 
-0.37 -0.31 -0.768676 1.09703 0.0488852 0.0483907 1.37159e-05 0.048639 8.55372e-07 273.061 
-0.41 -0.29 -0.379238 1.12134 0.0488042 0.0483523 -2.94975e-05 0.0485909 8.54792e-07 272.976 
-0.45 -0.27 -0.24863 1.07331 0.0488437 0.0484097 -6.11454e-05 0.0486218 8.56248e-07 272.685 
